Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2023-11-28 00:00:00,0,7.82,1013,7
Goztepe,17813,40.979451,29.057147,2023-11-28 01:00:00,0,7.67,1013,6
Goztepe,17813,40.979451,29.057147,2023-11-28 02:00:00,0,7.81,1012,5
Goztepe,17813,40.979451,29.057147,2023-11-28 03:00:00,0,8.33,1012,7
Goztepe,17813,40.979451,29.057147,2023-11-28 04:00:00,0,8.56,1011,6
Goztepe,17813,40.979451,29.057147,2023-11-28 05:00:00,0,7.67,1011,5
Goztepe,17813,40.979451,29.057147,2023-11-28 06:00:00,0,7.94,1011,6
Goztepe,17813,40.979451,29.057147,2023-11-28 07:00:00,0,8.82,1011,6
Goztepe,17813,40.979451,29.057147,2023-11-28 08:00:00,0,9.85,1009,7
Goztepe,17813,40.979451,29.057147,2023-11-28 09:00:00,0,10.92,1009,8
Goztepe,17813,40.979451,29.057147,2023-11-28 10:00:00,0,11.97,1007,8
Goztepe,17813,40.979451,29.057147,2023-11-28 11:00:00,0,12.68,1006,9
Goztepe,17813,40.979451,29.057147,2023-11-28 12:00:00,0,13.31,1005,8
Goztepe,17813,40.979451,29.057147,2023-11-28 13:00:00,0,13.5,1004,7
Goztepe,17813,40.979451,29.057147,2023-11-28 14:00:00,0,13.87,1003,7
Goztepe,17813,40.979451,29.057147,2023-11-28 15:00:00,0,13.67,1002,6
Goztepe,17813,40.979451,29.057147,2023-11-28 16:00:00,0,13.8,1001,8
Goztepe,17813,40.979451,29.057147,2023-11-28 17:00:00,0,13.72,1001,8
Goztepe,17813,40.979451,29.057147,2023-11-28 18:00:00,0,14.02,1000,8
Goztepe,17813,40.979451,29.057147,2023-11-28 19:00:00,0,14.11,999,9
Goztepe,17813,40.979451,29.057147,2023-11-28 20:00:00,0,14.94,999,8
Goztepe,17813,40.979451,29.057147,2023-11-28 21:00:00,0,15.24,999,6
Goztepe,17813,40.979451,29.057147,2023-11-28 22:00:00,0,14.53,999,7
Goztepe,17813,40.979451,29.057147,2023-11-28 23:00:00,0,14.75,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 00:00:00,0,14.5,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 01:00:00,0,14.61,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 02:00:00,0,14.94,998,12
Goztepe,17813,40.979451,29.057147,2023-11-29 03:00:00,0,14.92,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 04:00:00,0,14.65,999,9
Goztepe,17813,40.979451,29.057147,2023-11-29 05:00:00,0,14.27,999,6
Goztepe,17813,40.979451,29.057147,2023-11-29 06:00:00,2,14.52,1000,5
Goztepe,17813,40.979451,29.057147,2023-11-29 07:00:00,1,14.79,1001,5
Goztepe,17813,40.979451,29.057147,2023-11-29 08:00:00,1,15.23,1002,5
Goztepe,17813,40.979451,29.057147,2023-11-29 09:00:00,0,15.65,1002,7
Goztepe,17813,40.979451,29.057147,2023-11-29 10:00:00,1,16.06,1002,6
Goztepe,17813,40.979451,29.057147,2023-11-29 11:00:00,2,15.96,1002,5
Goztepe,17813,40.979451,29.057147,2023-11-29 12:00:00,3,15.91,1003,4
Goztepe,17813,40.979451,29.057147,2023-11-29 13:00:00,12,16.29,1003,6
Goztepe,17813,40.979451,29.057147,2023-11-29 14:00:00,7,12.93,1004,2
Goztepe,17813,40.979451,29.057147,2023-11-29 15:00:00,7,12.68,1005,3
Goztepe,17813,40.979451,29.057147,2023-11-29 16:00:00,3,12.37,1005,5
Goztepe,17813,40.979451,29.057147,2023-11-29 17:00:00,2,12.09,1006,4
Goztepe,17813,40.979451,29.057147,2023-11-29 18:00:00,6,12.1,1006,4
Goztepe,17813,40.979451,29.057147,2023-11-29 19:00:00,6,11.0,1007,6
Goztepe,17813,40.979451,29.057147,2023-11-29 20:00:00,4,10.75,1007,4
Goztepe,17813,40.979451,29.057147,2023-11-29 21:00:00,3,9.15,1008,5
Goztepe,17813,40.979451,29.057147,2023-11-29 22:00:00,0,9.41,1009,4
Goztepe,17813,40.979451,29.057147,2023-11-29 23:00:00,0,10.02,1009,5
Goztepe,17813,40.979451,29.057147,2023-11-30 00:00:00,0,10.27,1010,5
Goztepe,17813,40.979451,29.057147,2023-11-30 01:00:00,0,10.03,1010,5
Goztepe,17813,40.979451,29.057147,2023-11-30 02:00:00,0,9.9,1011,5
Goztepe,17813,40.979451,29.057147,2023-11-30 03:00:00,0,9.88,1011,5
Goztepe,17813,40.979451,29.057147,2023-11-30 04:00:00,0,10.0,1012,5
Goztepe,17813,40.979451,29.057147,2023-11-30 05:00:00,0,10.07,1012,4
Goztepe,17813,40.979451,29.057147,2023-11-30 06:00:00,0,10.24,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 07:00:00,0,10.77,1013,3
Goztepe,17813,40.979451,29.057147,2023-11-30 08:00:00,0,11.95,1013,1
Goztepe,17813,40.979451,29.057147,2023-11-30 09:00:00,0,12.75,1013,1
Goztepe,17813,40.979451,29.057147,2023-11-30 10:00:00,0,13.37,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 11:00:00,1,14.04,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 12:00:00,0,13.93,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 13:00:00,0,14.73,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 14:00:00,0,14.93,1011,1
Goztepe,17813,40.979451,29.057147,2023-11-30 15:00:00,0,14.5,1012,0
Goztepe,17813,40.979451,29.057147,2023-11-30 16:00:00,0,13.86,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 17:00:00,0,13.21,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 18:00:00,0,13.53,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 19:00:00,0,12.91,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 20:00:00,0,12.83,1012,2
Goztepe,17813,40.979451,29.057147,2023-11-30 21:00:00,0,13.11,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 22:00:00,0,12.46,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 23:00:00,0,12.84,1012,2
