Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2023-11-28 00:00:00,0,5.72,1016,7
Sile,17610,41.1688,29.600651,2023-11-28 01:00:00,0,3.59,1015,5
Sile,17610,41.1688,29.600651,2023-11-28 02:00:00,0,4.22,1015,7
Sile,17610,41.1688,29.600651,2023-11-28 03:00:00,0,4.5,1014,7
Sile,17610,41.1688,29.600651,2023-11-28 04:00:00,0,5.32,1014,7
Sile,17610,41.1688,29.600651,2023-11-28 05:00:00,0,5.6,1013,7
Sile,17610,41.1688,29.600651,2023-11-28 06:00:00,0,6.38,1014,6
Sile,17610,41.1688,29.600651,2023-11-28 07:00:00,0,9.01,1013,3
Sile,17610,41.1688,29.600651,2023-11-28 08:00:00,0,10.78,1012,4
Sile,17610,41.1688,29.600651,2023-11-28 09:00:00,0,12.34,1011,5
Sile,17610,41.1688,29.600651,2023-11-28 10:00:00,0,13.68,1010,6
Sile,17610,41.1688,29.600651,2023-11-28 11:00:00,0,14.5,1009,6
Sile,17610,41.1688,29.600651,2023-11-28 12:00:00,0,14.9,1008,5
Sile,17610,41.1688,29.600651,2023-11-28 13:00:00,0,14.74,1007,2
Sile,17610,41.1688,29.600651,2023-11-28 14:00:00,0,12.7,1006,3
Sile,17610,41.1688,29.600651,2023-11-28 15:00:00,0,12.37,1005,4
Sile,17610,41.1688,29.600651,2023-11-28 16:00:00,0,12.52,1004,5
Sile,17610,41.1688,29.600651,2023-11-28 17:00:00,0,13.06,1003,9
Sile,17610,41.1688,29.600651,2023-11-28 18:00:00,0,13.04,1002,8
Sile,17610,41.1688,29.600651,2023-11-28 19:00:00,0,13.41,1002,9
Sile,17610,41.1688,29.600651,2023-11-28 20:00:00,0,11.36,1001,4
Sile,17610,41.1688,29.600651,2023-11-28 21:00:00,0,13.27,1000,7
Sile,17610,41.1688,29.600651,2023-11-28 22:00:00,0,13.71,1000,9
Sile,17610,41.1688,29.600651,2023-11-28 23:00:00,0,14.42,1000,10
Sile,17610,41.1688,29.600651,2023-11-29 00:00:00,0,14.07,1000,9
Sile,17610,41.1688,29.600651,2023-11-29 01:00:00,0,14.32,1000,10
Sile,17610,41.1688,29.600651,2023-11-29 02:00:00,0,14.23,1000,9
Sile,17610,41.1688,29.600651,2023-11-29 03:00:00,0,14.61,1000,9
Sile,17610,41.1688,29.600651,2023-11-29 04:00:00,0,14.3,1001,7
Sile,17610,41.1688,29.600651,2023-11-29 05:00:00,0,14.5,1001,8
Sile,17610,41.1688,29.600651,2023-11-29 06:00:00,0,14.79,1002,7
Sile,17610,41.1688,29.600651,2023-11-29 07:00:00,0,16.36,1002,8
Sile,17610,41.1688,29.600651,2023-11-29 08:00:00,1,17.41,1004,3
Sile,17610,41.1688,29.600651,2023-11-29 09:00:00,0,14.21,1005,7
Sile,17610,41.1688,29.600651,2023-11-29 10:00:00,1,15.35,1005,3
Sile,17610,41.1688,29.600651,2023-11-29 11:00:00,1,13.05,1006,4
Sile,17610,41.1688,29.600651,2023-11-29 12:00:00,0,12.16,1006,4
Sile,17610,41.1688,29.600651,2023-11-29 13:00:00,9,11.75,1007,5
Sile,17610,41.1688,29.600651,2023-11-29 14:00:00,10,11.07,1008,4
Sile,17610,41.1688,29.600651,2023-11-29 15:00:00,9,10.95,1008,5
Sile,17610,41.1688,29.600651,2023-11-29 16:00:00,5,11.22,1009,5
Sile,17610,41.1688,29.600651,2023-11-29 17:00:00,6,11.41,1009,2
Sile,17610,41.1688,29.600651,2023-11-29 18:00:00,4,11.49,1010,2
Sile,17610,41.1688,29.600651,2023-11-29 19:00:00,7,10.8,1011,5
Sile,17610,41.1688,29.600651,2023-11-29 20:00:00,4,10.38,1011,2
Sile,17610,41.1688,29.600651,2023-11-29 21:00:00,3,10.79,1011,2
Sile,17610,41.1688,29.600651,2023-11-29 22:00:00,1,10.8,1012,4
Sile,17610,41.1688,29.600651,2023-11-29 23:00:00,0,10.35,1012,6
