Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2024-11-22 00:00:00,0,8.62,1010,3
Eyupsultan,18101,41.102778,28.924167,2024-11-22 01:00:00,0,8.15,1009,2
Eyupsultan,18101,41.102778,28.924167,2024-11-22 02:00:00,0,7.83,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 03:00:00,0,7.6,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 04:00:00,0,7.46,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 05:00:00,0,7.24,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 06:00:00,0,8.33,1008,1
Eyupsultan,18101,41.102778,28.924167,2024-11-22 07:00:00,0,9.72,1008,2
Eyupsultan,18101,41.102778,28.924167,2024-11-22 08:00:00,0,12.21,1008,3
Eyupsultan,18101,41.102778,28.924167,2024-11-22 09:00:00,0,14.15,1008,3
Eyupsultan,18101,41.102778,28.924167,2024-11-22 10:00:00,0,15.4,1007,4
Eyupsultan,18101,41.102778,28.924167,2024-11-22 11:00:00,0,15.96,1006,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 12:00:00,0,16.95,1005,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 13:00:00,0,17.47,1005,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 14:00:00,0,17.78,1004,5
Eyupsultan,18101,41.102778,28.924167,2024-11-22 15:00:00,0,17.11,1004,4
Eyupsultan,18101,41.102778,28.924167,2024-11-22 16:00:00,0,17.89,1004,6
Eyupsultan,18101,41.102778,28.924167,2024-11-22 17:00:00,0,18.13,1004,8
Eyupsultan,18101,41.102778,28.924167,2024-11-22 18:00:00,0,18.17,1004,9
Eyupsultan,18101,41.102778,28.924167,2024-11-22 19:00:00,0,18.1,1003,9
Eyupsultan,18101,41.102778,28.924167,2024-11-22 20:00:00,0,17.93,1003,9
Eyupsultan,18101,41.102778,28.924167,2024-11-22 21:00:00,0,18.03,1003,9
Eyupsultan,18101,41.102778,28.924167,2024-11-22 22:00:00,0,18.17,1002,9
Eyupsultan,18101,41.102778,28.924167,2024-11-22 23:00:00,0,18.34,1001,10
Eyupsultan,18101,41.102778,28.924167,2024-11-23 00:00:00,0,18.37,1001,10
Eyupsultan,18101,41.102778,28.924167,2024-11-23 01:00:00,0,18.48,1001,10
Eyupsultan,18101,41.102778,28.924167,2024-11-23 02:00:00,0,18.15,1001,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 03:00:00,0,17.96,1001,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 04:00:00,0,17.9,1001,8
Eyupsultan,18101,41.102778,28.924167,2024-11-23 05:00:00,0,18.03,1001,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 06:00:00,5,18.47,1002,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 07:00:00,6,8.44,1007,8
Eyupsultan,18101,41.102778,28.924167,2024-11-23 08:00:00,4,6.07,1008,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 09:00:00,7,5.1,1009,9
Eyupsultan,18101,41.102778,28.924167,2024-11-23 10:00:00,4,3.99,1011,8
Eyupsultan,18101,41.102778,28.924167,2024-11-23 11:00:00,2,4.42,1014,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 12:00:00,1,5.15,1014,4
Eyupsultan,18101,41.102778,28.924167,2024-11-23 13:00:00,0,6.22,1015,3
Eyupsultan,18101,41.102778,28.924167,2024-11-23 14:00:00,0,6.94,1016,3
Eyupsultan,18101,41.102778,28.924167,2024-11-23 15:00:00,0,6.95,1016,4
Eyupsultan,18101,41.102778,28.924167,2024-11-23 16:00:00,0,6.77,1017,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 17:00:00,0,6.39,1019,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 18:00:00,0,5.86,1019,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 19:00:00,0,5.48,1020,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 20:00:00,0,5.35,1021,5
Eyupsultan,18101,41.102778,28.924167,2024-11-23 21:00:00,0,6.04,1021,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 22:00:00,0,5.82,1022,6
Eyupsultan,18101,41.102778,28.924167,2024-11-23 23:00:00,0,5.68,1023,6
