Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sancaktepe,18399,41.008611,29.282222,2024-01-19 00:00:00,0,11.95,997,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 01:00:00,0,11.18,997,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 02:00:00,0,11.93,996,5
Sancaktepe,18399,41.008611,29.282222,2024-01-19 03:00:00,0,11.97,996,5
Sancaktepe,18399,41.008611,29.282222,2024-01-19 04:00:00,0,12.48,997,5
Sancaktepe,18399,41.008611,29.282222,2024-01-19 05:00:00,0,13.03,997,6
Sancaktepe,18399,41.008611,29.282222,2024-01-19 06:00:00,0,13.34,997,6
Sancaktepe,18399,41.008611,29.282222,2024-01-19 07:00:00,0,14.25,997,5
Sancaktepe,18399,41.008611,29.282222,2024-01-19 08:00:00,0,16.4,997,9
Sancaktepe,18399,41.008611,29.282222,2024-01-19 09:00:00,0,17.15,998,7
Sancaktepe,18399,41.008611,29.282222,2024-01-19 10:00:00,0,17.71,997,8
Sancaktepe,18399,41.008611,29.282222,2024-01-19 11:00:00,0,18.11,997,8
Sancaktepe,18399,41.008611,29.282222,2024-01-19 12:00:00,0,18.22,997,8
Sancaktepe,18399,41.008611,29.282222,2024-01-19 13:00:00,0,17.76,997,6
Sancaktepe,18399,41.008611,29.282222,2024-01-19 14:00:00,0,16.69,997,5
Sancaktepe,18399,41.008611,29.282222,2024-01-19 15:00:00,0,13.88,997,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 16:00:00,0,12.78,998,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 17:00:00,0,11.52,998,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 18:00:00,0,11.1,999,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 19:00:00,0,11.14,999,4
Sancaktepe,18399,41.008611,29.282222,2024-01-19 20:00:00,0,9.69,1000,3
Sancaktepe,18399,41.008611,29.282222,2024-01-19 21:00:00,0,9.34,1000,3
Sancaktepe,18399,41.008611,29.282222,2024-01-19 22:00:00,0,10.23,1000,3
Sancaktepe,18399,41.008611,29.282222,2024-01-19 23:00:00,0,9.57,1000,2
Sancaktepe,18399,41.008611,29.282222,2024-01-20 00:00:00,0,9.45,1000,1
Sancaktepe,18399,41.008611,29.282222,2024-01-20 01:00:00,0,8.43,1001,2
Sancaktepe,18399,41.008611,29.282222,2024-01-20 02:00:00,0,8.92,1001,0
Sancaktepe,18399,41.008611,29.282222,2024-01-20 03:00:00,0,8.0,1001,2
Sancaktepe,18399,41.008611,29.282222,2024-01-20 04:00:00,0,7.73,1001,2
Sancaktepe,18399,41.008611,29.282222,2024-01-20 05:00:00,0,7.5,1002,1
Sancaktepe,18399,41.008611,29.282222,2024-01-20 06:00:00,0,7.31,1003,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 07:00:00,0,8.18,1003,4
Sancaktepe,18399,41.008611,29.282222,2024-01-20 08:00:00,0,8.7,1004,3
Sancaktepe,18399,41.008611,29.282222,2024-01-20 09:00:00,0,9.12,1004,4
Sancaktepe,18399,41.008611,29.282222,2024-01-20 10:00:00,0,8.57,1005,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 11:00:00,0,7.98,1005,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 12:00:00,0,7.27,1005,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 13:00:00,1,6.68,1006,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 14:00:00,2,5.93,1006,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 15:00:00,2,5.35,1007,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 16:00:00,4,4.57,1007,8
Sancaktepe,18399,41.008611,29.282222,2024-01-20 17:00:00,5,2.96,1008,7
Sancaktepe,18399,41.008611,29.282222,2024-01-20 18:00:00,3,3.13,1009,6
Sancaktepe,18399,41.008611,29.282222,2024-01-20 19:00:00,4,2.61,1010,5
