Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2023-11-28 00:00:00,0,7.73,1012,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 01:00:00,0,6.88,1012,4
Eyupsultan,18101,41.102778,28.924167,2023-11-28 02:00:00,0,6.7,1012,3
Eyupsultan,18101,41.102778,28.924167,2023-11-28 03:00:00,0,6.35,1011,3
Eyupsultan,18101,41.102778,28.924167,2023-11-28 04:00:00,0,6.52,1011,3
Eyupsultan,18101,41.102778,28.924167,2023-11-28 05:00:00,0,7.0,1011,4
Eyupsultan,18101,41.102778,28.924167,2023-11-28 06:00:00,0,8.01,1010,5
Eyupsultan,18101,41.102778,28.924167,2023-11-28 07:00:00,0,9.76,1010,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 08:00:00,0,10.13,1009,5
Eyupsultan,18101,41.102778,28.924167,2023-11-28 09:00:00,0,11.11,1008,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 10:00:00,0,12.05,1007,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 11:00:00,0,12.9,1005,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 12:00:00,0,13.41,1004,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 13:00:00,0,13.76,1003,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 14:00:00,0,13.47,1002,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 15:00:00,0,13.57,1001,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 16:00:00,0,13.03,1000,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 17:00:00,0,13.35,1000,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 18:00:00,0,13.62,998,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 19:00:00,0,13.37,998,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 20:00:00,0,13.89,997,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 21:00:00,0,14.11,997,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 22:00:00,0,13.82,997,8
Eyupsultan,18101,41.102778,28.924167,2023-11-28 23:00:00,0,13.89,997,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 00:00:00,0,13.97,997,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 01:00:00,0,13.95,997,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 02:00:00,0,13.95,997,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 03:00:00,0,13.9,997,7
Eyupsultan,18101,41.102778,28.924167,2023-11-29 04:00:00,0,14.25,997,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 05:00:00,0,14.23,998,6
Eyupsultan,18101,41.102778,28.924167,2023-11-29 06:00:00,0,15.13,999,9
Eyupsultan,18101,41.102778,28.924167,2023-11-29 07:00:00,0,15.64,999,11
Eyupsultan,18101,41.102778,28.924167,2023-11-29 08:00:00,0,15.86,1000,12
Eyupsultan,18101,41.102778,28.924167,2023-11-29 09:00:00,0,16.94,1001,12
Eyupsultan,18101,41.102778,28.924167,2023-11-29 10:00:00,2,16.72,1001,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 11:00:00,2,17.09,1002,6
Eyupsultan,18101,41.102778,28.924167,2023-11-29 12:00:00,1,12.32,1003,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 13:00:00,2,12.23,1003,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 14:00:00,10,12.09,1003,4
Eyupsultan,18101,41.102778,28.924167,2023-11-29 15:00:00,11,11.73,1005,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 16:00:00,8,11.46,1005,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 17:00:00,5,10.52,1006,4
Eyupsultan,18101,41.102778,28.924167,2023-11-29 18:00:00,7,9.92,1007,4
Eyupsultan,18101,41.102778,28.924167,2023-11-29 19:00:00,4,9.31,1007,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 20:00:00,0,8.4,1008,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 21:00:00,0,9.37,1008,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 22:00:00,0,9.86,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 23:00:00,0,10.32,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-30 00:00:00,0,10.29,1010,3
Eyupsultan,18101,41.102778,28.924167,2023-11-30 01:00:00,0,10.14,1010,3
Eyupsultan,18101,41.102778,28.924167,2023-11-30 02:00:00,1,9.52,1011,3
Eyupsultan,18101,41.102778,28.924167,2023-11-30 03:00:00,0,9.42,1011,3
Eyupsultan,18101,41.102778,28.924167,2023-11-30 04:00:00,0,9.71,1012,2
Eyupsultan,18101,41.102778,28.924167,2023-11-30 05:00:00,0,9.93,1012,2
Eyupsultan,18101,41.102778,28.924167,2023-11-30 06:00:00,0,10.09,1012,2
Eyupsultan,18101,41.102778,28.924167,2023-11-30 07:00:00,0,10.46,1012,1
Eyupsultan,18101,41.102778,28.924167,2023-11-30 08:00:00,0,11.2,1012,1
Eyupsultan,18101,41.102778,28.924167,2023-11-30 09:00:00,0,12.06,1013,1
Eyupsultan,18101,41.102778,28.924167,2023-11-30 10:00:00,0,12.8,1012,0
Eyupsultan,18101,41.102778,28.924167,2023-11-30 11:00:00,0,13.37,1012,1
Eyupsultan,18101,41.102778,28.924167,2023-11-30 12:00:00,0,14.01,1011,1
Eyupsultan,18101,41.102778,28.924167,2023-11-30 13:00:00,0,14.3,1011,1
Eyupsultan,18101,41.102778,28.924167,2023-11-30 14:00:00,0,14.34,1011,1
