Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2023-11-28 00:00:00,0,8.44,1014,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 01:00:00,0,8.26,1014,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 02:00:00,0,8.39,1013,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 03:00:00,0,7.98,1013,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 04:00:00,0,8.45,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 05:00:00,0,8.14,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 06:00:00,0,8.63,1011,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 07:00:00,0,9.67,1011,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 08:00:00,0,10.63,1010,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 09:00:00,0,11.3,1009,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 10:00:00,0,12.22,1008,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 11:00:00,0,12.83,1007,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 12:00:00,0,13.66,1006,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 13:00:00,0,14.09,1005,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 14:00:00,0,14.13,1003,9
Buyukcekmece,18099,41.045278,28.59,2023-11-28 15:00:00,0,14.46,1002,10
Buyukcekmece,18099,41.045278,28.59,2023-11-28 16:00:00,0,14.7,1001,10
Buyukcekmece,18099,41.045278,28.59,2023-11-28 17:00:00,0,15.2,1001,11
Buyukcekmece,18099,41.045278,28.59,2023-11-28 18:00:00,0,15.31,1000,13
Buyukcekmece,18099,41.045278,28.59,2023-11-28 19:00:00,0,15.34,999,14
Buyukcekmece,18099,41.045278,28.59,2023-11-28 20:00:00,0,15.1,999,14
Buyukcekmece,18099,41.045278,28.59,2023-11-28 21:00:00,0,14.84,999,15
Buyukcekmece,18099,41.045278,28.59,2023-11-28 22:00:00,0,14.45,998,15
Buyukcekmece,18099,41.045278,28.59,2023-11-28 23:00:00,0,14.51,998,15
Buyukcekmece,18099,41.045278,28.59,2023-11-29 00:00:00,0,14.58,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 01:00:00,0,14.68,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 02:00:00,0,14.9,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 03:00:00,0,15.06,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 04:00:00,0,15.24,999,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 05:00:00,1,15.29,999,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 06:00:00,2,15.54,1000,12
Buyukcekmece,18099,41.045278,28.59,2023-11-29 07:00:00,2,15.82,1001,11
Buyukcekmece,18099,41.045278,28.59,2023-11-29 08:00:00,3,15.75,1002,11
Buyukcekmece,18099,41.045278,28.59,2023-11-29 09:00:00,2,15.85,1003,11
Buyukcekmece,18099,41.045278,28.59,2023-11-29 10:00:00,5,16.9,1003,10
Buyukcekmece,18099,41.045278,28.59,2023-11-29 11:00:00,17,14.82,1003,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 12:00:00,8,14.43,1004,7
Buyukcekmece,18099,41.045278,28.59,2023-11-29 13:00:00,12,14.53,1004,7
Buyukcekmece,18099,41.045278,28.59,2023-11-29 14:00:00,10,12.39,1005,2
Buyukcekmece,18099,41.045278,28.59,2023-11-29 15:00:00,11,11.39,1006,2
Buyukcekmece,18099,41.045278,28.59,2023-11-29 16:00:00,9,11.05,1006,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 17:00:00,2,10.83,1007,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 18:00:00,3,10.17,1008,7
Buyukcekmece,18099,41.045278,28.59,2023-11-29 19:00:00,0,9.94,1008,8
Buyukcekmece,18099,41.045278,28.59,2023-11-29 20:00:00,0,10.27,1009,6
Buyukcekmece,18099,41.045278,28.59,2023-11-29 21:00:00,0,10.75,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 22:00:00,0,10.79,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 23:00:00,0,10.47,1011,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 00:00:00,0,10.35,1011,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 01:00:00,0,10.59,1012,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 02:00:00,0,10.44,1012,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 03:00:00,0,10.17,1013,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 04:00:00,0,10.16,1013,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 05:00:00,0,10.1,1013,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 06:00:00,0,10.15,1014,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 07:00:00,0,10.75,1014,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 08:00:00,0,11.81,1014,2
Buyukcekmece,18099,41.045278,28.59,2023-11-30 09:00:00,0,12.55,1014,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 10:00:00,0,12.74,1014,0
Buyukcekmece,18099,41.045278,28.59,2023-11-30 11:00:00,0,13.08,1013,0
Buyukcekmece,18099,41.045278,28.59,2023-11-30 12:00:00,0,13.22,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 13:00:00,0,13.64,1013,0
Buyukcekmece,18099,41.045278,28.59,2023-11-30 14:00:00,0,13.57,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 15:00:00,0,12.98,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 16:00:00,0,12.85,1013,0
Buyukcekmece,18099,41.045278,28.59,2023-11-30 17:00:00,1,12.77,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 18:00:00,0,12.07,1013,0
Buyukcekmece,18099,41.045278,28.59,2023-11-30 19:00:00,0,12.38,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 20:00:00,0,12.82,1013,2
Buyukcekmece,18099,41.045278,28.59,2023-11-30 21:00:00,0,12.53,1013,2
Buyukcekmece,18099,41.045278,28.59,2023-11-30 22:00:00,0,12.19,1013,2
