Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2023-11-01 00:00:00,0,18.78,1011,3
Sile,17610,41.1688,29.600651,2023-11-01 01:00:00,0,16.66,1011,3
Sile,17610,41.1688,29.600651,2023-11-01 02:00:00,0,17.86,1010,4
Sile,17610,41.1688,29.600651,2023-11-01 03:00:00,0,17.45,1010,3
Sile,17610,41.1688,29.600651,2023-11-01 04:00:00,0,16.77,1011,3
Sile,17610,41.1688,29.600651,2023-11-01 05:00:00,0,17.51,1011,4
Sile,17610,41.1688,29.600651,2023-11-01 06:00:00,0,19.51,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 07:00:00,0,22.12,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 08:00:00,0,23.21,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 09:00:00,0,24.21,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 10:00:00,0,24.9,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 11:00:00,0,25.12,1012,6
Sile,17610,41.1688,29.600651,2023-11-01 12:00:00,0,24.96,1012,5
Sile,17610,41.1688,29.600651,2023-11-01 13:00:00,0,22.94,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 14:00:00,0,21.32,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 15:00:00,0,19.3,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 16:00:00,0,17.97,1013,2
Sile,17610,41.1688,29.600651,2023-11-01 17:00:00,0,17.16,1013,3
Sile,17610,41.1688,29.600651,2023-11-01 18:00:00,0,16.6,1013,3
Sile,17610,41.1688,29.600651,2023-11-01 19:00:00,0,15.63,1013,3
Sile,17610,41.1688,29.600651,2023-11-01 20:00:00,0,14.86,1013,2
Sile,17610,41.1688,29.600651,2023-11-01 21:00:00,0,14.62,1013,3
Sile,17610,41.1688,29.600651,2023-11-01 22:00:00,0,14.51,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 23:00:00,0,14.6,1012,3
Sile,17610,41.1688,29.600651,2023-11-02 00:00:00,0,14.14,1012,2
Sile,17610,41.1688,29.600651,2023-11-02 01:00:00,0,14.0,1011,3
Sile,17610,41.1688,29.600651,2023-11-02 02:00:00,0,13.89,1011,3
Sile,17610,41.1688,29.600651,2023-11-02 03:00:00,0,14.56,1010,3
Sile,17610,41.1688,29.600651,2023-11-02 04:00:00,0,14.66,1010,3
Sile,17610,41.1688,29.600651,2023-11-02 05:00:00,0,14.59,1010,3
Sile,17610,41.1688,29.600651,2023-11-02 06:00:00,0,16.51,1010,2
Sile,17610,41.1688,29.600651,2023-11-02 07:00:00,0,18.28,1009,2
Sile,17610,41.1688,29.600651,2023-11-02 08:00:00,0,18.78,1009,2
Sile,17610,41.1688,29.600651,2023-11-02 09:00:00,0,18.91,1009,2
Sile,17610,41.1688,29.600651,2023-11-02 10:00:00,0,18.38,1008,2
Sile,17610,41.1688,29.600651,2023-11-02 11:00:00,0,18.74,1008,2
Sile,17610,41.1688,29.600651,2023-11-02 12:00:00,0,18.68,1007,4
Sile,17610,41.1688,29.600651,2023-11-02 13:00:00,0,18.76,1007,3
Sile,17610,41.1688,29.600651,2023-11-02 14:00:00,0,18.7,1006,4
Sile,17610,41.1688,29.600651,2023-11-02 15:00:00,3,18.15,1006,3
Sile,17610,41.1688,29.600651,2023-11-02 16:00:00,2,18.15,1005,4
Sile,17610,41.1688,29.600651,2023-11-02 17:00:00,0,16.34,1006,2
Sile,17610,41.1688,29.600651,2023-11-02 18:00:00,1,16.81,1006,2
Sile,17610,41.1688,29.600651,2023-11-02 19:00:00,2,16.0,1007,3
Sile,17610,41.1688,29.600651,2023-11-02 20:00:00,0,14.69,1007,3
Sile,17610,41.1688,29.600651,2023-11-02 21:00:00,0,15.45,1008,2
Sile,17610,41.1688,29.600651,2023-11-02 22:00:00,0,14.25,1008,2
Sile,17610,41.1688,29.600651,2023-11-02 23:00:00,0,14.12,1008,2
Sile,17610,41.1688,29.600651,2023-11-03 00:00:00,0,14.03,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 01:00:00,0,13.89,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 02:00:00,0,13.55,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 03:00:00,0,13.35,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 04:00:00,0,13.45,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 05:00:00,0,13.98,1008,3
Sile,17610,41.1688,29.600651,2023-11-03 06:00:00,0,17.48,1008,2
Sile,17610,41.1688,29.600651,2023-11-03 07:00:00,0,20.44,1008,1
Sile,17610,41.1688,29.600651,2023-11-03 08:00:00,0,23.27,1008,2
Sile,17610,41.1688,29.600651,2023-11-03 09:00:00,0,24.58,1008,4
Sile,17610,41.1688,29.600651,2023-11-03 10:00:00,0,25.53,1007,5
Sile,17610,41.1688,29.600651,2023-11-03 11:00:00,0,26.29,1006,6
Sile,17610,41.1688,29.600651,2023-11-03 12:00:00,0,26.35,1006,6
Sile,17610,41.1688,29.600651,2023-11-03 13:00:00,0,26.27,1006,5
Sile,17610,41.1688,29.600651,2023-11-03 14:00:00,0,25.32,1006,3
Sile,17610,41.1688,29.600651,2023-11-03 15:00:00,0,22.03,1006,3
Sile,17610,41.1688,29.600651,2023-11-03 16:00:00,0,21.46,1006,4
Sile,17610,41.1688,29.600651,2023-11-03 17:00:00,0,21.54,1005,4
Sile,17610,41.1688,29.600651,2023-11-03 18:00:00,0,21.49,1005,5
Sile,17610,41.1688,29.600651,2023-11-03 19:00:00,0,20.1,1005,4
Sile,17610,41.1688,29.600651,2023-11-03 20:00:00,0,19.66,1005,4
Sile,17610,41.1688,29.600651,2023-11-03 21:00:00,0,19.08,1006,4
Sile,17610,41.1688,29.600651,2023-11-03 22:00:00,0,17.8,1006,3
Sile,17610,41.1688,29.600651,2023-11-03 23:00:00,0,18.79,1005,4
