Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 00:00:00,0,7.13,1014,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 01:00:00,0,6.25,1013,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 02:00:00,0,6.21,1013,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 03:00:00,0,4.73,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 04:00:00,0,5.78,1013,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 05:00:00,0,6.07,1012,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 06:00:00,0,7.11,1012,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 07:00:00,0,9.12,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 08:00:00,0,10.23,1011,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 09:00:00,0,11.76,1009,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 10:00:00,0,13.02,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 11:00:00,0,13.47,1007,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 12:00:00,0,13.5,1006,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 13:00:00,0,13.35,1005,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 14:00:00,0,13.28,1004,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 15:00:00,0,13.5,1003,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 16:00:00,0,13.5,1002,7
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 17:00:00,0,13.38,1001,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 18:00:00,0,14.29,1000,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 19:00:00,0,15.16,999,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 20:00:00,0,16.04,999,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 21:00:00,0,15.99,999,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 22:00:00,0,15.8,998,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-28 23:00:00,0,15.78,998,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 00:00:00,0,15.88,998,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 01:00:00,0,15.81,998,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 02:00:00,0,15.63,998,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 03:00:00,0,16.03,998,13
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 04:00:00,0,16.09,999,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 05:00:00,1,16.26,1000,12
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 06:00:00,5,15.72,1001,9
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 07:00:00,0,15.69,1001,10
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 08:00:00,1,16.45,1002,11
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 09:00:00,0,15.62,1003,9
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 10:00:00,1,16.32,1003,9
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 11:00:00,12,15.45,1004,8
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 12:00:00,16,12.76,1004,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 13:00:00,11,10.5,1005,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 14:00:00,10,10.38,1005,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 15:00:00,5,10.61,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 16:00:00,9,10.7,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 17:00:00,5,10.01,1007,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 18:00:00,5,8.71,1009,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 19:00:00,2,8.48,1009,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 20:00:00,1,8.61,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 21:00:00,0,8.92,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 22:00:00,1,9.4,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 23:00:00,0,9.71,1011,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 00:00:00,0,10.04,1012,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 01:00:00,0,9.69,1012,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 02:00:00,0,9.7,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 03:00:00,0,9.55,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 04:00:00,0,9.56,1014,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 05:00:00,0,9.44,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 06:00:00,0,9.9,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 07:00:00,0,10.68,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 08:00:00,0,11.48,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 09:00:00,0,12.36,1014,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 10:00:00,0,12.98,1014,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 11:00:00,0,13.05,1014,1
