Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 00:00:00,0,18.58,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 01:00:00,0,18.07,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 02:00:00,0,17.88,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 03:00:00,0,17.55,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 04:00:00,0,17.68,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 05:00:00,0,17.52,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 06:00:00,0,18.92,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 07:00:00,0,20.66,1007,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 08:00:00,0,20.83,1007,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 09:00:00,0,21.88,1008,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 10:00:00,0,22.55,1008,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 11:00:00,0,23.38,1007,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 12:00:00,0,24.59,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 13:00:00,0,24.78,1007,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 14:00:00,0,22.35,1007,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 15:00:00,0,20.23,1007,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 16:00:00,0,19.25,1008,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 17:00:00,0,19.19,1008,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 18:00:00,0,18.77,1008,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 19:00:00,0,18.23,1008,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 20:00:00,0,17.9,1008,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 21:00:00,0,17.59,1008,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 22:00:00,0,17.42,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 23:00:00,0,17.2,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 00:00:00,0,16.94,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 01:00:00,0,16.79,1006,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 02:00:00,0,16.66,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 03:00:00,0,16.81,1005,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 04:00:00,0,17.09,1005,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 05:00:00,0,17.05,1005,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 06:00:00,0,17.49,1005,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 07:00:00,0,18.05,1004,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 08:00:00,0,17.58,1004,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 09:00:00,0,18.31,1004,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 10:00:00,0,20.02,1003,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 11:00:00,0,20.66,1003,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 12:00:00,0,20.31,1002,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 13:00:00,0,21.0,1002,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 14:00:00,0,20.81,1001,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 15:00:00,0,20.08,1001,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 16:00:00,0,19.22,1001,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 17:00:00,0,18.54,1001,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 18:00:00,0,18.0,1002,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 19:00:00,0,17.42,1002,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 20:00:00,0,16.76,1003,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 21:00:00,0,16.33,1003,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 22:00:00,0,16.06,1003,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 23:00:00,0,16.0,1003,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-03 00:00:00,0,15.87,1003,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-03 01:00:00,0,15.02,1003,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-03 02:00:00,0,15.44,1003,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-03 03:00:00,0,15.57,1002,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-03 04:00:00,0,15.55,1003,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-03 05:00:00,0,15.7,1003,2
