Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2024-01-19 00:00:00,0,12.71,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 01:00:00,0,10.4,993,3
Umraniye,18403,41.029444,29.138333,2024-01-19 02:00:00,0,10.81,992,3
Umraniye,18403,41.029444,29.138333,2024-01-19 03:00:00,0,10.25,992,3
Umraniye,18403,41.029444,29.138333,2024-01-19 04:00:00,0,10.8,992,3
Umraniye,18403,41.029444,29.138333,2024-01-19 05:00:00,0,11.5,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 06:00:00,0,10.91,993,3
Umraniye,18403,41.029444,29.138333,2024-01-19 07:00:00,0,12.42,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 08:00:00,0,14.35,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 09:00:00,0,15.51,994,5
Umraniye,18403,41.029444,29.138333,2024-01-19 10:00:00,0,16.68,993,6
Umraniye,18403,41.029444,29.138333,2024-01-19 11:00:00,0,17.04,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 12:00:00,0,17.02,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 13:00:00,0,17.13,993,6
Umraniye,18403,41.029444,29.138333,2024-01-19 14:00:00,0,16.78,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 15:00:00,0,15.74,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 16:00:00,0,14.8,994,4
Umraniye,18403,41.029444,29.138333,2024-01-19 17:00:00,0,13.56,994,4
Umraniye,18403,41.029444,29.138333,2024-01-19 18:00:00,0,12.85,995,3
Umraniye,18403,41.029444,29.138333,2024-01-19 19:00:00,0,11.2,995,2
Umraniye,18403,41.029444,29.138333,2024-01-19 20:00:00,0,11.16,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 21:00:00,0,11.21,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 22:00:00,0,11.9,996,4
Umraniye,18403,41.029444,29.138333,2024-01-19 23:00:00,0,12.35,996,5
Umraniye,18403,41.029444,29.138333,2024-01-20 00:00:00,0,11.99,996,4
Umraniye,18403,41.029444,29.138333,2024-01-20 01:00:00,0,11.78,996,4
Umraniye,18403,41.029444,29.138333,2024-01-20 02:00:00,0,10.38,997,1
Umraniye,18403,41.029444,29.138333,2024-01-20 03:00:00,0,10.5,997,3
Umraniye,18403,41.029444,29.138333,2024-01-20 04:00:00,0,9.83,997,2
Umraniye,18403,41.029444,29.138333,2024-01-20 05:00:00,0,9.04,998,3
Umraniye,18403,41.029444,29.138333,2024-01-20 06:00:00,0,8.23,999,5
Umraniye,18403,41.029444,29.138333,2024-01-20 07:00:00,0,7.84,999,4
Umraniye,18403,41.029444,29.138333,2024-01-20 08:00:00,0,8.38,1000,4
Umraniye,18403,41.029444,29.138333,2024-01-20 09:00:00,0,8.63,1000,6
Umraniye,18403,41.029444,29.138333,2024-01-20 10:00:00,0,7.95,1001,7
Umraniye,18403,41.029444,29.138333,2024-01-20 11:00:00,0,7.41,1001,7
Umraniye,18403,41.029444,29.138333,2024-01-20 12:00:00,1,6.74,1001,7
Umraniye,18403,41.029444,29.138333,2024-01-20 13:00:00,1,6.4,1002,7
Umraniye,18403,41.029444,29.138333,2024-01-20 14:00:00,1,5.6,1002,8
Umraniye,18403,41.029444,29.138333,2024-01-20 15:00:00,2,5.05,1003,8
Umraniye,18403,41.029444,29.138333,2024-01-20 16:00:00,2,4.22,1003,8
Umraniye,18403,41.029444,29.138333,2024-01-20 17:00:00,5,3.49,1004,7
Umraniye,18403,41.029444,29.138333,2024-01-20 18:00:00,3,2.89,1005,7
Umraniye,18403,41.029444,29.138333,2024-01-20 19:00:00,3,2.66,1006,6
Umraniye,18403,41.029444,29.138333,2024-01-20 20:00:00,2,2.7,1007,6
Umraniye,18403,41.029444,29.138333,2024-01-20 21:00:00,2,2.9,1007,6
Umraniye,18403,41.029444,29.138333,2024-01-20 22:00:00,2,3.1,1008,6
Umraniye,18403,41.029444,29.138333,2024-01-20 23:00:00,3,3.09,1008,5
Umraniye,18403,41.029444,29.138333,2024-01-21 00:00:00,2,2.53,1009,5
Umraniye,18403,41.029444,29.138333,2024-01-21 01:00:00,2,3.16,1009,6
Umraniye,18403,41.029444,29.138333,2024-01-21 02:00:00,1,3.33,1009,6
