Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 00:00:00,0,13.37,1002,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 01:00:00,0,13.71,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 02:00:00,0,13.11,1001,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 03:00:00,0,13.73,1001,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 04:00:00,0,13.73,1001,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 05:00:00,0,14.12,1001,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 06:00:00,0,14.06,1002,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 07:00:00,0,14.52,1002,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 08:00:00,0,15.06,1002,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 09:00:00,0,16.2,1002,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 10:00:00,0,16.95,1002,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 11:00:00,0,17.64,1002,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 12:00:00,0,18.02,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 13:00:00,0,18.16,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 14:00:00,0,17.81,1002,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 15:00:00,0,16.72,1002,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 16:00:00,0,15.75,1002,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 17:00:00,0,14.96,1003,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 18:00:00,0,14.47,1003,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 19:00:00,0,13.99,1004,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 20:00:00,0,13.62,1004,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 21:00:00,0,13.07,1005,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 22:00:00,0,12.85,1005,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-19 23:00:00,0,12.03,1005,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 00:00:00,0,11.55,1005,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 01:00:00,0,11.24,1005,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 02:00:00,0,10.85,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 03:00:00,0,11.81,1006,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 04:00:00,0,11.49,1006,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 05:00:00,0,9.27,1007,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 06:00:00,0,8.59,1008,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 07:00:00,0,8.84,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 08:00:00,0,9.54,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 09:00:00,0,9.4,1010,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 10:00:00,0,8.87,1010,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 11:00:00,0,8.04,1010,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 12:00:00,0,7.38,1011,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 13:00:00,0,6.86,1011,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 14:00:00,1,6.45,1011,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 15:00:00,1,5.86,1012,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 16:00:00,2,5.44,1012,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 17:00:00,3,5.01,1014,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 18:00:00,3,4.18,1014,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 19:00:00,2,4.07,1015,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 20:00:00,2,4.12,1016,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 21:00:00,2,4.23,1016,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 22:00:00,1,4.37,1017,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-20 23:00:00,4,4.23,1018,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 00:00:00,3,3.86,1018,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 01:00:00,1,4.11,1018,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 02:00:00,1,4.19,1019,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 03:00:00,1,4.31,1019,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 04:00:00,0,4.45,1019,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 05:00:00,0,4.61,1020,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 06:00:00,0,5.23,1020,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 07:00:00,0,6.17,1021,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 08:00:00,0,6.8,1021,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 09:00:00,0,7.36,1022,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 10:00:00,0,7.54,1022,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 11:00:00,1,7.62,1022,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 12:00:00,0,7.13,1022,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 13:00:00,0,7.34,1022,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 14:00:00,0,6.93,1023,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 15:00:00,0,6.31,1023,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 16:00:00,0,6.01,1024,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 17:00:00,0,5.84,1024,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 18:00:00,0,5.81,1025,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 19:00:00,0,5.55,1025,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 20:00:00,0,5.31,1026,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 21:00:00,0,5.21,1026,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 22:00:00,0,5.09,1026,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-01-21 23:00:00,0,4.93,1026,5
