Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 00:00:00,0,18.26,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 01:00:00,0,15.15,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 02:00:00,0,15.57,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 03:00:00,0,15.45,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 04:00:00,0,14.96,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 05:00:00,0,15.83,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 06:00:00,0,18.92,1010,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 07:00:00,0,20.02,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 08:00:00,0,21.8,1010,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 09:00:00,0,23.19,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 10:00:00,0,23.63,1011,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 11:00:00,0,22.81,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 12:00:00,0,22.53,1010,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 13:00:00,0,21.36,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 14:00:00,0,19.77,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 15:00:00,0,15.57,1011,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 16:00:00,0,14.96,1012,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 17:00:00,0,14.56,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 18:00:00,0,14.71,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 19:00:00,0,13.63,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 20:00:00,0,12.97,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 21:00:00,0,13.1,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 22:00:00,0,13.29,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 23:00:00,0,12.57,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 00:00:00,0,12.29,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 01:00:00,0,13.09,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 02:00:00,0,13.68,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 03:00:00,0,13.39,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 04:00:00,0,14.28,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 05:00:00,0,15.5,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 06:00:00,0,16.18,1008,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 07:00:00,0,16.96,1008,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 08:00:00,3,16.98,1008,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 09:00:00,4,16.4,1007,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 10:00:00,0,15.98,1007,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 11:00:00,0,18.15,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 12:00:00,0,19.88,1006,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 13:00:00,0,20.39,1005,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 14:00:00,0,19.94,1004,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 15:00:00,3,16.68,1004,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 16:00:00,3,17.55,1004,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 17:00:00,0,15.27,1005,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 18:00:00,0,15.5,1005,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 19:00:00,0,13.64,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 20:00:00,0,13.71,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 21:00:00,0,13.37,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 22:00:00,0,13.72,1006,3
