Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Beykoz,18396,41.141667,29.073889,2023-11-01 00:00:00,0,18.18,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 01:00:00,0,15.65,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 02:00:00,0,16.03,1012,2
Beykoz,18396,41.141667,29.073889,2023-11-01 03:00:00,0,16.27,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 04:00:00,0,15.63,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 05:00:00,0,15.28,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 06:00:00,0,18.6,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 07:00:00,0,19.69,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-01 08:00:00,0,22.18,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 09:00:00,0,23.13,1013,4
Beykoz,18396,41.141667,29.073889,2023-11-01 10:00:00,0,23.97,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 11:00:00,0,23.95,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 12:00:00,0,24.18,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-01 13:00:00,0,23.99,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 14:00:00,0,20.78,1014,5
Beykoz,18396,41.141667,29.073889,2023-11-01 15:00:00,0,18.57,1014,4
Beykoz,18396,41.141667,29.073889,2023-11-01 16:00:00,0,16.92,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-01 17:00:00,0,15.93,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 18:00:00,0,15.38,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 19:00:00,0,14.96,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 20:00:00,0,14.11,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 21:00:00,0,13.7,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 22:00:00,0,14.1,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-01 23:00:00,0,14.3,1013,0
Beykoz,18396,41.141667,29.073889,2023-11-02 00:00:00,0,13.91,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-02 01:00:00,0,13.46,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-02 02:00:00,0,13.37,1012,2
Beykoz,18396,41.141667,29.073889,2023-11-02 03:00:00,0,13.43,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 04:00:00,0,14.18,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 05:00:00,0,14.68,1011,1
Beykoz,18396,41.141667,29.073889,2023-11-02 06:00:00,0,16.17,1011,1
Beykoz,18396,41.141667,29.073889,2023-11-02 07:00:00,1,17.14,1011,0
Beykoz,18396,41.141667,29.073889,2023-11-02 08:00:00,4,16.07,1010,1
Beykoz,18396,41.141667,29.073889,2023-11-02 09:00:00,3,16.06,1010,0
Beykoz,18396,41.141667,29.073889,2023-11-02 10:00:00,0,17.35,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-02 11:00:00,0,19.22,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-02 12:00:00,0,20.67,1008,1
Beykoz,18396,41.141667,29.073889,2023-11-02 13:00:00,0,20.59,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 14:00:00,0,20.46,1007,0
Beykoz,18396,41.141667,29.073889,2023-11-02 15:00:00,2,17.45,1006,2
Beykoz,18396,41.141667,29.073889,2023-11-02 16:00:00,0,17.2,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 17:00:00,0,15.69,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 18:00:00,0,15.32,1008,2
Beykoz,18396,41.141667,29.073889,2023-11-02 19:00:00,0,14.96,1008,1
Beykoz,18396,41.141667,29.073889,2023-11-02 20:00:00,0,14.74,1008,1
Beykoz,18396,41.141667,29.073889,2023-11-02 21:00:00,0,14.11,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-02 22:00:00,0,13.83,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-02 23:00:00,0,13.64,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 00:00:00,0,13.27,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 01:00:00,0,13.87,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 02:00:00,0,13.73,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 03:00:00,0,13.25,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 04:00:00,0,13.59,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 05:00:00,0,13.8,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 06:00:00,0,14.7,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 07:00:00,0,15.12,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 08:00:00,0,17.82,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 09:00:00,0,20.63,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 10:00:00,0,22.47,1008,4
Beykoz,18396,41.141667,29.073889,2023-11-03 11:00:00,0,23.32,1008,5
Beykoz,18396,41.141667,29.073889,2023-11-03 12:00:00,0,23.96,1007,5
Beykoz,18396,41.141667,29.073889,2023-11-03 13:00:00,0,24.6,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 14:00:00,0,24.23,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 15:00:00,0,20.34,1006,3
Beykoz,18396,41.141667,29.073889,2023-11-03 16:00:00,0,18.9,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 17:00:00,0,18.71,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 18:00:00,0,18.48,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 19:00:00,0,18.24,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 20:00:00,0,18.24,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 21:00:00,0,17.75,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 22:00:00,0,17.6,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 23:00:00,0,17.44,1006,3
