Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 00:00:00,0,3.46,991,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 01:00:00,0,2.71,990,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 02:00:00,0,2.66,990,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 03:00:00,0,2.98,989,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 04:00:00,0,3.07,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 05:00:00,0,3.65,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 06:00:00,0,4.62,988,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 07:00:00,0,6.85,988,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 08:00:00,0,8.71,987,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 09:00:00,0,10.31,987,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 10:00:00,0,11.7,985,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 11:00:00,0,12.41,984,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 12:00:00,0,13.01,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 13:00:00,0,12.46,982,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 14:00:00,0,11.73,981,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 15:00:00,0,11.7,980,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 16:00:00,0,11.78,980,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 17:00:00,0,11.81,979,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 18:00:00,0,12.29,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 19:00:00,0,12.46,977,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 20:00:00,0,12.0,977,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 21:00:00,0,12.27,977,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 22:00:00,0,12.49,977,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 23:00:00,0,12.83,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 00:00:00,0,13.13,976,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 01:00:00,0,13.48,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 02:00:00,0,13.87,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 03:00:00,0,13.73,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 04:00:00,0,13.85,977,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 05:00:00,0,13.93,977,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 06:00:00,0,14.33,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 07:00:00,0,15.34,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 08:00:00,0,16.88,979,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 09:00:00,0,17.44,979,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 10:00:00,1,17.81,980,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 11:00:00,1,14.92,981,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 12:00:00,1,14.93,981,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 13:00:00,4,13.84,982,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 14:00:00,5,12.68,982,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 15:00:00,7,12.7,983,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 16:00:00,4,11.37,983,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 17:00:00,9,11.88,984,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 18:00:00,8,10.97,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 19:00:00,8,10.83,985,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 20:00:00,6,10.49,986,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 21:00:00,4,10.6,986,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 22:00:00,3,10.66,986,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 23:00:00,3,9.58,987,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 00:00:00,1,9.53,988,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 01:00:00,0,8.42,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 02:00:00,0,8.13,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 03:00:00,0,8.29,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 04:00:00,0,8.32,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 05:00:00,0,8.28,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 06:00:00,0,8.44,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 07:00:00,0,9.12,991,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 08:00:00,0,10.28,991,1
