Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2024-01-19 00:00:00,0,13.43,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 01:00:00,0,11.51,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 02:00:00,0,12.94,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 03:00:00,0,13.13,1007,5
Tuzla,18100,40.827778,29.293056,2024-01-19 04:00:00,0,12.94,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 05:00:00,0,12.67,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 06:00:00,0,12.26,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 07:00:00,0,13.13,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 08:00:00,0,15.9,1009,5
Tuzla,18100,40.827778,29.293056,2024-01-19 09:00:00,0,17.66,1009,4
Tuzla,18100,40.827778,29.293056,2024-01-19 10:00:00,0,18.08,1009,4
Tuzla,18100,40.827778,29.293056,2024-01-19 11:00:00,0,17.97,1008,6
Tuzla,18100,40.827778,29.293056,2024-01-19 12:00:00,0,17.69,1008,6
Tuzla,18100,40.827778,29.293056,2024-01-19 13:00:00,0,17.72,1008,7
Tuzla,18100,40.827778,29.293056,2024-01-19 14:00:00,0,17.43,1008,7
Tuzla,18100,40.827778,29.293056,2024-01-19 15:00:00,0,15.9,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 16:00:00,0,15.73,1009,4
Tuzla,18100,40.827778,29.293056,2024-01-19 17:00:00,0,14.38,1009,3
Tuzla,18100,40.827778,29.293056,2024-01-19 18:00:00,0,13.51,1010,1
Tuzla,18100,40.827778,29.293056,2024-01-19 19:00:00,0,13.86,1010,4
Tuzla,18100,40.827778,29.293056,2024-01-19 20:00:00,0,11.77,1011,2
Tuzla,18100,40.827778,29.293056,2024-01-19 21:00:00,0,13.09,1011,0
Tuzla,18100,40.827778,29.293056,2024-01-19 22:00:00,0,12.27,1011,0
Tuzla,18100,40.827778,29.293056,2024-01-19 23:00:00,0,11.71,1011,1
Tuzla,18100,40.827778,29.293056,2024-01-20 00:00:00,0,11.71,1011,2
Tuzla,18100,40.827778,29.293056,2024-01-20 01:00:00,0,11.47,1011,3
Tuzla,18100,40.827778,29.293056,2024-01-20 02:00:00,0,11.35,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 03:00:00,0,11.26,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 04:00:00,0,10.93,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 05:00:00,0,10.51,1013,3
Tuzla,18100,40.827778,29.293056,2024-01-20 06:00:00,0,10.65,1013,2
Tuzla,18100,40.827778,29.293056,2024-01-20 07:00:00,0,10.81,1014,3
Tuzla,18100,40.827778,29.293056,2024-01-20 08:00:00,0,10.11,1015,4
Tuzla,18100,40.827778,29.293056,2024-01-20 09:00:00,0,9.99,1016,4
Tuzla,18100,40.827778,29.293056,2024-01-20 10:00:00,0,10.57,1016,4
Tuzla,18100,40.827778,29.293056,2024-01-20 11:00:00,0,10.13,1016,6
Tuzla,18100,40.827778,29.293056,2024-01-20 12:00:00,0,9.4,1016,6
Tuzla,18100,40.827778,29.293056,2024-01-20 13:00:00,0,8.79,1017,7
Tuzla,18100,40.827778,29.293056,2024-01-20 14:00:00,0,7.99,1017,7
Tuzla,18100,40.827778,29.293056,2024-01-20 15:00:00,0,7.35,1018,7
Tuzla,18100,40.827778,29.293056,2024-01-20 16:00:00,0,6.8,1018,7
Tuzla,18100,40.827778,29.293056,2024-01-20 17:00:00,2,6.33,1019,6
Tuzla,18100,40.827778,29.293056,2024-01-20 18:00:00,2,5.61,1020,7
Tuzla,18100,40.827778,29.293056,2024-01-20 19:00:00,3,5.01,1021,7
Tuzla,18100,40.827778,29.293056,2024-01-20 20:00:00,2,4.35,1022,6
Tuzla,18100,40.827778,29.293056,2024-01-20 21:00:00,2,4.07,1022,6
Tuzla,18100,40.827778,29.293056,2024-01-20 22:00:00,2,4.15,1023,5
Tuzla,18100,40.827778,29.293056,2024-01-20 23:00:00,2,4.32,1024,3
Tuzla,18100,40.827778,29.293056,2024-01-21 00:00:00,2,3.97,1024,4
Tuzla,18100,40.827778,29.293056,2024-01-21 01:00:00,1,3.95,1025,3
Tuzla,18100,40.827778,29.293056,2024-01-21 02:00:00,2,4.02,1025,4
Tuzla,18100,40.827778,29.293056,2024-01-21 03:00:00,1,4.28,1025,3
Tuzla,18100,40.827778,29.293056,2024-01-21 04:00:00,0,4.67,1026,4
Tuzla,18100,40.827778,29.293056,2024-01-21 05:00:00,0,4.81,1026,5
Tuzla,18100,40.827778,29.293056,2024-01-21 06:00:00,0,5.25,1027,5
Tuzla,18100,40.827778,29.293056,2024-01-21 07:00:00,0,5.91,1027,6
Tuzla,18100,40.827778,29.293056,2024-01-21 08:00:00,0,6.64,1027,7
Tuzla,18100,40.827778,29.293056,2024-01-21 09:00:00,0,7.1,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 10:00:00,0,7.47,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 11:00:00,0,7.68,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 12:00:00,0,7.78,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 13:00:00,0,7.7,1029,6
Tuzla,18100,40.827778,29.293056,2024-01-21 14:00:00,0,7.31,1029,6
Tuzla,18100,40.827778,29.293056,2024-01-21 15:00:00,0,6.72,1030,6
Tuzla,18100,40.827778,29.293056,2024-01-21 16:00:00,0,6.29,1030,6
Tuzla,18100,40.827778,29.293056,2024-01-21 17:00:00,0,5.85,1031,6
Tuzla,18100,40.827778,29.293056,2024-01-21 18:00:00,0,5.72,1031,7
Tuzla,18100,40.827778,29.293056,2024-01-21 19:00:00,0,5.55,1031,7
Tuzla,18100,40.827778,29.293056,2024-01-21 20:00:00,0,5.52,1032,6
Tuzla,18100,40.827778,29.293056,2024-01-21 21:00:00,0,5.18,1032,5
Tuzla,18100,40.827778,29.293056,2024-01-21 22:00:00,0,4.95,1032,5
Tuzla,18100,40.827778,29.293056,2024-01-21 23:00:00,0,4.83,1032,5
