Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 00:00:00,0,7.59,1007,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 01:00:00,0,6.81,1007,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 02:00:00,0,7.15,1007,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 03:00:00,0,7.08,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 04:00:00,0,7.33,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 05:00:00,0,7.56,1006,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 06:00:00,0,8.31,1006,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 07:00:00,0,9.71,1005,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 08:00:00,0,10.31,1004,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 09:00:00,0,11.29,1003,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 10:00:00,0,11.73,1002,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 11:00:00,0,12.88,1000,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 12:00:00,0,13.59,999,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 13:00:00,0,14.34,999,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 14:00:00,0,14.15,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 15:00:00,0,13.94,997,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 16:00:00,0,13.98,996,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 17:00:00,0,14.0,995,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 18:00:00,0,14.51,994,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 19:00:00,0,14.9,993,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 20:00:00,0,15.11,993,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 21:00:00,0,14.96,993,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 22:00:00,0,14.78,993,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 23:00:00,0,14.73,993,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 00:00:00,0,14.54,993,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 01:00:00,0,14.47,992,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 02:00:00,0,14.85,992,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 03:00:00,0,14.97,992,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 04:00:00,0,15.03,993,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 05:00:00,0,15.1,993,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 06:00:00,0,15.58,994,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 07:00:00,0,16.19,995,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 08:00:00,0,16.96,996,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 09:00:00,0,17.44,996,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 10:00:00,3,17.21,997,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 11:00:00,0,16.17,997,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 12:00:00,1,16.77,997,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 13:00:00,4,15.24,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 14:00:00,7,12.73,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 15:00:00,10,11.54,1000,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 16:00:00,4,10.85,1000,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 17:00:00,8,10.67,1001,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 18:00:00,5,10.48,1002,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 19:00:00,8,8.99,1002,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 20:00:00,8,8.79,1002,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 21:00:00,2,9.2,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 22:00:00,0,9.38,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 23:00:00,0,10.02,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 00:00:00,0,10.26,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 01:00:00,0,10.47,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 02:00:00,0,10.47,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 03:00:00,0,10.19,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 04:00:00,0,10.08,1007,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 05:00:00,0,10.14,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 06:00:00,0,10.35,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 07:00:00,0,10.8,1007,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 08:00:00,0,11.76,1007,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 09:00:00,0,13.08,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 10:00:00,0,14.03,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 11:00:00,0,14.56,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 12:00:00,0,15.19,1006,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 13:00:00,0,15.45,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 14:00:00,0,14.93,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 15:00:00,0,13.85,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 16:00:00,0,12.99,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 17:00:00,0,12.44,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 18:00:00,0,13.45,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 19:00:00,0,13.43,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 20:00:00,0,13.31,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 21:00:00,0,13.37,1007,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 22:00:00,0,13.54,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 23:00:00,0,13.23,1006,3
