Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 00:00:00,0,17.12,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 01:00:00,0,15.12,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 02:00:00,0,15.57,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 03:00:00,0,15.94,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 04:00:00,0,17.05,1000,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 05:00:00,0,16.91,1001,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 06:00:00,0,18.42,1001,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 07:00:00,0,19.81,1001,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 08:00:00,0,20.27,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 09:00:00,0,21.57,1002,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 10:00:00,0,23.19,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 11:00:00,0,23.81,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 12:00:00,0,23.98,1001,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 13:00:00,0,21.33,1002,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 14:00:00,0,20.27,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 15:00:00,0,16.48,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 16:00:00,0,15.79,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 17:00:00,0,15.18,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 18:00:00,0,14.59,1003,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 19:00:00,0,14.25,1003,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 20:00:00,0,14.04,1003,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 21:00:00,0,14.15,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 22:00:00,0,13.82,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 23:00:00,0,13.82,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 00:00:00,0,13.28,1001,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 01:00:00,0,14.3,1001,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 02:00:00,0,13.46,1000,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 03:00:00,0,14.3,1000,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 04:00:00,0,15.13,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 05:00:00,0,15.08,999,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 06:00:00,0,16.05,999,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 07:00:00,1,17.52,999,3
