Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 00:00:00,0,17.97,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 01:00:00,0,17.77,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 02:00:00,0,18.16,998,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 03:00:00,0,17.93,998,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 04:00:00,0,17.97,998,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 05:00:00,0,17.73,999,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 06:00:00,0,18.94,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 07:00:00,0,19.79,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 08:00:00,0,20.95,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 09:00:00,0,21.37,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 10:00:00,0,22.51,1000,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 11:00:00,0,22.6,1000,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 12:00:00,0,23.12,999,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 13:00:00,0,23.28,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 14:00:00,0,21.44,1000,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 15:00:00,0,19.61,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 16:00:00,0,18.73,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 17:00:00,0,18.0,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 18:00:00,0,17.24,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 19:00:00,0,16.57,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 20:00:00,0,16.06,1000,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 21:00:00,0,15.54,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 22:00:00,0,15.49,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-01 23:00:00,0,15.07,999,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-02 00:00:00,0,15.05,999,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-02 01:00:00,0,14.99,998,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-02 02:00:00,0,15.13,998,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-02 03:00:00,0,15.16,998,2
