Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sisli,18401,41.054722,28.968333,2024-11-22 00:00:00,0,9.18,1006,3
Sisli,18401,41.054722,28.968333,2024-11-22 01:00:00,0,8.25,1005,2
Sisli,18401,41.054722,28.968333,2024-11-22 02:00:00,0,8.17,1004,3
Sisli,18401,41.054722,28.968333,2024-11-22 03:00:00,0,8.1,1004,2
Sisli,18401,41.054722,28.968333,2024-11-22 04:00:00,0,7.77,1004,2
Sisli,18401,41.054722,28.968333,2024-11-22 05:00:00,0,7.65,1004,2
Sisli,18401,41.054722,28.968333,2024-11-22 06:00:00,0,8.79,1005,2
Sisli,18401,41.054722,28.968333,2024-11-22 07:00:00,0,10.51,1005,2
Sisli,18401,41.054722,28.968333,2024-11-22 08:00:00,0,12.07,1005,3
Sisli,18401,41.054722,28.968333,2024-11-22 09:00:00,0,13.18,1004,3
Sisli,18401,41.054722,28.968333,2024-11-22 10:00:00,0,14.07,1003,3
Sisli,18401,41.054722,28.968333,2024-11-22 11:00:00,0,15.5,1003,4
Sisli,18401,41.054722,28.968333,2024-11-22 12:00:00,0,16.24,1002,4
Sisli,18401,41.054722,28.968333,2024-11-22 13:00:00,0,15.85,1001,4
Sisli,18401,41.054722,28.968333,2024-11-22 14:00:00,0,17.03,1001,5
Sisli,18401,41.054722,28.968333,2024-11-22 15:00:00,0,18.28,1000,8
Sisli,18401,41.054722,28.968333,2024-11-22 16:00:00,0,18.3,1000,8
Sisli,18401,41.054722,28.968333,2024-11-22 17:00:00,0,18.06,1000,9
Sisli,18401,41.054722,28.968333,2024-11-22 18:00:00,0,17.84,1000,10
Sisli,18401,41.054722,28.968333,2024-11-22 19:00:00,0,17.52,1000,8
Sisli,18401,41.054722,28.968333,2024-11-22 20:00:00,0,17.4,1000,8
Sisli,18401,41.054722,28.968333,2024-11-22 21:00:00,0,17.49,1000,8
Sisli,18401,41.054722,28.968333,2024-11-22 22:00:00,0,17.54,999,8
Sisli,18401,41.054722,28.968333,2024-11-22 23:00:00,0,17.96,998,10
Sisli,18401,41.054722,28.968333,2024-11-23 00:00:00,0,17.75,998,9
Sisli,18401,41.054722,28.968333,2024-11-23 01:00:00,0,17.57,998,8
Sisli,18401,41.054722,28.968333,2024-11-23 02:00:00,0,17.52,998,7
Sisli,18401,41.054722,28.968333,2024-11-23 03:00:00,0,17.05,998,6
Sisli,18401,41.054722,28.968333,2024-11-23 04:00:00,0,17.01,998,7
Sisli,18401,41.054722,28.968333,2024-11-23 05:00:00,0,17.13,998,8
Sisli,18401,41.054722,28.968333,2024-11-23 06:00:00,6,17.35,999,8
Sisli,18401,41.054722,28.968333,2024-11-23 07:00:00,8,7.88,1002,10
