Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2023-11-28 00:00:00,0,7.73,1012,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 01:00:00,0,6.88,1012,4
Eyupsultan,18101,41.102778,28.924167,2023-11-28 02:00:00,0,6.7,1012,3
Eyupsultan,18101,41.102778,28.924167,2023-11-28 03:00:00,0,6.35,1011,3
Eyupsultan,18101,41.102778,28.924167,2023-11-28 04:00:00,0,6.52,1011,3
Eyupsultan,18101,41.102778,28.924167,2023-11-28 05:00:00,0,6.99,1011,4
Eyupsultan,18101,41.102778,28.924167,2023-11-28 06:00:00,0,8.0,1010,5
Eyupsultan,18101,41.102778,28.924167,2023-11-28 07:00:00,0,9.77,1010,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 08:00:00,0,10.18,1009,5
Eyupsultan,18101,41.102778,28.924167,2023-11-28 09:00:00,0,11.15,1008,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 10:00:00,0,11.96,1007,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 11:00:00,0,12.86,1005,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 12:00:00,0,13.23,1004,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 13:00:00,0,13.73,1003,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 14:00:00,0,13.77,1002,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 15:00:00,0,13.82,1001,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 16:00:00,0,12.93,1001,6
Eyupsultan,18101,41.102778,28.924167,2023-11-28 17:00:00,0,12.95,999,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 18:00:00,0,13.48,998,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 19:00:00,0,13.47,998,5
Eyupsultan,18101,41.102778,28.924167,2023-11-28 20:00:00,0,14.25,997,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 21:00:00,0,14.22,997,7
Eyupsultan,18101,41.102778,28.924167,2023-11-28 22:00:00,0,13.92,997,8
Eyupsultan,18101,41.102778,28.924167,2023-11-28 23:00:00,0,13.82,997,7
Eyupsultan,18101,41.102778,28.924167,2023-11-29 00:00:00,0,14.0,997,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 01:00:00,0,13.94,997,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 02:00:00,0,14.08,996,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 03:00:00,0,14.03,997,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 04:00:00,0,14.36,997,7
Eyupsultan,18101,41.102778,28.924167,2023-11-29 05:00:00,0,14.65,998,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 06:00:00,0,15.07,999,7
Eyupsultan,18101,41.102778,28.924167,2023-11-29 07:00:00,1,15.93,999,11
Eyupsultan,18101,41.102778,28.924167,2023-11-29 08:00:00,1,16.19,1000,11
Eyupsultan,18101,41.102778,28.924167,2023-11-29 09:00:00,0,15.74,1001,9
Eyupsultan,18101,41.102778,28.924167,2023-11-29 10:00:00,1,16.87,1001,11
Eyupsultan,18101,41.102778,28.924167,2023-11-29 11:00:00,3,16.78,1002,8
Eyupsultan,18101,41.102778,28.924167,2023-11-29 12:00:00,10,15.02,1003,4
Eyupsultan,18101,41.102778,28.924167,2023-11-29 13:00:00,14,13.01,1003,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 14:00:00,10,11.98,1003,2
Eyupsultan,18101,41.102778,28.924167,2023-11-29 15:00:00,11,11.54,1004,2
Eyupsultan,18101,41.102778,28.924167,2023-11-29 16:00:00,14,10.7,1005,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 17:00:00,17,10.38,1005,5
Eyupsultan,18101,41.102778,28.924167,2023-11-29 18:00:00,9,9.17,1007,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 19:00:00,3,8.75,1008,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 20:00:00,5,8.29,1008,4
Eyupsultan,18101,41.102778,28.924167,2023-11-29 21:00:00,1,9.12,1008,2
Eyupsultan,18101,41.102778,28.924167,2023-11-29 22:00:00,0,9.56,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-29 23:00:00,1,10.1,1009,3
Eyupsultan,18101,41.102778,28.924167,2023-11-30 00:00:00,0,10.1,1010,3
Eyupsultan,18101,41.102778,28.924167,2023-11-30 01:00:00,0,10.01,1010,3
Eyupsultan,18101,41.102778,28.924167,2023-11-30 02:00:00,0,9.85,1011,4
Eyupsultan,18101,41.102778,28.924167,2023-11-30 03:00:00,0,9.77,1011,3
Eyupsultan,18101,41.102778,28.924167,2023-11-30 04:00:00,0,9.83,1012,2
Eyupsultan,18101,41.102778,28.924167,2023-11-30 05:00:00,0,9.96,1012,2
Eyupsultan,18101,41.102778,28.924167,2023-11-30 06:00:00,0,10.1,1012,2
Eyupsultan,18101,41.102778,28.924167,2023-11-30 07:00:00,0,10.51,1012,2
Eyupsultan,18101,41.102778,28.924167,2023-11-30 08:00:00,0,11.41,1012,1
Eyupsultan,18101,41.102778,28.924167,2023-11-30 09:00:00,0,12.11,1012,0
Eyupsultan,18101,41.102778,28.924167,2023-11-30 10:00:00,0,12.94,1012,1
Eyupsultan,18101,41.102778,28.924167,2023-11-30 11:00:00,0,13.59,1012,1
Eyupsultan,18101,41.102778,28.924167,2023-11-30 12:00:00,0,14.44,1011,1
Eyupsultan,18101,41.102778,28.924167,2023-11-30 13:00:00,0,14.91,1011,2
Eyupsultan,18101,41.102778,28.924167,2023-11-30 14:00:00,0,14.64,1011,1
