Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2024-01-19 00:00:00,0,13.12,1006,7
Sile,17610,41.1688,29.600651,2024-01-19 01:00:00,0,10.97,1006,3
Sile,17610,41.1688,29.600651,2024-01-19 02:00:00,0,12.87,1006,6
Sile,17610,41.1688,29.600651,2024-01-19 03:00:00,0,14.29,1005,8
Sile,17610,41.1688,29.600651,2024-01-19 04:00:00,0,14.22,1005,8
Sile,17610,41.1688,29.600651,2024-01-19 05:00:00,0,14.38,1006,7
Sile,17610,41.1688,29.600651,2024-01-19 06:00:00,0,14.24,1006,7
Sile,17610,41.1688,29.600651,2024-01-19 07:00:00,0,15.56,1006,8
Sile,17610,41.1688,29.600651,2024-01-19 08:00:00,0,16.97,1007,8
Sile,17610,41.1688,29.600651,2024-01-19 09:00:00,0,18.21,1007,10
Sile,17610,41.1688,29.600651,2024-01-19 10:00:00,0,18.76,1007,10
Sile,17610,41.1688,29.600651,2024-01-19 11:00:00,0,19.33,1007,9
Sile,17610,41.1688,29.600651,2024-01-19 12:00:00,0,19.12,1006,9
Sile,17610,41.1688,29.600651,2024-01-19 13:00:00,0,18.81,1006,8
Sile,17610,41.1688,29.600651,2024-01-19 14:00:00,0,17.83,1007,6
Sile,17610,41.1688,29.600651,2024-01-19 15:00:00,0,15.35,1007,4
Sile,17610,41.1688,29.600651,2024-01-19 16:00:00,0,14.26,1007,4
Sile,17610,41.1688,29.600651,2024-01-19 17:00:00,0,14.46,1007,5
Sile,17610,41.1688,29.600651,2024-01-19 18:00:00,0,13.86,1008,6
Sile,17610,41.1688,29.600651,2024-01-19 19:00:00,0,13.97,1008,6
Sile,17610,41.1688,29.600651,2024-01-19 20:00:00,0,13.65,1009,6
Sile,17610,41.1688,29.600651,2024-01-19 21:00:00,0,13.71,1009,7
Sile,17610,41.1688,29.600651,2024-01-19 22:00:00,0,14.04,1009,7
Sile,17610,41.1688,29.600651,2024-01-19 23:00:00,0,14.4,1010,7
Sile,17610,41.1688,29.600651,2024-01-20 00:00:00,0,13.89,1010,5
Sile,17610,41.1688,29.600651,2024-01-20 01:00:00,0,12.57,1010,4
Sile,17610,41.1688,29.600651,2024-01-20 02:00:00,0,12.45,1010,5
