Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2024-01-19 00:00:00,0,13.12,1004,8
Goztepe,17813,40.979451,29.057147,2024-01-19 01:00:00,0,12.14,1004,4
Goztepe,17813,40.979451,29.057147,2024-01-19 02:00:00,0,13.22,1004,5
Goztepe,17813,40.979451,29.057147,2024-01-19 03:00:00,0,13.59,1003,7
Goztepe,17813,40.979451,29.057147,2024-01-19 04:00:00,0,13.44,1004,6
Goztepe,17813,40.979451,29.057147,2024-01-19 05:00:00,0,13.93,1004,8
Goztepe,17813,40.979451,29.057147,2024-01-19 06:00:00,0,14.44,1004,8
Goztepe,17813,40.979451,29.057147,2024-01-19 07:00:00,0,14.66,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 08:00:00,0,14.99,1005,8
Goztepe,17813,40.979451,29.057147,2024-01-19 09:00:00,0,15.83,1005,9
Goztepe,17813,40.979451,29.057147,2024-01-19 10:00:00,0,16.52,1005,8
Goztepe,17813,40.979451,29.057147,2024-01-19 11:00:00,0,16.88,1005,8
Goztepe,17813,40.979451,29.057147,2024-01-19 12:00:00,0,17.23,1004,8
Goztepe,17813,40.979451,29.057147,2024-01-19 13:00:00,0,17.48,1004,8
Goztepe,17813,40.979451,29.057147,2024-01-19 14:00:00,0,17.19,1004,7
Goztepe,17813,40.979451,29.057147,2024-01-19 15:00:00,0,16.13,1004,6
Goztepe,17813,40.979451,29.057147,2024-01-19 16:00:00,0,15.81,1005,6
Goztepe,17813,40.979451,29.057147,2024-01-19 17:00:00,0,15.71,1005,8
Goztepe,17813,40.979451,29.057147,2024-01-19 18:00:00,0,14.96,1006,7
Goztepe,17813,40.979451,29.057147,2024-01-19 19:00:00,0,13.81,1006,4
Goztepe,17813,40.979451,29.057147,2024-01-19 20:00:00,0,14.17,1007,6
Goztepe,17813,40.979451,29.057147,2024-01-19 21:00:00,0,14.01,1007,7
Goztepe,17813,40.979451,29.057147,2024-01-19 22:00:00,0,14.42,1007,7
Goztepe,17813,40.979451,29.057147,2024-01-19 23:00:00,0,14.08,1007,6
Goztepe,17813,40.979451,29.057147,2024-01-20 00:00:00,0,13.57,1007,5
Goztepe,17813,40.979451,29.057147,2024-01-20 01:00:00,0,13.64,1008,5
Goztepe,17813,40.979451,29.057147,2024-01-20 02:00:00,0,12.71,1008,3
Goztepe,17813,40.979451,29.057147,2024-01-20 03:00:00,0,12.08,1008,1
Goztepe,17813,40.979451,29.057147,2024-01-20 04:00:00,0,11.15,1009,2
Goztepe,17813,40.979451,29.057147,2024-01-20 05:00:00,0,10.32,1009,3
Goztepe,17813,40.979451,29.057147,2024-01-20 06:00:00,0,9.77,1010,4
Goztepe,17813,40.979451,29.057147,2024-01-20 07:00:00,0,9.98,1011,4
Goztepe,17813,40.979451,29.057147,2024-01-20 08:00:00,0,9.61,1011,5
Goztepe,17813,40.979451,29.057147,2024-01-20 09:00:00,0,9.48,1012,6
Goztepe,17813,40.979451,29.057147,2024-01-20 10:00:00,0,9.6,1012,7
Goztepe,17813,40.979451,29.057147,2024-01-20 11:00:00,0,8.71,1012,8
Goztepe,17813,40.979451,29.057147,2024-01-20 12:00:00,0,8.09,1012,7
Goztepe,17813,40.979451,29.057147,2024-01-20 13:00:00,1,7.67,1013,7
Goztepe,17813,40.979451,29.057147,2024-01-20 14:00:00,2,6.75,1013,8
