Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 00:00:00,0,8.4,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 01:00:00,0,7.84,999,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 02:00:00,0,7.83,999,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 03:00:00,0,7.68,998,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 04:00:00,0,7.45,998,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 05:00:00,0,7.24,998,1
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 06:00:00,0,8.38,999,0
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 07:00:00,0,11.32,999,1
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 08:00:00,0,12.99,999,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 09:00:00,0,14.59,998,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 10:00:00,0,15.89,997,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 11:00:00,0,17.09,997,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 12:00:00,0,17.7,996,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 13:00:00,0,17.89,995,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 14:00:00,0,17.91,995,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 15:00:00,0,16.6,995,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 16:00:00,0,16.2,994,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 17:00:00,0,16.37,994,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 18:00:00,0,17.49,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 19:00:00,0,16.58,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 20:00:00,0,17.02,993,5
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 21:00:00,0,16.14,993,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 22:00:00,0,15.8,993,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-22 23:00:00,0,16.27,992,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 00:00:00,0,16.42,992,5
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 01:00:00,0,17.57,992,7
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 02:00:00,0,17.34,991,6
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 03:00:00,0,17.08,992,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 04:00:00,0,16.55,992,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 05:00:00,0,16.94,992,6
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 06:00:00,3,17.46,993,6
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 07:00:00,5,7.78,997,8
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 08:00:00,5,6.08,998,7
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 09:00:00,6,3.73,1000,8
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 10:00:00,4,1.74,1002,4
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 11:00:00,3,1.43,1004,3
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 12:00:00,1,1.65,1004,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 13:00:00,0,2.36,1005,2
Samandira Havalimani,17065,40.986581,29.213521,2024-11-23 14:00:00,1,3.09,1006,2
