Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 00:00:00,0,5.24,989,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 01:00:00,0,1.97,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 02:00:00,0,1.78,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 03:00:00,0,1.64,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 04:00:00,0,1.75,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 05:00:00,0,2.03,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 06:00:00,0,5.72,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 07:00:00,0,9.42,988,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 08:00:00,0,11.3,987,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 09:00:00,0,12.98,987,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 10:00:00,0,14.51,986,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 11:00:00,0,14.8,986,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 12:00:00,0,15.25,985,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 13:00:00,0,15.9,984,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 14:00:00,0,14.38,984,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 15:00:00,0,13.21,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 16:00:00,0,14.39,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 17:00:00,0,14.86,983,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 18:00:00,0,14.48,982,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 19:00:00,0,14.76,982,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 20:00:00,0,14.82,982,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 21:00:00,0,15.2,982,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 22:00:00,0,15.1,981,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 23:00:00,0,15.22,981,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 00:00:00,0,15.3,980,13
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 01:00:00,0,15.32,980,13
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 02:00:00,0,15.38,980,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 03:00:00,0,15.19,981,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 04:00:00,0,15.92,981,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 05:00:00,2,15.06,982,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 06:00:00,9,5.22,985,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 07:00:00,8,3.48,985,14
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 08:00:00,5,2.21,987,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 09:00:00,4,1.25,990,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 10:00:00,0,1.31,992,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 11:00:00,0,3.19,992,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 12:00:00,0,4.37,993,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 13:00:00,0,4.4,995,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 14:00:00,0,3.88,996,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 15:00:00,0,0.61,997,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 16:00:00,0,0.54,997,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 17:00:00,0,0.32,999,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 18:00:00,0,0.33,999,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 19:00:00,0,-0.37,1000,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 20:00:00,0,-1.43,1001,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 21:00:00,0,-0.72,1002,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 22:00:00,0,-0.44,1003,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 23:00:00,0,0.66,1004,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 00:00:00,0,0.3,1004,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 01:00:00,0,-0.13,1005,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 02:00:00,0,-0.4,1006,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 03:00:00,0,-1.13,1006,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 04:00:00,0,-1.34,1007,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 05:00:00,0,-1.78,1008,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 06:00:00,0,0.18,1009,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 07:00:00,0,2.2,1009,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 08:00:00,0,3.31,1009,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 09:00:00,0,4.03,1009,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 10:00:00,0,5.25,1008,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 11:00:00,0,5.59,1008,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 12:00:00,0,5.65,1007,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 13:00:00,0,5.47,1007,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 14:00:00,0,3.02,1007,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 15:00:00,0,-0.09,1007,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 16:00:00,0,-0.35,1007,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 17:00:00,0,-0.32,1007,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 18:00:00,0,-0.36,1007,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 19:00:00,0,-0.31,1006,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 20:00:00,0,-0.33,1006,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 21:00:00,0,-0.39,1005,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 22:00:00,0,-0.77,1005,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 23:00:00,0,-1.49,1005,2
