Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri,18400,41.185556,28.1575,2024-11-22 00:00:00,0,6.46,995,3
Silivri,18400,41.185556,28.1575,2024-11-22 01:00:00,0,2.4,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 02:00:00,0,2.23,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 03:00:00,0,2.18,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 04:00:00,0,2.19,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 05:00:00,0,2.64,993,4
Silivri,18400,41.185556,28.1575,2024-11-22 06:00:00,0,5.61,994,3
Silivri,18400,41.185556,28.1575,2024-11-22 07:00:00,0,10.2,994,4
Silivri,18400,41.185556,28.1575,2024-11-22 08:00:00,0,11.22,994,5
Silivri,18400,41.185556,28.1575,2024-11-22 09:00:00,0,12.11,993,5
Silivri,18400,41.185556,28.1575,2024-11-22 10:00:00,0,13.41,992,5
Silivri,18400,41.185556,28.1575,2024-11-22 11:00:00,0,13.72,992,5
Silivri,18400,41.185556,28.1575,2024-11-22 12:00:00,0,14.0,991,5
Silivri,18400,41.185556,28.1575,2024-11-22 13:00:00,0,14.25,990,4
Silivri,18400,41.185556,28.1575,2024-11-22 14:00:00,0,12.77,990,4
Silivri,18400,41.185556,28.1575,2024-11-22 15:00:00,0,10.69,989,4
Silivri,18400,41.185556,28.1575,2024-11-22 16:00:00,0,12.5,989,5
Silivri,18400,41.185556,28.1575,2024-11-22 17:00:00,0,13.51,989,7
Silivri,18400,41.185556,28.1575,2024-11-22 18:00:00,0,12.38,989,6
Silivri,18400,41.185556,28.1575,2024-11-22 19:00:00,0,13.04,989,7
Silivri,18400,41.185556,28.1575,2024-11-22 20:00:00,0,12.86,989,7
Silivri,18400,41.185556,28.1575,2024-11-22 21:00:00,0,13.29,989,8
Silivri,18400,41.185556,28.1575,2024-11-22 22:00:00,0,13.69,988,9
Silivri,18400,41.185556,28.1575,2024-11-22 23:00:00,0,14.48,987,12
Silivri,18400,41.185556,28.1575,2024-11-23 00:00:00,0,14.15,988,10
Silivri,18400,41.185556,28.1575,2024-11-23 01:00:00,0,13.29,987,7
Silivri,18400,41.185556,28.1575,2024-11-23 02:00:00,0,12.76,987,6
Silivri,18400,41.185556,28.1575,2024-11-23 03:00:00,0,13.98,987,9
Silivri,18400,41.185556,28.1575,2024-11-23 04:00:00,0,13.27,987,7
Silivri,18400,41.185556,28.1575,2024-11-23 05:00:00,1,13.48,988,4
Silivri,18400,41.185556,28.1575,2024-11-23 06:00:00,7,6.23,990,11
Silivri,18400,41.185556,28.1575,2024-11-23 07:00:00,9,3.71,991,13
Silivri,18400,41.185556,28.1575,2024-11-23 08:00:00,10,1.78,993,12
Silivri,18400,41.185556,28.1575,2024-11-23 09:00:00,2,1.29,995,11
Silivri,18400,41.185556,28.1575,2024-11-23 10:00:00,0,2.31,997,9
Silivri,18400,41.185556,28.1575,2024-11-23 11:00:00,0,3.96,1000,7
Silivri,18400,41.185556,28.1575,2024-11-23 12:00:00,0,4.29,1000,3
Silivri,18400,41.185556,28.1575,2024-11-23 13:00:00,0,4.41,1000,0
Silivri,18400,41.185556,28.1575,2024-11-23 14:00:00,0,3.37,1002,1
Silivri,18400,41.185556,28.1575,2024-11-23 15:00:00,0,0.66,1003,1
Silivri,18400,41.185556,28.1575,2024-11-23 16:00:00,0,0.13,1003,2
Silivri,18400,41.185556,28.1575,2024-11-23 17:00:00,0,-0.04,1005,3
Silivri,18400,41.185556,28.1575,2024-11-23 18:00:00,0,0.66,1005,4
Silivri,18400,41.185556,28.1575,2024-11-23 19:00:00,0,0.49,1006,5
Silivri,18400,41.185556,28.1575,2024-11-23 20:00:00,0,-0.12,1007,5
Silivri,18400,41.185556,28.1575,2024-11-23 21:00:00,0,-0.25,1008,6
Silivri,18400,41.185556,28.1575,2024-11-23 22:00:00,0,-0.28,1009,6
Silivri,18400,41.185556,28.1575,2024-11-23 23:00:00,0,-0.31,1010,6
Silivri,18400,41.185556,28.1575,2024-11-24 00:00:00,0,0.21,1010,7
Silivri,18400,41.185556,28.1575,2024-11-24 01:00:00,0,-0.61,1011,6
Silivri,18400,41.185556,28.1575,2024-11-24 02:00:00,0,-0.11,1011,7
Silivri,18400,41.185556,28.1575,2024-11-24 03:00:00,0,-0.12,1012,7
Silivri,18400,41.185556,28.1575,2024-11-24 04:00:00,0,-0.13,1013,7
Silivri,18400,41.185556,28.1575,2024-11-24 05:00:00,0,-0.84,1014,6
Silivri,18400,41.185556,28.1575,2024-11-24 06:00:00,0,0.79,1015,6
Silivri,18400,41.185556,28.1575,2024-11-24 07:00:00,0,2.39,1014,6
Silivri,18400,41.185556,28.1575,2024-11-24 08:00:00,0,3.6,1014,7
Silivri,18400,41.185556,28.1575,2024-11-24 09:00:00,0,4.4,1015,6
Silivri,18400,41.185556,28.1575,2024-11-24 10:00:00,0,5.17,1014,6
Silivri,18400,41.185556,28.1575,2024-11-24 11:00:00,0,5.78,1013,5
Silivri,18400,41.185556,28.1575,2024-11-24 12:00:00,0,5.96,1013,5
Silivri,18400,41.185556,28.1575,2024-11-24 13:00:00,0,5.76,1013,4
Silivri,18400,41.185556,28.1575,2024-11-24 14:00:00,0,3.38,1013,3
Silivri,18400,41.185556,28.1575,2024-11-24 15:00:00,0,0.01,1013,3
Silivri,18400,41.185556,28.1575,2024-11-24 16:00:00,0,-0.19,1013,3
Silivri,18400,41.185556,28.1575,2024-11-24 17:00:00,0,-0.39,1013,3
Silivri,18400,41.185556,28.1575,2024-11-24 18:00:00,0,-0.35,1013,3
Silivri,18400,41.185556,28.1575,2024-11-24 19:00:00,0,-0.17,1012,3
Silivri,18400,41.185556,28.1575,2024-11-24 20:00:00,0,-0.23,1012,3
