Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2023-11-28 00:00:00,0,6.67,1001,6
Umraniye,18403,41.029444,29.138333,2023-11-28 01:00:00,0,6.3,1001,4
Umraniye,18403,41.029444,29.138333,2023-11-28 02:00:00,0,5.93,1001,4
Umraniye,18403,41.029444,29.138333,2023-11-28 03:00:00,0,6.08,1000,3
Umraniye,18403,41.029444,29.138333,2023-11-28 04:00:00,0,6.66,1000,4
Umraniye,18403,41.029444,29.138333,2023-11-28 05:00:00,0,6.57,1000,4
Umraniye,18403,41.029444,29.138333,2023-11-28 06:00:00,0,7.47,1000,4
Umraniye,18403,41.029444,29.138333,2023-11-28 07:00:00,0,8.3,999,5
Umraniye,18403,41.029444,29.138333,2023-11-28 08:00:00,0,9.68,998,6
Umraniye,18403,41.029444,29.138333,2023-11-28 09:00:00,0,11.02,997,6
Umraniye,18403,41.029444,29.138333,2023-11-28 10:00:00,0,12.1,996,6
Umraniye,18403,41.029444,29.138333,2023-11-28 11:00:00,0,12.47,995,7
Umraniye,18403,41.029444,29.138333,2023-11-28 12:00:00,0,13.24,993,7
Umraniye,18403,41.029444,29.138333,2023-11-28 13:00:00,0,13.42,993,6
Umraniye,18403,41.029444,29.138333,2023-11-28 14:00:00,0,14.0,992,6
Umraniye,18403,41.029444,29.138333,2023-11-28 15:00:00,0,13.85,991,6
Umraniye,18403,41.029444,29.138333,2023-11-28 16:00:00,0,13.53,990,7
Umraniye,18403,41.029444,29.138333,2023-11-28 17:00:00,0,13.75,989,7
Umraniye,18403,41.029444,29.138333,2023-11-28 18:00:00,0,14.36,989,7
Umraniye,18403,41.029444,29.138333,2023-11-28 19:00:00,0,14.44,988,7
Umraniye,18403,41.029444,29.138333,2023-11-28 20:00:00,0,14.87,988,6
Umraniye,18403,41.029444,29.138333,2023-11-28 21:00:00,0,14.96,988,6
Umraniye,18403,41.029444,29.138333,2023-11-28 22:00:00,0,14.88,988,7
Umraniye,18403,41.029444,29.138333,2023-11-28 23:00:00,0,14.85,987,8
Umraniye,18403,41.029444,29.138333,2023-11-29 00:00:00,0,14.82,987,9
Umraniye,18403,41.029444,29.138333,2023-11-29 01:00:00,0,14.69,987,8
Umraniye,18403,41.029444,29.138333,2023-11-29 02:00:00,0,14.7,987,8
Umraniye,18403,41.029444,29.138333,2023-11-29 03:00:00,0,14.91,987,9
Umraniye,18403,41.029444,29.138333,2023-11-29 04:00:00,2,14.86,988,7
Umraniye,18403,41.029444,29.138333,2023-11-29 05:00:00,0,14.96,988,7
Umraniye,18403,41.029444,29.138333,2023-11-29 06:00:00,1,15.13,989,8
Umraniye,18403,41.029444,29.138333,2023-11-29 07:00:00,0,15.43,990,8
Umraniye,18403,41.029444,29.138333,2023-11-29 08:00:00,1,16.18,990,10
