Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2024-01-19 00:00:00,0,13.43,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 01:00:00,0,10.83,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 02:00:00,0,12.05,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 03:00:00,0,11.06,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 04:00:00,0,11.42,1008,2
Tuzla,18100,40.827778,29.293056,2024-01-19 05:00:00,0,10.95,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 06:00:00,0,12.03,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 07:00:00,0,13.17,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 08:00:00,0,15.82,1009,5
Tuzla,18100,40.827778,29.293056,2024-01-19 09:00:00,0,17.42,1009,6
Tuzla,18100,40.827778,29.293056,2024-01-19 10:00:00,0,17.93,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 11:00:00,0,18.03,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 12:00:00,0,18.55,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 13:00:00,0,16.79,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 14:00:00,0,17.31,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 15:00:00,0,16.28,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 16:00:00,0,14.49,1009,2
Tuzla,18100,40.827778,29.293056,2024-01-19 17:00:00,0,13.12,1009,2
Tuzla,18100,40.827778,29.293056,2024-01-19 18:00:00,0,12.79,1010,2
Tuzla,18100,40.827778,29.293056,2024-01-19 19:00:00,0,11.99,1010,2
Tuzla,18100,40.827778,29.293056,2024-01-19 20:00:00,0,12.23,1011,2
Tuzla,18100,40.827778,29.293056,2024-01-19 21:00:00,0,12.24,1011,2
Tuzla,18100,40.827778,29.293056,2024-01-19 22:00:00,0,11.78,1011,2
Tuzla,18100,40.827778,29.293056,2024-01-19 23:00:00,0,11.64,1012,1
Tuzla,18100,40.827778,29.293056,2024-01-20 00:00:00,0,11.34,1012,2
Tuzla,18100,40.827778,29.293056,2024-01-20 01:00:00,0,10.8,1012,2
Tuzla,18100,40.827778,29.293056,2024-01-20 02:00:00,0,10.72,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 03:00:00,0,10.88,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 04:00:00,0,10.68,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 05:00:00,0,10.27,1013,3
Tuzla,18100,40.827778,29.293056,2024-01-20 06:00:00,0,10.76,1014,3
Tuzla,18100,40.827778,29.293056,2024-01-20 07:00:00,0,10.23,1015,4
Tuzla,18100,40.827778,29.293056,2024-01-20 08:00:00,0,9.6,1015,4
Tuzla,18100,40.827778,29.293056,2024-01-20 09:00:00,0,9.72,1016,3
Tuzla,18100,40.827778,29.293056,2024-01-20 10:00:00,0,9.28,1016,5
Tuzla,18100,40.827778,29.293056,2024-01-20 11:00:00,0,9.34,1016,6
Tuzla,18100,40.827778,29.293056,2024-01-20 12:00:00,0,8.83,1016,7
Tuzla,18100,40.827778,29.293056,2024-01-20 13:00:00,0,8.11,1016,7
Tuzla,18100,40.827778,29.293056,2024-01-20 14:00:00,1,7.49,1017,8
Tuzla,18100,40.827778,29.293056,2024-01-20 15:00:00,0,6.75,1017,8
Tuzla,18100,40.827778,29.293056,2024-01-20 16:00:00,1,6.04,1018,8
Tuzla,18100,40.827778,29.293056,2024-01-20 17:00:00,2,5.63,1019,7
Tuzla,18100,40.827778,29.293056,2024-01-20 18:00:00,4,4.41,1020,7
Tuzla,18100,40.827778,29.293056,2024-01-20 19:00:00,4,3.87,1021,7
Tuzla,18100,40.827778,29.293056,2024-01-20 20:00:00,3,3.43,1022,6
Tuzla,18100,40.827778,29.293056,2024-01-20 21:00:00,1,3.45,1022,6
Tuzla,18100,40.827778,29.293056,2024-01-20 22:00:00,2,3.8,1023,5
Tuzla,18100,40.827778,29.293056,2024-01-20 23:00:00,2,3.73,1024,5
Tuzla,18100,40.827778,29.293056,2024-01-21 00:00:00,2,3.46,1024,5
Tuzla,18100,40.827778,29.293056,2024-01-21 01:00:00,2,3.22,1025,4
Tuzla,18100,40.827778,29.293056,2024-01-21 02:00:00,1,3.21,1025,5
Tuzla,18100,40.827778,29.293056,2024-01-21 03:00:00,1,3.83,1025,4
Tuzla,18100,40.827778,29.293056,2024-01-21 04:00:00,1,4.07,1026,4
Tuzla,18100,40.827778,29.293056,2024-01-21 05:00:00,0,4.1,1026,4
Tuzla,18100,40.827778,29.293056,2024-01-21 06:00:00,0,4.62,1027,4
Tuzla,18100,40.827778,29.293056,2024-01-21 07:00:00,0,5.46,1027,6
Tuzla,18100,40.827778,29.293056,2024-01-21 08:00:00,0,5.63,1028,6
Tuzla,18100,40.827778,29.293056,2024-01-21 09:00:00,0,6.01,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 10:00:00,0,7.19,1028,8
Tuzla,18100,40.827778,29.293056,2024-01-21 11:00:00,0,7.17,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 12:00:00,0,7.26,1028,8
Tuzla,18100,40.827778,29.293056,2024-01-21 13:00:00,0,7.31,1029,8
Tuzla,18100,40.827778,29.293056,2024-01-21 14:00:00,0,6.82,1029,7
Tuzla,18100,40.827778,29.293056,2024-01-21 15:00:00,0,6.17,1030,5
Tuzla,18100,40.827778,29.293056,2024-01-21 16:00:00,0,5.3,1030,7
Tuzla,18100,40.827778,29.293056,2024-01-21 17:00:00,0,5.39,1031,5
Tuzla,18100,40.827778,29.293056,2024-01-21 18:00:00,0,5.2,1031,8
Tuzla,18100,40.827778,29.293056,2024-01-21 19:00:00,0,4.44,1032,7
Tuzla,18100,40.827778,29.293056,2024-01-21 20:00:00,0,4.65,1032,7
Tuzla,18100,40.827778,29.293056,2024-01-21 21:00:00,0,4.49,1032,5
Tuzla,18100,40.827778,29.293056,2024-01-21 22:00:00,0,4.29,1032,4
Tuzla,18100,40.827778,29.293056,2024-01-21 23:00:00,0,4.09,1032,4
