Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 00:00:00,0,11.89,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 01:00:00,0,10.88,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 02:00:00,0,11.55,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 03:00:00,0,11.79,982,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 04:00:00,0,11.28,982,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 05:00:00,0,11.15,982,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 06:00:00,0,11.49,983,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 07:00:00,0,12.72,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 08:00:00,0,13.93,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 09:00:00,0,14.5,984,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 10:00:00,0,15.47,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 11:00:00,0,16.18,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 12:00:00,0,16.57,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 13:00:00,0,16.39,983,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 14:00:00,0,15.77,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 15:00:00,0,13.44,984,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 16:00:00,0,12.05,984,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 17:00:00,0,11.65,984,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 18:00:00,0,11.04,985,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 19:00:00,0,10.18,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 20:00:00,0,10.06,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 21:00:00,0,10.74,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 22:00:00,0,10.91,987,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 23:00:00,0,10.89,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 00:00:00,0,10.19,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 01:00:00,0,9.78,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 02:00:00,0,9.49,987,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 03:00:00,0,7.64,988,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 04:00:00,0,6.83,989,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 05:00:00,0,6.5,989,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 06:00:00,0,5.87,990,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 07:00:00,0,5.37,991,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 08:00:00,0,5.09,991,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 09:00:00,0,4.91,992,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 10:00:00,0,4.49,992,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 11:00:00,0,3.69,992,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 12:00:00,2,2.84,992,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 13:00:00,1,1.89,993,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 14:00:00,3,1.79,993,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 15:00:00,2,1.58,994,13
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 16:00:00,1,1.5,995,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 17:00:00,2,1.56,995,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 18:00:00,0,1.68,996,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 19:00:00,1,1.82,997,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 20:00:00,0,1.78,998,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 21:00:00,1,1.78,998,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 22:00:00,1,1.71,998,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 23:00:00,1,1.61,999,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 00:00:00,1,1.59,1000,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 01:00:00,1,1.48,1000,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 02:00:00,0,1.96,1000,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 03:00:00,1,1.99,1001,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 04:00:00,0,2.02,1001,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 05:00:00,0,2.18,1002,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 06:00:00,0,1.76,1002,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 07:00:00,0,2.09,1003,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 08:00:00,0,2.94,1003,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 09:00:00,0,3.35,1004,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 10:00:00,0,3.41,1004,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 11:00:00,0,3.79,1004,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 12:00:00,0,3.94,1004,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 13:00:00,0,3.92,1004,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 14:00:00,0,3.72,1005,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 15:00:00,0,2.99,1005,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 16:00:00,1,3.22,1006,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 17:00:00,0,3.07,1006,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 18:00:00,0,2.99,1007,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 19:00:00,0,2.12,1007,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 20:00:00,0,2.22,1008,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 21:00:00,0,2.58,1008,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 22:00:00,0,1.7,1008,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 23:00:00,0,2.39,1008,7
