Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 00:00:00,0,5.79,1004,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 01:00:00,0,4.27,1004,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 02:00:00,0,4.33,1003,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 03:00:00,0,4.95,1003,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 04:00:00,0,5.16,1003,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 05:00:00,0,5.51,1003,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 06:00:00,0,6.52,1002,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 07:00:00,0,8.53,1001,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 08:00:00,0,9.56,1001,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 09:00:00,0,10.55,1000,9
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 10:00:00,0,11.31,998,10
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 11:00:00,0,12.02,996,11
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 12:00:00,0,12.09,996,10
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 13:00:00,0,12.59,996,9
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 14:00:00,0,12.37,995,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 15:00:00,0,12.79,994,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 16:00:00,0,12.61,992,9
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 17:00:00,0,13.46,991,11
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 18:00:00,0,14.31,990,13
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 19:00:00,0,14.52,990,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 20:00:00,0,14.31,990,15
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 21:00:00,0,14.09,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 22:00:00,0,13.35,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 23:00:00,0,13.36,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 00:00:00,0,13.37,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 01:00:00,0,13.42,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 02:00:00,0,13.6,989,13
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 03:00:00,0,13.9,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 04:00:00,0,14.03,990,13
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 05:00:00,0,14.02,990,12
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 06:00:00,2,14.31,991,11
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 07:00:00,4,14.11,992,11
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 08:00:00,8,13.69,994,9
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 09:00:00,8,13.62,994,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 10:00:00,6,13.85,995,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 11:00:00,0,14.54,994,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 12:00:00,1,11.58,995,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 13:00:00,2,10.67,996,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 14:00:00,1,10.03,996,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 15:00:00,2,9.98,997,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 16:00:00,3,9.88,998,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 17:00:00,1,9.49,998,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 18:00:00,0,9.36,999,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 19:00:00,0,9.63,1000,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 20:00:00,0,9.6,1000,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 21:00:00,0,9.6,1001,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 22:00:00,0,9.64,1001,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 23:00:00,0,9.74,1002,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 00:00:00,0,9.69,1002,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 01:00:00,0,9.49,1003,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 02:00:00,0,8.91,1003,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 03:00:00,0,9.05,1004,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 04:00:00,0,8.98,1004,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 05:00:00,0,8.83,1005,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 06:00:00,0,8.98,1005,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 07:00:00,0,9.61,1005,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 08:00:00,0,10.55,1005,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 09:00:00,0,11.62,1005,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 10:00:00,0,12.29,1005,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 11:00:00,0,12.73,1004,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 12:00:00,0,13.04,1004,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 13:00:00,0,13.57,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 14:00:00,0,12.27,1004,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 15:00:00,0,10.78,1004,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 16:00:00,0,9.73,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 17:00:00,0,9.71,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 18:00:00,0,8.61,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 19:00:00,0,8.89,1004,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 20:00:00,0,8.43,1004,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 21:00:00,0,8.61,1004,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 22:00:00,1,10.52,1004,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 23:00:00,0,11.04,1003,4
