Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 00:00:00,0,18.68,1011,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 01:00:00,0,18.68,1011,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 02:00:00,0,18.51,1010,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 03:00:00,0,18.51,1010,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 04:00:00,0,18.49,1010,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 05:00:00,0,18.64,1010,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 06:00:00,0,18.67,1011,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 07:00:00,0,18.93,1011,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 08:00:00,0,19.81,1011,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 09:00:00,0,19.9,1012,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 10:00:00,0,20.26,1011,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 11:00:00,0,19.66,1011,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 12:00:00,0,19.11,1011,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 13:00:00,0,18.86,1011,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 14:00:00,0,20.28,1011,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 15:00:00,0,19.64,1011,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 16:00:00,0,19.38,1012,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 17:00:00,0,18.94,1012,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 18:00:00,0,18.31,1012,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 19:00:00,0,18.15,1012,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 20:00:00,0,17.79,1012,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 21:00:00,0,17.61,1012,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 22:00:00,0,17.39,1011,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-01 23:00:00,0,17.17,1011,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 00:00:00,0,17.06,1010,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 01:00:00,0,17.31,1010,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 02:00:00,0,16.79,1009,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 03:00:00,0,16.82,1009,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 04:00:00,0,16.63,1009,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 05:00:00,0,16.77,1008,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 06:00:00,0,17.09,1008,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 07:00:00,2,17.47,1009,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 08:00:00,1,16.74,1009,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 09:00:00,1,17.34,1008,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-02 10:00:00,0,18.09,1007,2
