Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 00:00:00,0,13.04,1007,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 01:00:00,0,11.85,1007,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 02:00:00,0,12.41,1007,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 03:00:00,0,13.28,1007,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 04:00:00,0,12.99,1007,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 05:00:00,0,13.71,1007,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 06:00:00,0,13.99,1007,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 07:00:00,0,13.67,1007,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 08:00:00,0,13.76,1008,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 09:00:00,0,13.85,1008,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 10:00:00,0,14.21,1008,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 11:00:00,0,13.92,1007,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 12:00:00,0,13.94,1007,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 13:00:00,0,13.77,1007,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 14:00:00,0,13.63,1007,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 15:00:00,0,13.53,1007,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 16:00:00,0,13.0,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 17:00:00,0,12.68,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 18:00:00,0,12.56,1009,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 19:00:00,0,13.28,1009,0
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 20:00:00,0,12.6,1010,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 21:00:00,0,13.1,1010,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 22:00:00,0,13.15,1010,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-19 23:00:00,0,12.85,1010,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 00:00:00,0,12.31,1011,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 01:00:00,0,12.37,1011,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 02:00:00,0,12.57,1011,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 03:00:00,0,12.53,1011,2
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 04:00:00,0,12.53,1011,3
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 05:00:00,0,12.49,1012,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 06:00:00,0,10.33,1012,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 07:00:00,0,9.86,1013,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 08:00:00,0,9.63,1014,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 09:00:00,0,9.85,1015,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 10:00:00,0,9.93,1015,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 11:00:00,0,9.38,1015,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 12:00:00,0,8.9,1015,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 13:00:00,1,8.65,1015,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 14:00:00,1,8.3,1016,10
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 15:00:00,0,7.32,1016,12
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 16:00:00,1,6.9,1017,12
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 17:00:00,4,6.04,1018,11
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 18:00:00,6,5.02,1019,11
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 19:00:00,6,4.49,1020,10
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 20:00:00,5,4.53,1020,11
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 21:00:00,2,4.6,1021,9
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 22:00:00,3,4.68,1022,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-20 23:00:00,2,4.84,1023,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 00:00:00,2,4.4,1023,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 01:00:00,2,4.28,1024,4
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 02:00:00,-35,4.81,1024,5
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 03:00:00,0,4.06,1024,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 04:00:00,0,5.12,1025,6
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 05:00:00,0,5.36,1025,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 06:00:00,0,5.42,1025,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 07:00:00,0,6.03,1026,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 08:00:00,0,6.69,1027,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 09:00:00,0,7.11,1027,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 10:00:00,0,7.2,1027,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 11:00:00,0,7.45,1027,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 12:00:00,0,7.62,1027,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 13:00:00,0,7.47,1028,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 14:00:00,0,7.19,1028,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 15:00:00,0,6.76,1029,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 16:00:00,0,6.5,1029,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 17:00:00,0,6.4,1030,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 18:00:00,0,6.37,1030,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 19:00:00,0,6.35,1031,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 20:00:00,0,6.01,1031,8
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 21:00:00,0,5.87,1031,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 22:00:00,0,5.79,1031,7
İstanbul Bolge,17064,40.911345,29.155803,2024-01-21 23:00:00,0,5.75,1031,6
