Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 00:00:00,0,6.72,1003,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 01:00:00,0,3.9,1002,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 02:00:00,0,4.08,1001,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 03:00:00,0,3.46,1001,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 04:00:00,0,3.2,1001,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 05:00:00,0,3.34,1001,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 06:00:00,0,6.78,1001,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 07:00:00,0,10.13,1001,4
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 08:00:00,0,12.25,1001,4
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 09:00:00,0,13.98,1000,6
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 10:00:00,0,15.14,999,6
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 11:00:00,0,15.67,998,6
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 12:00:00,0,16.52,997,8
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 13:00:00,0,17.96,997,9
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 14:00:00,0,17.71,996,10
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 15:00:00,0,16.74,996,9
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 16:00:00,0,16.79,996,9
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 17:00:00,0,16.9,997,10
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 18:00:00,0,16.51,997,10
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 19:00:00,0,16.69,996,11
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 20:00:00,0,16.79,996,12
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 21:00:00,0,16.67,995,12
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 22:00:00,0,17.07,994,14
Arnavutkoy,18402,41.220278,28.7075,2024-11-22 23:00:00,0,17.35,994,15
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 00:00:00,0,17.53,993,16
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 01:00:00,0,17.46,993,16
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 02:00:00,0,17.05,994,13
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 03:00:00,0,16.74,994,12
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 04:00:00,0,16.63,994,12
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 05:00:00,7,17.09,995,11
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 06:00:00,7,7.44,998,8
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 07:00:00,4,5.92,999,9
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 08:00:00,5,4.96,1001,11
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 09:00:00,5,2.69,1002,10
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 10:00:00,4,3.35,1004,8
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 11:00:00,1,3.9,1006,5
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 12:00:00,0,5.17,1006,7
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 13:00:00,0,4.93,1008,5
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 14:00:00,0,4.92,1009,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 15:00:00,0,4.22,1009,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 16:00:00,0,3.91,1010,5
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 17:00:00,0,2.87,1011,5
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 18:00:00,0,2.54,1012,6
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 19:00:00,0,2.32,1012,5
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 20:00:00,0,3.58,1013,7
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 21:00:00,0,3.63,1015,6
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 22:00:00,0,3.57,1015,7
Arnavutkoy,18402,41.220278,28.7075,2024-11-23 23:00:00,0,3.45,1016,7
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 00:00:00,0,3.52,1017,7
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 01:00:00,0,3.71,1017,5
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 02:00:00,0,1.25,1018,4
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 03:00:00,0,1.68,1019,4
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 04:00:00,0,3.02,1020,5
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 05:00:00,0,3.08,1020,5
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 06:00:00,0,4.62,1021,6
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 07:00:00,0,5.91,1021,6
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 08:00:00,0,6.44,1021,7
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 09:00:00,0,6.82,1021,7
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 10:00:00,0,7.03,1021,6
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 11:00:00,0,7.2,1020,6
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 12:00:00,0,7.2,1020,6
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 13:00:00,0,6.96,1020,6
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 14:00:00,0,5.87,1020,4
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 15:00:00,0,2.67,1020,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 16:00:00,0,2.24,1020,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 17:00:00,0,2.32,1020,2
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 18:00:00,0,2.62,1019,1
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 19:00:00,0,1.39,1019,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 20:00:00,0,1.04,1019,3
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 21:00:00,0,0.96,1018,2
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 22:00:00,0,1.03,1018,2
Arnavutkoy,18402,41.220278,28.7075,2024-11-24 23:00:00,0,0.83,1018,3
