Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2023-11-01 00:00:00,0,18.78,1011,3
Sile,17610,41.1688,29.600651,2023-11-01 01:00:00,0,16.61,1011,3
Sile,17610,41.1688,29.600651,2023-11-01 02:00:00,0,17.72,1010,4
Sile,17610,41.1688,29.600651,2023-11-01 03:00:00,0,17.61,1010,3
Sile,17610,41.1688,29.600651,2023-11-01 04:00:00,0,16.94,1011,3
Sile,17610,41.1688,29.600651,2023-11-01 05:00:00,0,17.88,1011,4
Sile,17610,41.1688,29.600651,2023-11-01 06:00:00,0,19.47,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 07:00:00,0,21.83,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 08:00:00,0,22.53,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 09:00:00,0,24.17,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 10:00:00,0,21.75,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 11:00:00,0,22.62,1012,5
Sile,17610,41.1688,29.600651,2023-11-01 12:00:00,0,22.41,1012,4
Sile,17610,41.1688,29.600651,2023-11-01 13:00:00,0,21.07,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 14:00:00,0,20.74,1012,2
Sile,17610,41.1688,29.600651,2023-11-01 15:00:00,0,18.43,1013,1
Sile,17610,41.1688,29.600651,2023-11-01 16:00:00,0,17.44,1013,2
Sile,17610,41.1688,29.600651,2023-11-01 17:00:00,0,16.57,1013,2
Sile,17610,41.1688,29.600651,2023-11-01 18:00:00,0,16.28,1013,3
Sile,17610,41.1688,29.600651,2023-11-01 19:00:00,0,15.28,1013,3
Sile,17610,41.1688,29.600651,2023-11-01 20:00:00,0,14.85,1013,3
Sile,17610,41.1688,29.600651,2023-11-01 21:00:00,0,14.57,1013,3
Sile,17610,41.1688,29.600651,2023-11-01 22:00:00,0,14.48,1012,3
Sile,17610,41.1688,29.600651,2023-11-01 23:00:00,0,14.6,1012,3
Sile,17610,41.1688,29.600651,2023-11-02 00:00:00,0,14.23,1012,2
Sile,17610,41.1688,29.600651,2023-11-02 01:00:00,0,14.01,1011,2
Sile,17610,41.1688,29.600651,2023-11-02 02:00:00,0,13.99,1011,3
Sile,17610,41.1688,29.600651,2023-11-02 03:00:00,0,14.63,1010,3
Sile,17610,41.1688,29.600651,2023-11-02 04:00:00,0,14.21,1010,3
Sile,17610,41.1688,29.600651,2023-11-02 05:00:00,0,14.53,1010,3
Sile,17610,41.1688,29.600651,2023-11-02 06:00:00,0,16.39,1010,2
Sile,17610,41.1688,29.600651,2023-11-02 07:00:00,0,17.76,1009,2
Sile,17610,41.1688,29.600651,2023-11-02 08:00:00,0,17.3,1009,1
Sile,17610,41.1688,29.600651,2023-11-02 09:00:00,0,17.98,1009,2
Sile,17610,41.1688,29.600651,2023-11-02 10:00:00,0,17.49,1008,2
