Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 00:00:00,0,13.26,1008,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 01:00:00,0,12.66,1008,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 02:00:00,0,13.76,1007,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 03:00:00,0,13.98,1007,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 04:00:00,0,13.69,1007,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 05:00:00,0,14.08,1007,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 06:00:00,0,14.62,1008,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 07:00:00,0,14.7,1008,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 08:00:00,0,14.95,1009,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 09:00:00,0,15.51,1009,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 10:00:00,0,16.4,1008,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 11:00:00,0,16.92,1008,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 12:00:00,0,17.17,1008,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 13:00:00,0,17.41,1008,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 14:00:00,0,16.93,1008,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 15:00:00,0,16.26,1008,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 16:00:00,0,16.0,1009,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 17:00:00,0,15.81,1009,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 18:00:00,0,15.39,1009,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 19:00:00,0,14.02,1010,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 20:00:00,0,14.75,1010,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 21:00:00,0,14.13,1011,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 22:00:00,0,14.45,1011,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-19 23:00:00,0,13.9,1011,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 00:00:00,0,13.7,1011,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 01:00:00,0,13.88,1011,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 02:00:00,0,13.39,1012,4
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 03:00:00,0,12.4,1012,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 04:00:00,0,11.52,1012,3
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 05:00:00,0,10.76,1013,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 06:00:00,0,9.65,1014,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 07:00:00,0,10.21,1014,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 08:00:00,0,9.69,1015,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 09:00:00,0,9.71,1015,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 10:00:00,0,9.73,1016,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 11:00:00,0,8.91,1016,9
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 12:00:00,0,8.22,1016,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 13:00:00,2,7.67,1017,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 14:00:00,1,7.02,1017,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 15:00:00,1,6.3,1018,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 16:00:00,3,5.76,1019,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 17:00:00,5,4.96,1020,8
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 18:00:00,4,4.51,1021,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 19:00:00,2,3.98,1021,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 20:00:00,2,4.2,1022,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 21:00:00,1,4.22,1023,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 22:00:00,1,4.61,1023,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-20 23:00:00,2,4.61,1024,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 00:00:00,1,4.31,1024,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 01:00:00,1,4.31,1025,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 02:00:00,-26,4.65,1025,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 03:00:00,0,3.98,1025,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 04:00:00,0,4.72,1026,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 05:00:00,0,5.1,1026,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 06:00:00,0,5.34,1027,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 07:00:00,0,6.19,1027,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 08:00:00,0,6.77,1028,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 09:00:00,0,6.91,1028,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 10:00:00,0,7.27,1028,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 11:00:00,0,7.08,1028,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 12:00:00,0,7.19,1029,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 13:00:00,0,6.89,1029,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 14:00:00,0,6.53,1030,7
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 15:00:00,0,6.07,1030,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 16:00:00,0,5.87,1031,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 17:00:00,0,5.47,1031,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 18:00:00,0,5.64,1032,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 19:00:00,0,5.52,1032,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 20:00:00,0,4.92,1032,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 21:00:00,0,4.7,1032,6
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 22:00:00,0,4.54,1032,5
Kadikoy/Rihtim,17062,40.9883,29.01895,2024-01-21 23:00:00,0,4.13,1033,5
