Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Beykoz,18396,41.141667,29.073889,2023-11-01 00:00:00,0,18.18,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 01:00:00,0,15.67,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 02:00:00,0,16.01,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 03:00:00,0,16.13,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 04:00:00,0,15.59,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-01 05:00:00,0,15.02,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 06:00:00,0,18.47,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 07:00:00,0,19.43,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-01 08:00:00,0,21.43,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 09:00:00,0,23.18,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-01 10:00:00,0,23.72,1013,3
Beykoz,18396,41.141667,29.073889,2023-11-01 11:00:00,0,24.33,1013,4
Beykoz,18396,41.141667,29.073889,2023-11-01 12:00:00,0,24.59,1013,2
Beykoz,18396,41.141667,29.073889,2023-11-01 13:00:00,0,22.71,1013,5
Beykoz,18396,41.141667,29.073889,2023-11-01 14:00:00,0,20.82,1013,4
Beykoz,18396,41.141667,29.073889,2023-11-01 15:00:00,0,17.74,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 16:00:00,0,16.69,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 17:00:00,0,15.93,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 18:00:00,0,15.44,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 19:00:00,0,14.85,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 20:00:00,0,14.29,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 21:00:00,0,13.87,1014,2
Beykoz,18396,41.141667,29.073889,2023-11-01 22:00:00,0,14.13,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-01 23:00:00,0,14.33,1013,1
Beykoz,18396,41.141667,29.073889,2023-11-02 00:00:00,0,14.78,1013,0
Beykoz,18396,41.141667,29.073889,2023-11-02 01:00:00,0,13.59,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-02 02:00:00,0,13.64,1012,2
Beykoz,18396,41.141667,29.073889,2023-11-02 03:00:00,0,13.42,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 04:00:00,0,13.78,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 05:00:00,0,14.84,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 06:00:00,0,16.08,1011,1
Beykoz,18396,41.141667,29.073889,2023-11-02 07:00:00,3,17.1,1011,2
Beykoz,18396,41.141667,29.073889,2023-11-02 08:00:00,1,15.14,1010,1
Beykoz,18396,41.141667,29.073889,2023-11-02 09:00:00,0,16.44,1010,0
Beykoz,18396,41.141667,29.073889,2023-11-02 10:00:00,0,16.91,1010,2
Beykoz,18396,41.141667,29.073889,2023-11-02 11:00:00,0,19.81,1009,0
Beykoz,18396,41.141667,29.073889,2023-11-02 12:00:00,0,21.0,1008,1
Beykoz,18396,41.141667,29.073889,2023-11-02 13:00:00,0,21.78,1007,1
Beykoz,18396,41.141667,29.073889,2023-11-02 14:00:00,0,21.47,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 15:00:00,2,17.7,1006,3
Beykoz,18396,41.141667,29.073889,2023-11-02 16:00:00,3,17.26,1007,2
Beykoz,18396,41.141667,29.073889,2023-11-02 17:00:00,2,17.07,1007,0
Beykoz,18396,41.141667,29.073889,2023-11-02 18:00:00,0,15.78,1008,2
Beykoz,18396,41.141667,29.073889,2023-11-02 19:00:00,0,14.73,1008,1
Beykoz,18396,41.141667,29.073889,2023-11-02 20:00:00,0,14.58,1008,1
Beykoz,18396,41.141667,29.073889,2023-11-02 21:00:00,0,14.26,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-02 22:00:00,0,13.67,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-02 23:00:00,0,13.72,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 00:00:00,0,13.73,1009,3
Beykoz,18396,41.141667,29.073889,2023-11-03 01:00:00,0,13.22,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 02:00:00,0,12.84,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 03:00:00,0,12.35,1009,1
Beykoz,18396,41.141667,29.073889,2023-11-03 04:00:00,0,12.68,1009,0
Beykoz,18396,41.141667,29.073889,2023-11-03 05:00:00,0,12.97,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 06:00:00,0,14.4,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 07:00:00,0,14.73,1010,1
Beykoz,18396,41.141667,29.073889,2023-11-03 08:00:00,0,17.64,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 09:00:00,0,20.82,1009,2
Beykoz,18396,41.141667,29.073889,2023-11-03 10:00:00,0,22.58,1008,3
Beykoz,18396,41.141667,29.073889,2023-11-03 11:00:00,0,23.21,1008,4
Beykoz,18396,41.141667,29.073889,2023-11-03 12:00:00,0,23.73,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 13:00:00,0,24.09,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 14:00:00,0,22.61,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 15:00:00,0,18.79,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 16:00:00,0,18.09,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 17:00:00,0,17.4,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 18:00:00,0,17.0,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 19:00:00,0,17.99,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 20:00:00,0,18.5,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-03 21:00:00,0,17.06,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 22:00:00,0,17.31,1007,3
Beykoz,18396,41.141667,29.073889,2023-11-03 23:00:00,0,16.72,1007,3
