Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 00:00:00,0,8.64,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 01:00:00,0,7.79,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 02:00:00,0,7.56,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 03:00:00,0,7.28,1003,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 04:00:00,0,7.28,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 05:00:00,0,7.19,1003,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 06:00:00,0,8.17,1003,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 07:00:00,0,10.59,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 08:00:00,0,12.16,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 09:00:00,0,13.26,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 10:00:00,0,14.01,1002,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 11:00:00,0,15.14,1001,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 12:00:00,0,16.05,1001,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 13:00:00,0,16.15,1000,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 14:00:00,0,15.91,999,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 15:00:00,0,16.84,999,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 16:00:00,0,18.05,999,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 17:00:00,0,17.5,999,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 18:00:00,0,16.69,999,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 19:00:00,0,16.71,999,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 20:00:00,0,16.1,999,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 21:00:00,0,16.56,998,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 22:00:00,0,16.82,998,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 23:00:00,0,16.81,997,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 00:00:00,0,17.14,997,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 01:00:00,0,17.06,996,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 02:00:00,0,17.06,997,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 03:00:00,0,16.6,997,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 04:00:00,0,16.5,997,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 05:00:00,0,16.06,998,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 06:00:00,10,9.24,1001,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 07:00:00,5,7.37,1002,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 08:00:00,5,5.93,1003,9
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 09:00:00,9,2.99,1005,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 10:00:00,3,1.51,1007,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 11:00:00,3,2.68,1009,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 12:00:00,1,2.85,1009,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 13:00:00,0,3.45,1009,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 14:00:00,0,3.82,1011,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 15:00:00,0,4.41,1012,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 16:00:00,0,5.33,1012,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 17:00:00,0,5.29,1014,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 18:00:00,0,4.89,1014,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 19:00:00,0,4.19,1015,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 20:00:00,1,4.07,1016,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 21:00:00,2,4.95,1017,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 22:00:00,2,5.29,1018,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 23:00:00,0,4.1,1018,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 00:00:00,0,5.04,1019,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 01:00:00,0,5.0,1020,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 02:00:00,0,5.06,1020,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 03:00:00,0,5.02,1021,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 04:00:00,0,4.86,1021,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 05:00:00,0,5.07,1022,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 06:00:00,1,5.47,1023,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 07:00:00,0,6.03,1023,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 08:00:00,0,6.94,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 09:00:00,0,7.15,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 10:00:00,0,7.39,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 11:00:00,0,7.63,1022,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 12:00:00,0,7.79,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 13:00:00,0,7.58,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 14:00:00,0,7.21,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 15:00:00,0,6.77,1022,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 16:00:00,0,6.51,1022,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 17:00:00,0,6.1,1022,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 18:00:00,0,5.61,1022,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 19:00:00,0,5.29,1021,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 20:00:00,0,5.32,1021,0
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 21:00:00,0,4.64,1021,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 22:00:00,0,3.99,1020,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 23:00:00,0,3.93,1020,2
