Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 00:00:00,0,7.88,1006,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 01:00:00,0,5.54,1006,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 02:00:00,0,5.84,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 03:00:00,0,4.92,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 04:00:00,0,5.01,1004,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 05:00:00,0,5.3,1004,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 06:00:00,0,7.72,1005,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 07:00:00,0,10.32,1005,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 08:00:00,0,12.74,1005,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 09:00:00,0,15.94,1004,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 10:00:00,0,17.04,1003,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 11:00:00,0,18.44,1002,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 12:00:00,0,19.02,1002,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 13:00:00,0,18.86,1001,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 14:00:00,0,17.34,1001,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 15:00:00,0,14.39,1000,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 16:00:00,0,16.98,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 17:00:00,0,17.17,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 18:00:00,0,16.54,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 19:00:00,0,15.39,1000,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 20:00:00,0,16.99,999,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 21:00:00,0,16.42,999,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 22:00:00,0,15.61,999,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-22 23:00:00,0,17.35,998,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 00:00:00,0,17.15,998,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 01:00:00,0,19.02,997,9
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 02:00:00,0,18.62,998,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 03:00:00,0,18.0,998,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 04:00:00,0,18.0,998,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 05:00:00,0,17.92,998,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 06:00:00,4,19.12,998,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 07:00:00,7,7.44,1003,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 08:00:00,9,5.71,1005,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 09:00:00,7,4.22,1006,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 10:00:00,4,2.02,1008,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 11:00:00,4,3.24,1010,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 12:00:00,2,3.34,1010,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 13:00:00,1,3.75,1011,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 14:00:00,0,3.29,1012,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 15:00:00,0,3.73,1013,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 16:00:00,0,4.7,1013,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 17:00:00,2,5.04,1014,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 18:00:00,1,4.68,1015,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 19:00:00,0,4.45,1015,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 20:00:00,0,4.73,1016,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 21:00:00,0,5.48,1017,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 22:00:00,0,4.25,1018,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-23 23:00:00,1,4.26,1019,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 00:00:00,0,4.8,1020,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 01:00:00,0,5.3,1020,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 02:00:00,0,4.32,1021,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 03:00:00,0,4.76,1022,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 04:00:00,0,3.87,1022,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 05:00:00,0,4.04,1023,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 06:00:00,0,5.29,1024,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 07:00:00,0,6.52,1024,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 08:00:00,0,6.95,1024,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 09:00:00,0,7.12,1025,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 10:00:00,0,7.24,1024,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 11:00:00,0,7.26,1024,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 12:00:00,0,7.14,1024,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 13:00:00,0,6.82,1024,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 14:00:00,0,5.73,1024,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 15:00:00,0,2.75,1024,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 16:00:00,0,2.29,1024,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 17:00:00,0,2.07,1023,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 18:00:00,0,1.9,1023,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 19:00:00,0,2.12,1023,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 20:00:00,0,2.18,1022,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 21:00:00,0,2.5,1022,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 22:00:00,0,2.69,1021,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-11-24 23:00:00,0,1.84,1021,3
