Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer,17061,41.146382,29.050195,2024-01-19 00:00:00,0,13.56,1004,10
Sariyer,17061,41.146382,29.050195,2024-01-19 01:00:00,0,14.08,1004,7
Sariyer,17061,41.146382,29.050195,2024-01-19 02:00:00,0,13.31,1003,5
Sariyer,17061,41.146382,29.050195,2024-01-19 03:00:00,0,13.47,1003,6
Sariyer,17061,41.146382,29.050195,2024-01-19 04:00:00,0,13.88,1003,7
Sariyer,17061,41.146382,29.050195,2024-01-19 05:00:00,0,13.91,1003,7
Sariyer,17061,41.146382,29.050195,2024-01-19 06:00:00,0,13.81,1004,5
Sariyer,17061,41.146382,29.050195,2024-01-19 07:00:00,0,14.87,1004,6
Sariyer,17061,41.146382,29.050195,2024-01-19 08:00:00,0,16.29,1005,8
Sariyer,17061,41.146382,29.050195,2024-01-19 09:00:00,0,16.77,1005,7
Sariyer,17061,41.146382,29.050195,2024-01-19 10:00:00,0,17.66,1004,7
Sariyer,17061,41.146382,29.050195,2024-01-19 11:00:00,0,18.38,1004,8
Sariyer,17061,41.146382,29.050195,2024-01-19 12:00:00,0,18.67,1004,8
Sariyer,17061,41.146382,29.050195,2024-01-19 13:00:00,0,18.64,1004,7
Sariyer,17061,41.146382,29.050195,2024-01-19 14:00:00,0,18.19,1004,5
Sariyer,17061,41.146382,29.050195,2024-01-19 15:00:00,0,17.22,1004,4
Sariyer,17061,41.146382,29.050195,2024-01-19 16:00:00,0,16.25,1005,4
Sariyer,17061,41.146382,29.050195,2024-01-19 17:00:00,0,15.42,1005,4
Sariyer,17061,41.146382,29.050195,2024-01-19 18:00:00,0,14.77,1006,4
Sariyer,17061,41.146382,29.050195,2024-01-19 19:00:00,0,14.59,1006,4
Sariyer,17061,41.146382,29.050195,2024-01-19 20:00:00,0,13.47,1007,3
Sariyer,17061,41.146382,29.050195,2024-01-19 21:00:00,0,13.11,1007,3
Sariyer,17061,41.146382,29.050195,2024-01-19 22:00:00,0,12.97,1007,3
Sariyer,17061,41.146382,29.050195,2024-01-19 23:00:00,0,13.37,1007,4
Sariyer,17061,41.146382,29.050195,2024-01-20 00:00:00,0,13.27,1008,4
Sariyer,17061,41.146382,29.050195,2024-01-20 01:00:00,0,12.99,1008,4
Sariyer,17061,41.146382,29.050195,2024-01-20 02:00:00,0,12.8,1008,4
Sariyer,17061,41.146382,29.050195,2024-01-20 03:00:00,0,12.16,1008,3
Sariyer,17061,41.146382,29.050195,2024-01-20 04:00:00,0,11.71,1009,3
Sariyer,17061,41.146382,29.050195,2024-01-20 05:00:00,0,9.39,1009,3
Sariyer,17061,41.146382,29.050195,2024-01-20 06:00:00,0,9.79,1010,3
Sariyer,17061,41.146382,29.050195,2024-01-20 07:00:00,0,9.2,1011,4
Sariyer,17061,41.146382,29.050195,2024-01-20 08:00:00,0,9.04,1012,4
Sariyer,17061,41.146382,29.050195,2024-01-20 09:00:00,0,8.98,1012,5
Sariyer,17061,41.146382,29.050195,2024-01-20 10:00:00,0,8.35,1013,7
Sariyer,17061,41.146382,29.050195,2024-01-20 11:00:00,0,7.69,1013,7
Sariyer,17061,41.146382,29.050195,2024-01-20 12:00:00,1,7.27,1013,7
Sariyer,17061,41.146382,29.050195,2024-01-20 13:00:00,1,6.78,1014,7
Sariyer,17061,41.146382,29.050195,2024-01-20 14:00:00,2,6.23,1014,8
Sariyer,17061,41.146382,29.050195,2024-01-20 15:00:00,2,5.6,1015,9
Sariyer,17061,41.146382,29.050195,2024-01-20 16:00:00,3,4.99,1016,8
