Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 00:00:00,0,9.64,1012,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 01:00:00,0,9.56,1011,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 02:00:00,0,9.38,1010,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 03:00:00,0,9.6,1010,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 04:00:00,0,9.49,1010,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 05:00:00,0,9.56,1010,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 06:00:00,0,9.69,1010,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 07:00:00,0,10.94,1010,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 08:00:00,0,11.35,1010,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 09:00:00,0,11.52,1010,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 10:00:00,0,11.73,1009,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 11:00:00,0,11.89,1009,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 12:00:00,0,12.08,1008,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 13:00:00,0,12.4,1007,1
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 14:00:00,0,13.73,1006,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 15:00:00,0,14.57,1006,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 16:00:00,0,15.99,1006,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 17:00:00,0,15.68,1006,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 18:00:00,0,15.81,1006,12
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 19:00:00,0,15.45,1006,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 20:00:00,0,15.28,1005,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 21:00:00,0,15.41,1005,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 22:00:00,0,15.6,1005,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-22 23:00:00,0,15.98,1004,12
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 00:00:00,0,15.8,1004,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 01:00:00,0,15.91,1004,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 02:00:00,0,15.9,1004,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 03:00:00,0,15.29,1004,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 04:00:00,0,15.5,1003,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 05:00:00,0,15.41,1004,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 06:00:00,1,15.43,1004,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 07:00:00,12,9.1,1008,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 08:00:00,9,7.11,1009,13
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 09:00:00,9,6.06,1011,13
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 10:00:00,3,3.59,1013,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 11:00:00,2,4.73,1015,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 12:00:00,1,4.68,1016,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 13:00:00,0,5.8,1018,2
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 14:00:00,0,6.63,1019,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 15:00:00,0,7.04,1019,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 16:00:00,0,6.98,1020,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 17:00:00,0,6.98,1021,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 18:00:00,0,6.46,1022,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 19:00:00,0,6.02,1022,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 20:00:00,0,6.0,1023,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 21:00:00,0,6.79,1024,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 22:00:00,0,6.73,1025,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-23 23:00:00,0,6.66,1025,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 00:00:00,0,6.52,1026,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 01:00:00,0,6.53,1027,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 02:00:00,0,6.5,1028,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 03:00:00,0,6.72,1029,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 04:00:00,0,6.45,1029,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 05:00:00,0,6.67,1029,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 06:00:00,0,7.03,1030,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 07:00:00,0,7.6,1030,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 08:00:00,0,8.02,1030,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 09:00:00,0,8.28,1031,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 10:00:00,0,8.4,1030,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 11:00:00,0,8.53,1030,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 12:00:00,0,8.58,1030,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 13:00:00,0,8.4,1030,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 14:00:00,0,8.21,1030,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 15:00:00,0,7.86,1030,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 16:00:00,0,7.78,1029,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 17:00:00,0,7.63,1029,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 18:00:00,0,7.31,1029,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 19:00:00,0,6.85,1029,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 20:00:00,0,6.99,1028,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 21:00:00,0,6.22,1028,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 22:00:00,0,5.83,1027,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-11-24 23:00:00,0,5.59,1027,4
