Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 00:00:00,0,5.18,1009,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 01:00:00,0,4.5,1008,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 02:00:00,0,4.21,1008,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 03:00:00,0,3.73,1007,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 04:00:00,0,4.1,1007,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 05:00:00,0,4.39,1007,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 06:00:00,0,5.71,1007,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 07:00:00,0,7.75,1006,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 08:00:00,0,9.37,1005,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 09:00:00,0,10.85,1004,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 10:00:00,0,11.87,1003,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 11:00:00,0,12.75,1001,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 12:00:00,0,13.19,1001,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 13:00:00,0,13.14,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 14:00:00,0,12.98,999,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 15:00:00,0,13.01,998,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 16:00:00,0,12.95,997,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 17:00:00,0,12.97,996,9
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 18:00:00,0,12.8,996,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 19:00:00,0,12.97,995,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 20:00:00,0,13.27,995,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 21:00:00,0,14.39,994,7
