Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sancaktepe,18399,41.008611,29.282222,2024-11-22 00:00:00,0,7.99,1003,2
Sancaktepe,18399,41.008611,29.282222,2024-11-22 01:00:00,0,5.33,1002,3
Sancaktepe,18399,41.008611,29.282222,2024-11-22 02:00:00,0,5.11,1002,3
Sancaktepe,18399,41.008611,29.282222,2024-11-22 03:00:00,0,4.61,1001,2
Sancaktepe,18399,41.008611,29.282222,2024-11-22 04:00:00,0,4.74,1001,2
Sancaktepe,18399,41.008611,29.282222,2024-11-22 05:00:00,0,4.9,1001,2
Sancaktepe,18399,41.008611,29.282222,2024-11-22 06:00:00,0,7.72,1002,1
Sancaktepe,18399,41.008611,29.282222,2024-11-22 07:00:00,0,12.22,1002,1
Sancaktepe,18399,41.008611,29.282222,2024-11-22 08:00:00,0,13.39,1001,1
Sancaktepe,18399,41.008611,29.282222,2024-11-22 09:00:00,0,15.38,1001,1
Sancaktepe,18399,41.008611,29.282222,2024-11-22 10:00:00,0,17.09,1000,2
Sancaktepe,18399,41.008611,29.282222,2024-11-22 11:00:00,0,18.47,1000,3
Sancaktepe,18399,41.008611,29.282222,2024-11-22 12:00:00,0,18.63,999,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 13:00:00,0,18.75,999,5
Sancaktepe,18399,41.008611,29.282222,2024-11-22 14:00:00,0,16.94,998,3
Sancaktepe,18399,41.008611,29.282222,2024-11-22 15:00:00,0,14.26,998,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 16:00:00,0,15.93,997,5
Sancaktepe,18399,41.008611,29.282222,2024-11-22 17:00:00,0,14.09,998,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 18:00:00,0,13.41,998,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 19:00:00,0,13.88,997,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 20:00:00,0,14.06,997,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 21:00:00,0,13.86,997,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 22:00:00,0,14.53,996,5
Sancaktepe,18399,41.008611,29.282222,2024-11-22 23:00:00,0,14.54,996,5
Sancaktepe,18399,41.008611,29.282222,2024-11-23 00:00:00,0,17.63,995,8
Sancaktepe,18399,41.008611,29.282222,2024-11-23 01:00:00,0,18.38,995,9
Sancaktepe,18399,41.008611,29.282222,2024-11-23 02:00:00,0,18.27,994,9
Sancaktepe,18399,41.008611,29.282222,2024-11-23 03:00:00,0,18.09,994,8
Sancaktepe,18399,41.008611,29.282222,2024-11-23 04:00:00,0,18.1,995,8
Sancaktepe,18399,41.008611,29.282222,2024-11-23 05:00:00,0,18.03,995,8
Sancaktepe,18399,41.008611,29.282222,2024-11-23 06:00:00,2,18.77,995,9
Sancaktepe,18399,41.008611,29.282222,2024-11-23 07:00:00,6,7.55,999,12
Sancaktepe,18399,41.008611,29.282222,2024-11-23 08:00:00,8,5.71,1000,12
