Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2023-11-28 00:00:00,0,6.67,1001,6
Umraniye,18403,41.029444,29.138333,2023-11-28 01:00:00,0,5.85,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-28 02:00:00,0,5.55,1001,4
Umraniye,18403,41.029444,29.138333,2023-11-28 03:00:00,0,5.67,1000,4
Umraniye,18403,41.029444,29.138333,2023-11-28 04:00:00,0,5.84,1000,3
Umraniye,18403,41.029444,29.138333,2023-11-28 05:00:00,0,6.15,1000,4
Umraniye,18403,41.029444,29.138333,2023-11-28 06:00:00,0,6.71,999,4
Umraniye,18403,41.029444,29.138333,2023-11-28 07:00:00,0,8.0,999,4
Umraniye,18403,41.029444,29.138333,2023-11-28 08:00:00,0,9.47,998,5
Umraniye,18403,41.029444,29.138333,2023-11-28 09:00:00,0,10.66,997,5
Umraniye,18403,41.029444,29.138333,2023-11-28 10:00:00,0,11.69,996,6
Umraniye,18403,41.029444,29.138333,2023-11-28 11:00:00,0,12.73,995,6
Umraniye,18403,41.029444,29.138333,2023-11-28 12:00:00,0,13.0,994,7
Umraniye,18403,41.029444,29.138333,2023-11-28 13:00:00,0,13.09,993,6
Umraniye,18403,41.029444,29.138333,2023-11-28 14:00:00,0,13.3,992,7
Umraniye,18403,41.029444,29.138333,2023-11-28 15:00:00,0,13.25,991,6
Umraniye,18403,41.029444,29.138333,2023-11-28 16:00:00,0,13.05,990,7
Umraniye,18403,41.029444,29.138333,2023-11-28 17:00:00,0,13.1,989,7
Umraniye,18403,41.029444,29.138333,2023-11-28 18:00:00,0,13.57,988,7
Umraniye,18403,41.029444,29.138333,2023-11-28 19:00:00,0,14.01,988,8
Umraniye,18403,41.029444,29.138333,2023-11-28 20:00:00,0,14.81,988,9
Umraniye,18403,41.029444,29.138333,2023-11-28 21:00:00,0,14.44,987,5
Umraniye,18403,41.029444,29.138333,2023-11-28 22:00:00,0,13.77,987,5
Umraniye,18403,41.029444,29.138333,2023-11-28 23:00:00,0,14.27,987,7
Umraniye,18403,41.029444,29.138333,2023-11-29 00:00:00,0,13.88,987,8
Umraniye,18403,41.029444,29.138333,2023-11-29 01:00:00,0,14.2,987,8
Umraniye,18403,41.029444,29.138333,2023-11-29 02:00:00,0,14.37,987,8
Umraniye,18403,41.029444,29.138333,2023-11-29 03:00:00,0,13.92,987,7
Umraniye,18403,41.029444,29.138333,2023-11-29 04:00:00,0,13.83,988,6
Umraniye,18403,41.029444,29.138333,2023-11-29 05:00:00,0,14.17,988,6
Umraniye,18403,41.029444,29.138333,2023-11-29 06:00:00,0,14.23,989,6
Umraniye,18403,41.029444,29.138333,2023-11-29 07:00:00,0,14.51,990,7
Umraniye,18403,41.029444,29.138333,2023-11-29 08:00:00,0,15.24,990,8
Umraniye,18403,41.029444,29.138333,2023-11-29 09:00:00,0,14.99,991,4
Umraniye,18403,41.029444,29.138333,2023-11-29 10:00:00,1,16.31,991,6
Umraniye,18403,41.029444,29.138333,2023-11-29 11:00:00,1,15.71,991,5
Umraniye,18403,41.029444,29.138333,2023-11-29 12:00:00,2,16.09,991,4
Umraniye,18403,41.029444,29.138333,2023-11-29 13:00:00,11,12.69,992,3
Umraniye,18403,41.029444,29.138333,2023-11-29 14:00:00,14,11.5,993,2
Umraniye,18403,41.029444,29.138333,2023-11-29 15:00:00,7,11.39,994,2
Umraniye,18403,41.029444,29.138333,2023-11-29 16:00:00,4,11.28,994,3
Umraniye,18403,41.029444,29.138333,2023-11-29 17:00:00,3,11.19,995,2
Umraniye,18403,41.029444,29.138333,2023-11-29 18:00:00,6,11.04,995,3
Umraniye,18403,41.029444,29.138333,2023-11-29 19:00:00,5,9.95,996,4
Umraniye,18403,41.029444,29.138333,2023-11-29 20:00:00,4,10.06,996,1
Umraniye,18403,41.029444,29.138333,2023-11-29 21:00:00,1,7.93,997,5
Umraniye,18403,41.029444,29.138333,2023-11-29 22:00:00,1,8.49,998,4
Umraniye,18403,41.029444,29.138333,2023-11-29 23:00:00,0,9.02,998,4
Umraniye,18403,41.029444,29.138333,2023-11-30 00:00:00,0,9.36,999,4
Umraniye,18403,41.029444,29.138333,2023-11-30 01:00:00,0,9.28,999,3
Umraniye,18403,41.029444,29.138333,2023-11-30 02:00:00,0,9.14,1000,3
Umraniye,18403,41.029444,29.138333,2023-11-30 03:00:00,0,9.08,1000,3
Umraniye,18403,41.029444,29.138333,2023-11-30 04:00:00,0,9.12,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 05:00:00,0,9.3,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 06:00:00,0,9.34,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 07:00:00,0,9.84,1001,2
Umraniye,18403,41.029444,29.138333,2023-11-30 08:00:00,0,10.8,1001,2
Umraniye,18403,41.029444,29.138333,2023-11-30 09:00:00,0,12.5,1002,0
Umraniye,18403,41.029444,29.138333,2023-11-30 10:00:00,0,13.65,1001,0
Umraniye,18403,41.029444,29.138333,2023-11-30 11:00:00,0,14.22,1001,1
Umraniye,18403,41.029444,29.138333,2023-11-30 12:00:00,0,13.72,1000,1
Umraniye,18403,41.029444,29.138333,2023-11-30 13:00:00,0,14.66,1000,1
Umraniye,18403,41.029444,29.138333,2023-11-30 14:00:00,0,14.7,1000,1
Umraniye,18403,41.029444,29.138333,2023-11-30 15:00:00,0,13.92,1000,1
Umraniye,18403,41.029444,29.138333,2023-11-30 16:00:00,0,13.52,1001,1
Umraniye,18403,41.029444,29.138333,2023-11-30 17:00:00,0,13.04,1001,2
Umraniye,18403,41.029444,29.138333,2023-11-30 18:00:00,0,13.37,1000,3
Umraniye,18403,41.029444,29.138333,2023-11-30 19:00:00,0,12.92,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 20:00:00,0,12.46,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 21:00:00,0,12.18,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 22:00:00,0,11.9,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 23:00:00,0,11.33,1000,2
