Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2023-11-01 00:00:00,0,18.76,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 01:00:00,0,18.74,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 02:00:00,0,18.64,1011,4
Florya,17636,40.975837,28.786531,2023-11-01 03:00:00,0,18.64,1011,5
Florya,17636,40.975837,28.786531,2023-11-01 04:00:00,0,18.68,1011,4
Florya,17636,40.975837,28.786531,2023-11-01 05:00:00,0,18.6,1011,2
Florya,17636,40.975837,28.786531,2023-11-01 06:00:00,0,18.72,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 07:00:00,0,19.0,1012,2
Florya,17636,40.975837,28.786531,2023-11-01 08:00:00,0,18.95,1012,2
Florya,17636,40.975837,28.786531,2023-11-01 09:00:00,0,19.07,1013,2
Florya,17636,40.975837,28.786531,2023-11-01 10:00:00,0,18.97,1013,2
Florya,17636,40.975837,28.786531,2023-11-01 11:00:00,0,18.98,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 12:00:00,0,18.96,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 13:00:00,0,18.82,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 14:00:00,0,19.24,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 15:00:00,0,19.97,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 16:00:00,0,19.65,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 17:00:00,0,19.32,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 18:00:00,0,19.07,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 19:00:00,0,18.65,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 20:00:00,0,18.44,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 21:00:00,0,17.95,1013,3
Florya,17636,40.975837,28.786531,2023-11-01 22:00:00,0,17.9,1012,5
Florya,17636,40.975837,28.786531,2023-11-01 23:00:00,0,17.87,1012,4
Florya,17636,40.975837,28.786531,2023-11-02 00:00:00,0,17.31,1012,3
Florya,17636,40.975837,28.786531,2023-11-02 01:00:00,0,17.28,1011,3
Florya,17636,40.975837,28.786531,2023-11-02 02:00:00,0,17.34,1010,4
Florya,17636,40.975837,28.786531,2023-11-02 03:00:00,0,17.27,1010,4
Florya,17636,40.975837,28.786531,2023-11-02 04:00:00,0,17.24,1010,4
Florya,17636,40.975837,28.786531,2023-11-02 05:00:00,0,17.35,1010,4
Florya,17636,40.975837,28.786531,2023-11-02 06:00:00,1,17.39,1010,2
Florya,17636,40.975837,28.786531,2023-11-02 07:00:00,5,17.57,1010,2
Florya,17636,40.975837,28.786531,2023-11-02 08:00:00,1,17.35,1009,4
Florya,17636,40.975837,28.786531,2023-11-02 09:00:00,2,17.99,1009,1
Florya,17636,40.975837,28.786531,2023-11-02 10:00:00,0,18.06,1008,2
Florya,17636,40.975837,28.786531,2023-11-02 11:00:00,0,18.15,1008,3
Florya,17636,40.975837,28.786531,2023-11-02 12:00:00,0,18.56,1007,2
Florya,17636,40.975837,28.786531,2023-11-02 13:00:00,0,18.93,1006,2
Florya,17636,40.975837,28.786531,2023-11-02 14:00:00,0,19.07,1006,2
Florya,17636,40.975837,28.786531,2023-11-02 15:00:00,0,18.78,1005,3
Florya,17636,40.975837,28.786531,2023-11-02 16:00:00,0,18.6,1006,2
Florya,17636,40.975837,28.786531,2023-11-02 17:00:00,0,18.44,1006,2
Florya,17636,40.975837,28.786531,2023-11-02 18:00:00,0,18.62,1007,3
Florya,17636,40.975837,28.786531,2023-11-02 19:00:00,0,18.82,1007,4
Florya,17636,40.975837,28.786531,2023-11-02 20:00:00,0,18.52,1007,4
Florya,17636,40.975837,28.786531,2023-11-02 21:00:00,0,18.16,1008,3
Florya,17636,40.975837,28.786531,2023-11-02 22:00:00,0,17.73,1008,3
Florya,17636,40.975837,28.786531,2023-11-02 23:00:00,0,16.17,1008,5
Florya,17636,40.975837,28.786531,2023-11-03 00:00:00,0,15.84,1008,3
Florya,17636,40.975837,28.786531,2023-11-03 01:00:00,0,15.64,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 02:00:00,0,15.45,1008,1
Florya,17636,40.975837,28.786531,2023-11-03 03:00:00,0,15.06,1008,1
Florya,17636,40.975837,28.786531,2023-11-03 04:00:00,0,14.84,1008,1
Florya,17636,40.975837,28.786531,2023-11-03 05:00:00,0,14.67,1008,1
Florya,17636,40.975837,28.786531,2023-11-03 06:00:00,0,15.99,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 07:00:00,0,16.74,1008,1
Florya,17636,40.975837,28.786531,2023-11-03 08:00:00,0,16.16,1008,3
Florya,17636,40.975837,28.786531,2023-11-03 09:00:00,0,17.04,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 10:00:00,0,18.94,1007,3
Florya,17636,40.975837,28.786531,2023-11-03 11:00:00,0,18.82,1007,4
Florya,17636,40.975837,28.786531,2023-11-03 12:00:00,0,19.55,1006,3
Florya,17636,40.975837,28.786531,2023-11-03 13:00:00,0,19.56,1006,3
Florya,17636,40.975837,28.786531,2023-11-03 14:00:00,0,19.64,1006,2
Florya,17636,40.975837,28.786531,2023-11-03 15:00:00,0,20.14,1006,2
Florya,17636,40.975837,28.786531,2023-11-03 16:00:00,0,20.62,1005,3
Florya,17636,40.975837,28.786531,2023-11-03 17:00:00,0,20.18,1005,4
Florya,17636,40.975837,28.786531,2023-11-03 18:00:00,0,20.23,1006,4
Florya,17636,40.975837,28.786531,2023-11-03 19:00:00,0,20.05,1006,4
Florya,17636,40.975837,28.786531,2023-11-03 20:00:00,0,20.27,1006,6
Florya,17636,40.975837,28.786531,2023-11-03 21:00:00,0,20.24,1006,6
Florya,17636,40.975837,28.786531,2023-11-03 22:00:00,0,19.96,1005,5
Florya,17636,40.975837,28.786531,2023-11-03 23:00:00,0,20.17,1005,6
