Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 00:00:00,0,17.12,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 01:00:00,0,15.1,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 02:00:00,0,15.42,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 03:00:00,0,15.76,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 04:00:00,0,16.47,1000,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 05:00:00,0,16.11,1001,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 06:00:00,0,18.32,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 07:00:00,0,19.26,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 08:00:00,0,20.62,1002,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 09:00:00,0,21.66,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 10:00:00,0,22.73,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 11:00:00,0,23.87,1002,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 12:00:00,0,21.79,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 13:00:00,0,20.75,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 14:00:00,0,19.74,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 15:00:00,0,16.39,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 16:00:00,0,15.56,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 17:00:00,0,16.71,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 18:00:00,0,14.49,1003,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 19:00:00,0,13.83,1003,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 20:00:00,0,14.09,1003,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 21:00:00,0,13.96,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 22:00:00,0,14.23,1002,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-01 23:00:00,0,13.16,1002,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 00:00:00,0,13.77,1001,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 01:00:00,0,13.93,1001,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 02:00:00,0,14.35,1000,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 03:00:00,0,14.67,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 04:00:00,0,15.05,1000,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 05:00:00,0,15.28,999,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 06:00:00,0,16.08,999,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 07:00:00,0,16.63,999,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 08:00:00,4,17.5,999,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 09:00:00,0,17.36,999,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 10:00:00,0,18.43,998,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 11:00:00,0,20.62,997,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 12:00:00,0,20.82,996,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 13:00:00,0,21.05,996,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 14:00:00,0,19.8,995,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 15:00:00,0,15.91,995,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 16:00:00,0,15.1,995,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 17:00:00,0,15.1,996,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 18:00:00,0,13.65,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 19:00:00,0,13.43,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 20:00:00,0,13.62,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 21:00:00,0,13.07,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 22:00:00,0,13.0,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-02 23:00:00,0,12.56,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 00:00:00,0,11.56,997,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 01:00:00,0,10.92,997,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 02:00:00,0,11.5,997,0
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 03:00:00,0,10.98,997,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 04:00:00,0,10.82,997,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 05:00:00,0,10.44,997,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 06:00:00,0,15.89,997,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 07:00:00,0,18.99,997,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-03 08:00:00,0,20.5,997,6
