Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer,17061,41.146382,29.050195,2024-01-19 00:00:00,0,13.56,1004,10
Sariyer,17061,41.146382,29.050195,2024-01-19 01:00:00,0,13.68,1004,7
Sariyer,17061,41.146382,29.050195,2024-01-19 02:00:00,0,12.97,1003,5
Sariyer,17061,41.146382,29.050195,2024-01-19 03:00:00,0,13.14,1003,6
Sariyer,17061,41.146382,29.050195,2024-01-19 04:00:00,0,13.63,1003,6
Sariyer,17061,41.146382,29.050195,2024-01-19 05:00:00,0,13.52,1004,6
Sariyer,17061,41.146382,29.050195,2024-01-19 06:00:00,0,13.54,1004,5
Sariyer,17061,41.146382,29.050195,2024-01-19 07:00:00,0,14.82,1004,6
Sariyer,17061,41.146382,29.050195,2024-01-19 08:00:00,0,16.04,1004,8
Sariyer,17061,41.146382,29.050195,2024-01-19 09:00:00,0,16.75,1005,7
Sariyer,17061,41.146382,29.050195,2024-01-19 10:00:00,0,17.71,1004,7
Sariyer,17061,41.146382,29.050195,2024-01-19 11:00:00,0,18.36,1004,7
Sariyer,17061,41.146382,29.050195,2024-01-19 12:00:00,0,18.7,1004,8
Sariyer,17061,41.146382,29.050195,2024-01-19 13:00:00,0,18.62,1004,6
Sariyer,17061,41.146382,29.050195,2024-01-19 14:00:00,0,18.3,1004,5
Sariyer,17061,41.146382,29.050195,2024-01-19 15:00:00,0,17.24,1004,5
Sariyer,17061,41.146382,29.050195,2024-01-19 16:00:00,0,16.23,1005,4
Sariyer,17061,41.146382,29.050195,2024-01-19 17:00:00,0,15.36,1005,4
Sariyer,17061,41.146382,29.050195,2024-01-19 18:00:00,0,14.63,1006,3
Sariyer,17061,41.146382,29.050195,2024-01-19 19:00:00,0,14.33,1006,4
Sariyer,17061,41.146382,29.050195,2024-01-19 20:00:00,0,13.81,1007,4
Sariyer,17061,41.146382,29.050195,2024-01-19 21:00:00,0,12.69,1007,3
Sariyer,17061,41.146382,29.050195,2024-01-19 22:00:00,0,12.56,1007,3
Sariyer,17061,41.146382,29.050195,2024-01-19 23:00:00,0,13.31,1008,4
Sariyer,17061,41.146382,29.050195,2024-01-20 00:00:00,0,13.13,1008,4
