Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2024-01-19 00:00:00,0,12.69,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 01:00:00,0,12.72,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 02:00:00,0,12.21,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 03:00:00,0,11.86,1005,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 04:00:00,0,12.44,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 05:00:00,0,12.85,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 06:00:00,0,13.43,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 07:00:00,0,13.62,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 08:00:00,0,14.06,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 09:00:00,0,14.69,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 10:00:00,0,15.76,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 11:00:00,0,16.65,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 12:00:00,0,17.08,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 13:00:00,0,17.37,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 14:00:00,0,16.89,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 15:00:00,0,15.52,1005,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 16:00:00,0,14.64,1006,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 17:00:00,0,13.32,1006,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 18:00:00,0,12.91,1007,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 19:00:00,0,11.99,1007,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 20:00:00,0,12.81,1008,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 21:00:00,0,13.28,1008,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 22:00:00,0,13.4,1008,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 23:00:00,0,13.43,1008,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 00:00:00,0,12.8,1008,3
Buyukcekmece,18099,41.045278,28.59,2024-01-20 01:00:00,0,11.83,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 02:00:00,0,11.94,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 03:00:00,0,12.34,1009,0
Buyukcekmece,18099,41.045278,28.59,2024-01-20 04:00:00,0,8.98,1010,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 05:00:00,0,7.6,1011,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 06:00:00,0,8.08,1012,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 07:00:00,0,9.03,1012,6
Buyukcekmece,18099,41.045278,28.59,2024-01-20 08:00:00,0,9.4,1013,6
Buyukcekmece,18099,41.045278,28.59,2024-01-20 09:00:00,0,9.09,1013,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 10:00:00,0,8.36,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 11:00:00,0,7.61,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 12:00:00,0,6.84,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 13:00:00,0,6.03,1015,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 14:00:00,0,5.51,1015,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 15:00:00,1,4.99,1016,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 16:00:00,4,4.55,1016,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 17:00:00,3,3.74,1018,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 18:00:00,3,3.35,1018,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 19:00:00,1,3.83,1019,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 20:00:00,2,4.09,1020,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 21:00:00,1,4.14,1020,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 22:00:00,3,4.07,1021,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 23:00:00,3,3.95,1021,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 00:00:00,2,4.05,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 01:00:00,0,3.98,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 02:00:00,-23,4.14,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 03:00:00,0,4.26,1022,10
Buyukcekmece,18099,41.045278,28.59,2024-01-21 04:00:00,0,4.48,1023,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 05:00:00,0,5.09,1024,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 06:00:00,0,5.53,1024,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 07:00:00,0,6.21,1025,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 08:00:00,0,6.9,1025,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 09:00:00,0,7.02,1026,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 10:00:00,0,7.1,1025,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 11:00:00,0,7.35,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 12:00:00,0,7.33,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 13:00:00,0,7.02,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 14:00:00,0,6.6,1027,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 15:00:00,0,5.9,1027,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 16:00:00,0,5.56,1028,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 17:00:00,0,5.46,1028,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 18:00:00,0,5.34,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 19:00:00,0,4.89,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 20:00:00,0,4.77,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 21:00:00,0,4.64,1030,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 22:00:00,0,4.55,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 23:00:00,0,4.5,1030,6
