Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer,17061,41.146382,29.050195,2023-11-28 00:00:00,0,7.26,1013,7
Sariyer,17061,41.146382,29.050195,2023-11-28 01:00:00,0,6.82,1013,5
Sariyer,17061,41.146382,29.050195,2023-11-28 02:00:00,0,6.96,1012,4
Sariyer,17061,41.146382,29.050195,2023-11-28 03:00:00,0,7.28,1011,5
Sariyer,17061,41.146382,29.050195,2023-11-28 04:00:00,0,7.4,1011,6
Sariyer,17061,41.146382,29.050195,2023-11-28 05:00:00,0,7.76,1011,5
Sariyer,17061,41.146382,29.050195,2023-11-28 06:00:00,0,8.01,1011,4
Sariyer,17061,41.146382,29.050195,2023-11-28 07:00:00,0,8.93,1010,5
Sariyer,17061,41.146382,29.050195,2023-11-28 08:00:00,0,10.07,1009,6
Sariyer,17061,41.146382,29.050195,2023-11-28 09:00:00,0,11.54,1008,6
Sariyer,17061,41.146382,29.050195,2023-11-28 10:00:00,0,12.72,1007,7
Sariyer,17061,41.146382,29.050195,2023-11-28 11:00:00,0,13.3,1006,7
Sariyer,17061,41.146382,29.050195,2023-11-28 12:00:00,0,13.85,1005,6
Sariyer,17061,41.146382,29.050195,2023-11-28 13:00:00,0,14.03,1004,7
Sariyer,17061,41.146382,29.050195,2023-11-28 14:00:00,0,14.25,1003,6
Sariyer,17061,41.146382,29.050195,2023-11-28 15:00:00,0,14.07,1002,5
Sariyer,17061,41.146382,29.050195,2023-11-28 16:00:00,0,13.75,1001,6
Sariyer,17061,41.146382,29.050195,2023-11-28 17:00:00,0,13.72,1000,6
Sariyer,17061,41.146382,29.050195,2023-11-28 18:00:00,0,13.91,999,6
Sariyer,17061,41.146382,29.050195,2023-11-28 19:00:00,0,13.96,998,6
Sariyer,17061,41.146382,29.050195,2023-11-28 20:00:00,0,14.34,998,6
Sariyer,17061,41.146382,29.050195,2023-11-28 21:00:00,0,14.67,998,7
Sariyer,17061,41.146382,29.050195,2023-11-28 22:00:00,0,14.33,998,7
Sariyer,17061,41.146382,29.050195,2023-11-28 23:00:00,0,14.34,998,8
Sariyer,17061,41.146382,29.050195,2023-11-29 00:00:00,0,14.59,998,10
Sariyer,17061,41.146382,29.050195,2023-11-29 01:00:00,0,14.49,998,9
Sariyer,17061,41.146382,29.050195,2023-11-29 02:00:00,0,14.41,998,8
Sariyer,17061,41.146382,29.050195,2023-11-29 03:00:00,0,14.25,998,7
Sariyer,17061,41.146382,29.050195,2023-11-29 04:00:00,0,14.44,998,7
Sariyer,17061,41.146382,29.050195,2023-11-29 05:00:00,1,14.48,999,4
Sariyer,17061,41.146382,29.050195,2023-11-29 06:00:00,2,15.22,999,7
Sariyer,17061,41.146382,29.050195,2023-11-29 07:00:00,2,15.31,1000,6
Sariyer,17061,41.146382,29.050195,2023-11-29 08:00:00,0,15.79,1001,11
Sariyer,17061,41.146382,29.050195,2023-11-29 09:00:00,0,17.16,1002,10
Sariyer,17061,41.146382,29.050195,2023-11-29 10:00:00,1,17.17,1002,9
Sariyer,17061,41.146382,29.050195,2023-11-29 11:00:00,2,17.26,1002,7
Sariyer,17061,41.146382,29.050195,2023-11-29 12:00:00,3,14.0,1003,3
Sariyer,17061,41.146382,29.050195,2023-11-29 13:00:00,3,11.41,1004,4
Sariyer,17061,41.146382,29.050195,2023-11-29 14:00:00,8,11.58,1004,2
Sariyer,17061,41.146382,29.050195,2023-11-29 15:00:00,9,11.29,1005,3
Sariyer,17061,41.146382,29.050195,2023-11-29 16:00:00,9,10.98,1006,3
Sariyer,17061,41.146382,29.050195,2023-11-29 17:00:00,10,10.53,1006,5
Sariyer,17061,41.146382,29.050195,2023-11-29 18:00:00,8,9.68,1007,3
Sariyer,17061,41.146382,29.050195,2023-11-29 19:00:00,4,9.17,1008,5
Sariyer,17061,41.146382,29.050195,2023-11-29 20:00:00,2,8.51,1008,5
Sariyer,17061,41.146382,29.050195,2023-11-29 21:00:00,0,9.07,1009,3
Sariyer,17061,41.146382,29.050195,2023-11-29 22:00:00,1,9.75,1009,3
Sariyer,17061,41.146382,29.050195,2023-11-29 23:00:00,0,10.17,1010,4
Sariyer,17061,41.146382,29.050195,2023-11-30 00:00:00,0,9.61,1011,4
Sariyer,17061,41.146382,29.050195,2023-11-30 01:00:00,0,9.73,1011,4
Sariyer,17061,41.146382,29.050195,2023-11-30 02:00:00,1,9.46,1011,3
Sariyer,17061,41.146382,29.050195,2023-11-30 03:00:00,0,9.56,1012,2
Sariyer,17061,41.146382,29.050195,2023-11-30 04:00:00,0,9.77,1012,2
Sariyer,17061,41.146382,29.050195,2023-11-30 05:00:00,0,10.0,1012,2
Sariyer,17061,41.146382,29.050195,2023-11-30 06:00:00,0,10.17,1013,2
Sariyer,17061,41.146382,29.050195,2023-11-30 07:00:00,0,10.59,1013,2
Sariyer,17061,41.146382,29.050195,2023-11-30 08:00:00,0,11.43,1013,1
Sariyer,17061,41.146382,29.050195,2023-11-30 09:00:00,0,12.36,1013,1
Sariyer,17061,41.146382,29.050195,2023-11-30 10:00:00,0,12.8,1013,1
Sariyer,17061,41.146382,29.050195,2023-11-30 11:00:00,0,13.04,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 12:00:00,0,13.49,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 13:00:00,0,13.49,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 14:00:00,0,12.58,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 15:00:00,1,11.79,1012,2
Sariyer,17061,41.146382,29.050195,2023-11-30 16:00:00,0,11.94,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 17:00:00,0,11.89,1012,0
Sariyer,17061,41.146382,29.050195,2023-11-30 18:00:00,0,12.22,1012,2
Sariyer,17061,41.146382,29.050195,2023-11-30 19:00:00,0,12.58,1012,3
Sariyer,17061,41.146382,29.050195,2023-11-30 20:00:00,0,11.87,1012,2
Sariyer,17061,41.146382,29.050195,2023-11-30 21:00:00,0,12.29,1012,3
Sariyer,17061,41.146382,29.050195,2023-11-30 22:00:00,0,13.03,1011,4
Sariyer,17061,41.146382,29.050195,2023-11-30 23:00:00,0,13.3,1011,4
