Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 00:00:00,0,9.46,1008,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 01:00:00,0,8.75,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 02:00:00,0,8.45,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 03:00:00,0,8.27,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 04:00:00,0,7.99,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 05:00:00,0,7.91,1006,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 06:00:00,0,9.0,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 07:00:00,0,10.81,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 08:00:00,0,12.04,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 09:00:00,0,13.07,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 10:00:00,0,13.98,1005,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 11:00:00,0,14.59,1005,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 12:00:00,0,15.14,1004,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 13:00:00,0,15.6,1003,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 14:00:00,0,15.6,1003,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 15:00:00,0,17.76,1002,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 16:00:00,0,17.38,1002,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 17:00:00,0,17.03,1002,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 18:00:00,0,16.46,1002,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2024-11-22 19:00:00,0,16.17,1002,6
