Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 00:00:00,0,12.24,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 01:00:00,0,11.09,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 02:00:00,0,12.1,993,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 03:00:00,0,12.35,993,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 04:00:00,0,12.01,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 05:00:00,0,12.88,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 06:00:00,0,13.66,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 07:00:00,0,14.18,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 08:00:00,0,14.65,994,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 09:00:00,0,16.67,995,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 10:00:00,0,17.35,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 11:00:00,0,17.79,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 12:00:00,0,17.93,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 13:00:00,0,17.71,994,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 14:00:00,0,17.45,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 15:00:00,0,16.59,994,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 16:00:00,0,15.81,995,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 17:00:00,0,14.86,995,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 18:00:00,0,13.52,996,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 19:00:00,0,13.44,996,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 20:00:00,0,13.52,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 21:00:00,0,13.81,997,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 22:00:00,0,12.7,997,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-19 23:00:00,0,12.68,997,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 00:00:00,0,12.64,997,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 01:00:00,0,12.21,998,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 02:00:00,0,12.22,998,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 03:00:00,0,11.85,998,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 04:00:00,0,11.77,999,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 05:00:00,0,9.57,999,2
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 06:00:00,0,8.19,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 07:00:00,0,7.95,1001,2
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 08:00:00,0,8.74,1001,2
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 09:00:00,0,8.31,1002,4
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 10:00:00,0,8.35,1002,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 11:00:00,0,8.07,1002,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 12:00:00,0,7.23,1002,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 13:00:00,1,6.71,1003,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 14:00:00,1,6.26,1003,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 15:00:00,1,5.51,1004,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 16:00:00,2,4.81,1004,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 17:00:00,2,4.21,1005,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 18:00:00,3,3.61,1006,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 19:00:00,3,2.68,1007,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 20:00:00,3,2.76,1008,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 21:00:00,1,2.86,1008,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 22:00:00,1,3.14,1009,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-20 23:00:00,2,3.27,1009,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 00:00:00,2,2.91,1010,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 01:00:00,2,2.89,1010,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 02:00:00,0,3.27,1010,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 03:00:00,1,3.36,1011,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 04:00:00,0,3.41,1011,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 05:00:00,1,3.61,1012,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 06:00:00,0,3.93,1012,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 07:00:00,0,4.73,1013,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 08:00:00,0,5.44,1013,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 09:00:00,0,5.51,1014,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 10:00:00,0,5.79,1014,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 11:00:00,0,5.9,1014,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 12:00:00,0,6.09,1014,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 13:00:00,0,6.07,1014,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 14:00:00,0,5.65,1015,8
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 15:00:00,0,4.89,1015,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 16:00:00,0,4.57,1016,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 17:00:00,0,4.67,1016,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 18:00:00,0,4.61,1017,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 19:00:00,0,4.02,1017,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 20:00:00,0,3.94,1017,7
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 21:00:00,0,3.66,1017,6
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 22:00:00,0,3.48,1017,5
Samandira Havalimani,17065,40.986581,29.213521,2024-01-21 23:00:00,0,3.48,1017,6
