Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 00:00:00,0,18.82,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 01:00:00,0,18.89,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 02:00:00,0,18.96,1011,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 03:00:00,0,19.05,1011,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 04:00:00,0,19.07,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 05:00:00,0,19.22,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 06:00:00,0,19.45,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 07:00:00,0,19.41,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 08:00:00,0,19.78,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 09:00:00,0,19.74,1013,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 10:00:00,0,19.7,1013,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 11:00:00,0,20.06,1012,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 12:00:00,0,20.38,1012,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 13:00:00,0,20.12,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 14:00:00,0,19.97,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 15:00:00,0,20.18,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 16:00:00,0,19.5,1013,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 17:00:00,0,19.17,1013,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 18:00:00,0,19.07,1013,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 19:00:00,0,19.02,1013,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 20:00:00,0,18.95,1013,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 21:00:00,0,19.01,1013,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 22:00:00,0,19.16,1012,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 23:00:00,0,19.42,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 00:00:00,0,19.43,1011,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 01:00:00,0,19.26,1011,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 02:00:00,0,19.45,1010,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 03:00:00,0,18.93,1010,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 04:00:00,0,19.05,1010,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 05:00:00,0,19.15,1010,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 06:00:00,0,19.33,1010,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 07:00:00,1,18.71,1010,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 08:00:00,0,17.69,1009,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 09:00:00,0,18.09,1009,0
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 10:00:00,0,19.19,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 11:00:00,0,18.65,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 12:00:00,0,19.12,1007,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 13:00:00,0,19.54,1007,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 14:00:00,1,19.96,1006,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 15:00:00,0,19.3,1006,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 16:00:00,0,19.41,1006,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 17:00:00,0,19.73,1006,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 18:00:00,0,19.45,1007,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 19:00:00,0,18.82,1008,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 20:00:00,0,18.94,1008,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 21:00:00,0,18.59,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 22:00:00,0,18.21,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 23:00:00,0,18.23,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 00:00:00,0,18.14,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 01:00:00,0,17.74,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 02:00:00,0,17.26,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 03:00:00,0,16.44,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 04:00:00,0,16.89,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 05:00:00,0,16.0,1008,0
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 06:00:00,0,15.89,1009,0
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 07:00:00,0,15.61,1008,0
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 08:00:00,0,15.59,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 09:00:00,0,17.37,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 10:00:00,0,18.83,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 11:00:00,0,19.26,1007,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 12:00:00,0,21.05,1006,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 13:00:00,0,21.75,1006,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 14:00:00,0,21.66,1006,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 15:00:00,0,21.9,1006,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 16:00:00,0,21.41,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 17:00:00,0,21.17,1006,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 18:00:00,0,21.2,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 19:00:00,0,20.62,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 20:00:00,0,20.85,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 21:00:00,0,20.47,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 22:00:00,0,20.4,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 23:00:00,0,20.67,1006,2
