Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sisli,18401,41.054722,28.968333,2024-11-22 00:00:00,0,9.18,1006,3
Sisli,18401,41.054722,28.968333,2024-11-22 01:00:00,0,8.23,1005,2
Sisli,18401,41.054722,28.968333,2024-11-22 02:00:00,0,8.07,1005,3
Sisli,18401,41.054722,28.968333,2024-11-22 03:00:00,0,8.06,1004,2
Sisli,18401,41.054722,28.968333,2024-11-22 04:00:00,0,7.73,1004,2
Sisli,18401,41.054722,28.968333,2024-11-22 05:00:00,0,7.64,1004,2
Sisli,18401,41.054722,28.968333,2024-11-22 06:00:00,0,8.91,1005,2
Sisli,18401,41.054722,28.968333,2024-11-22 07:00:00,0,10.2,1005,2
Sisli,18401,41.054722,28.968333,2024-11-22 08:00:00,0,11.83,1005,3
Sisli,18401,41.054722,28.968333,2024-11-22 09:00:00,0,12.64,1004,3
Sisli,18401,41.054722,28.968333,2024-11-22 10:00:00,0,13.62,1003,3
Sisli,18401,41.054722,28.968333,2024-11-22 11:00:00,0,14.59,1003,4
Sisli,18401,41.054722,28.968333,2024-11-22 12:00:00,0,15.17,1002,4
Sisli,18401,41.054722,28.968333,2024-11-22 13:00:00,0,15.33,1001,4
Sisli,18401,41.054722,28.968333,2024-11-22 14:00:00,0,15.53,1001,4
Sisli,18401,41.054722,28.968333,2024-11-22 15:00:00,0,15.94,1000,4
Sisli,18401,41.054722,28.968333,2024-11-22 16:00:00,0,17.71,1000,7
Sisli,18401,41.054722,28.968333,2024-11-22 17:00:00,0,16.94,1000,7
Sisli,18401,41.054722,28.968333,2024-11-22 18:00:00,0,16.57,1000,7
Sisli,18401,41.054722,28.968333,2024-11-22 19:00:00,0,15.94,1000,6
Sisli,18401,41.054722,28.968333,2024-11-22 20:00:00,0,15.54,1000,5
Sisli,18401,41.054722,28.968333,2024-11-22 21:00:00,0,16.14,1000,7
Sisli,18401,41.054722,28.968333,2024-11-22 22:00:00,0,16.31,999,7
Sisli,18401,41.054722,28.968333,2024-11-22 23:00:00,0,16.55,998,8
Sisli,18401,41.054722,28.968333,2024-11-23 00:00:00,0,16.87,998,9
Sisli,18401,41.054722,28.968333,2024-11-23 01:00:00,0,16.82,998,8
Sisli,18401,41.054722,28.968333,2024-11-23 02:00:00,0,16.71,998,7
