Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 00:00:00,0,14.02,1005,11
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 01:00:00,0,14.45,1005,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 02:00:00,0,14.02,1004,10
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 03:00:00,0,14.28,1004,10
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 04:00:00,0,14.46,1004,10
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 05:00:00,0,14.39,1004,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 06:00:00,0,14.44,1005,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 07:00:00,0,15.55,1005,10
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 08:00:00,0,16.37,1005,10
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 09:00:00,0,16.9,1006,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 10:00:00,0,17.77,1005,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 11:00:00,0,18.28,1005,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 12:00:00,0,18.55,1005,9
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 13:00:00,0,18.3,1005,7
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 14:00:00,0,17.44,1005,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 15:00:00,0,15.14,1005,4
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 16:00:00,0,14.28,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 17:00:00,0,14.52,1006,5
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 18:00:00,0,13.95,1007,5
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 19:00:00,0,13.96,1007,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 20:00:00,0,13.6,1008,5
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 21:00:00,0,13.1,1008,5
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 22:00:00,0,14.12,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-19 23:00:00,0,13.84,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 00:00:00,0,13.56,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 01:00:00,0,13.04,1009,6
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 02:00:00,0,12.42,1009,5
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 03:00:00,0,11.13,1009,4
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 04:00:00,0,12.14,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 05:00:00,0,9.23,1010,5
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 06:00:00,0,9.67,1011,4
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 07:00:00,0,9.03,1012,4
Anadolu Feneri,18421,41.223333,29.165833,2024-01-20 08:00:00,0,8.94,1013,4
