Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2024-01-19 00:00:00,0,12.71,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 01:00:00,0,10.4,993,3
Umraniye,18403,41.029444,29.138333,2024-01-19 02:00:00,0,10.82,992,3
Umraniye,18403,41.029444,29.138333,2024-01-19 03:00:00,0,10.23,992,3
Umraniye,18403,41.029444,29.138333,2024-01-19 04:00:00,0,11.13,992,4
Umraniye,18403,41.029444,29.138333,2024-01-19 05:00:00,0,11.44,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 06:00:00,0,10.22,993,3
Umraniye,18403,41.029444,29.138333,2024-01-19 07:00:00,0,12.19,993,3
Umraniye,18403,41.029444,29.138333,2024-01-19 08:00:00,0,14.29,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 09:00:00,0,15.5,994,5
Umraniye,18403,41.029444,29.138333,2024-01-19 10:00:00,0,16.67,993,6
Umraniye,18403,41.029444,29.138333,2024-01-19 11:00:00,0,16.95,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 12:00:00,0,17.09,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 13:00:00,0,17.12,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 14:00:00,0,16.62,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 15:00:00,0,15.78,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 16:00:00,0,14.91,994,5
Umraniye,18403,41.029444,29.138333,2024-01-19 17:00:00,0,13.73,994,4
Umraniye,18403,41.029444,29.138333,2024-01-19 18:00:00,0,12.62,995,3
Umraniye,18403,41.029444,29.138333,2024-01-19 19:00:00,0,11.43,995,2
Umraniye,18403,41.029444,29.138333,2024-01-19 20:00:00,0,11.25,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 21:00:00,0,11.3,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 22:00:00,0,11.9,996,4
Umraniye,18403,41.029444,29.138333,2024-01-19 23:00:00,0,12.4,996,5
Umraniye,18403,41.029444,29.138333,2024-01-20 00:00:00,0,11.98,996,4
Umraniye,18403,41.029444,29.138333,2024-01-20 01:00:00,0,11.73,996,4
Umraniye,18403,41.029444,29.138333,2024-01-20 02:00:00,0,10.36,997,2
Umraniye,18403,41.029444,29.138333,2024-01-20 03:00:00,0,10.0,997,3
Umraniye,18403,41.029444,29.138333,2024-01-20 04:00:00,0,9.84,997,3
Umraniye,18403,41.029444,29.138333,2024-01-20 05:00:00,0,9.07,998,3
Umraniye,18403,41.029444,29.138333,2024-01-20 06:00:00,0,8.22,999,5
Umraniye,18403,41.029444,29.138333,2024-01-20 07:00:00,0,7.86,999,4
Umraniye,18403,41.029444,29.138333,2024-01-20 08:00:00,0,8.36,1000,4
Umraniye,18403,41.029444,29.138333,2024-01-20 09:00:00,0,8.64,1000,6
Umraniye,18403,41.029444,29.138333,2024-01-20 10:00:00,0,7.96,1001,7
Umraniye,18403,41.029444,29.138333,2024-01-20 11:00:00,0,7.46,1001,7
Umraniye,18403,41.029444,29.138333,2024-01-20 12:00:00,1,6.76,1001,7
Umraniye,18403,41.029444,29.138333,2024-01-20 13:00:00,1,6.28,1002,7
Umraniye,18403,41.029444,29.138333,2024-01-20 14:00:00,0,5.66,1002,8
Umraniye,18403,41.029444,29.138333,2024-01-20 15:00:00,2,5.1,1003,8
Umraniye,18403,41.029444,29.138333,2024-01-20 16:00:00,3,4.28,1003,8
Umraniye,18403,41.029444,29.138333,2024-01-20 17:00:00,4,3.52,1004,7
Umraniye,18403,41.029444,29.138333,2024-01-20 18:00:00,4,3.02,1005,7
Umraniye,18403,41.029444,29.138333,2024-01-20 19:00:00,2,2.48,1006,6
Umraniye,18403,41.029444,29.138333,2024-01-20 20:00:00,3,2.58,1007,5
Umraniye,18403,41.029444,29.138333,2024-01-20 21:00:00,2,2.88,1007,6
Umraniye,18403,41.029444,29.138333,2024-01-20 22:00:00,1,3.13,1008,6
Umraniye,18403,41.029444,29.138333,2024-01-20 23:00:00,3,3.19,1008,6
Umraniye,18403,41.029444,29.138333,2024-01-21 00:00:00,1,2.57,1009,6
Umraniye,18403,41.029444,29.138333,2024-01-21 01:00:00,2,3.08,1009,7
Umraniye,18403,41.029444,29.138333,2024-01-21 02:00:00,1,3.26,1009,6
