Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri,18400,41.185556,28.1575,2024-01-19 00:00:00,0,11.39,988,6
Silivri,18400,41.185556,28.1575,2024-01-19 01:00:00,0,7.71,989,3
Silivri,18400,41.185556,28.1575,2024-01-19 02:00:00,0,8.84,988,3
Silivri,18400,41.185556,28.1575,2024-01-19 03:00:00,0,8.28,988,3
Silivri,18400,41.185556,28.1575,2024-01-19 04:00:00,0,8.63,989,4
Silivri,18400,41.185556,28.1575,2024-01-19 05:00:00,0,9.14,989,5
Silivri,18400,41.185556,28.1575,2024-01-19 06:00:00,0,10.18,989,6
Silivri,18400,41.185556,28.1575,2024-01-19 07:00:00,0,12.21,989,9
Silivri,18400,41.185556,28.1575,2024-01-19 08:00:00,0,13.02,990,9
Silivri,18400,41.185556,28.1575,2024-01-19 09:00:00,0,14.09,990,9
Silivri,18400,41.185556,28.1575,2024-01-19 10:00:00,0,14.97,989,9
Silivri,18400,41.185556,28.1575,2024-01-19 11:00:00,0,15.85,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 12:00:00,0,16.56,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 13:00:00,0,16.29,989,7
Silivri,18400,41.185556,28.1575,2024-01-19 14:00:00,0,15.49,989,6
Silivri,18400,41.185556,28.1575,2024-01-19 15:00:00,0,12.47,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 16:00:00,0,12.21,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 17:00:00,0,11.76,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 18:00:00,0,11.66,991,5
Silivri,18400,41.185556,28.1575,2024-01-19 19:00:00,0,10.5,991,4
Silivri,18400,41.185556,28.1575,2024-01-19 20:00:00,0,10.11,992,4
Silivri,18400,41.185556,28.1575,2024-01-19 21:00:00,0,10.54,992,4
Silivri,18400,41.185556,28.1575,2024-01-19 22:00:00,0,9.43,992,3
Silivri,18400,41.185556,28.1575,2024-01-19 23:00:00,0,9.09,993,2
