Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2024-01-19 00:00:00,0,12.69,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 01:00:00,0,12.75,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 02:00:00,0,12.28,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 03:00:00,0,11.78,1005,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 04:00:00,0,12.33,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 05:00:00,0,12.98,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 06:00:00,0,13.4,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 07:00:00,0,13.62,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 08:00:00,0,14.26,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 09:00:00,0,14.76,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 10:00:00,0,15.94,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 11:00:00,0,16.74,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 12:00:00,0,17.12,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 13:00:00,0,17.18,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 14:00:00,0,16.95,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 15:00:00,0,15.37,1005,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 16:00:00,0,14.56,1006,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 17:00:00,0,13.12,1006,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 18:00:00,0,12.83,1007,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 19:00:00,0,11.83,1007,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 20:00:00,0,12.13,1008,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 21:00:00,0,13.13,1008,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 22:00:00,0,13.23,1008,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 23:00:00,0,13.26,1008,4
Buyukcekmece,18099,41.045278,28.59,2024-01-20 00:00:00,0,12.07,1008,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 01:00:00,0,11.59,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 02:00:00,0,11.54,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 03:00:00,0,12.16,1010,1
Buyukcekmece,18099,41.045278,28.59,2024-01-20 04:00:00,0,9.66,1011,4
Buyukcekmece,18099,41.045278,28.59,2024-01-20 05:00:00,0,7.89,1011,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 06:00:00,0,8.21,1012,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 07:00:00,0,8.63,1013,6
Buyukcekmece,18099,41.045278,28.59,2024-01-20 08:00:00,0,9.16,1013,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 09:00:00,0,8.57,1014,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 10:00:00,0,7.98,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 11:00:00,0,7.2,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 12:00:00,0,6.4,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 13:00:00,0,5.8,1015,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 14:00:00,0,5.29,1015,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 15:00:00,2,4.66,1016,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 16:00:00,2,4.31,1017,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 17:00:00,3,3.72,1018,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 18:00:00,3,3.57,1018,8
