Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Beykoz,18396,41.141667,29.073889,2024-01-19 00:00:00,0,13.54,1008,10
Beykoz,18396,41.141667,29.073889,2024-01-19 01:00:00,0,14.3,1007,7
Beykoz,18396,41.141667,29.073889,2024-01-19 02:00:00,0,12.92,1007,5
Beykoz,18396,41.141667,29.073889,2024-01-19 03:00:00,0,13.82,1007,6
Beykoz,18396,41.141667,29.073889,2024-01-19 04:00:00,0,14.23,1007,6
Beykoz,18396,41.141667,29.073889,2024-01-19 05:00:00,0,14.23,1008,6
Beykoz,18396,41.141667,29.073889,2024-01-19 06:00:00,0,14.24,1008,5
Beykoz,18396,41.141667,29.073889,2024-01-19 07:00:00,0,15.48,1008,7
Beykoz,18396,41.141667,29.073889,2024-01-19 08:00:00,0,16.62,1008,8
Beykoz,18396,41.141667,29.073889,2024-01-19 09:00:00,0,17.18,1009,7
Beykoz,18396,41.141667,29.073889,2024-01-19 10:00:00,0,17.85,1008,7
Beykoz,18396,41.141667,29.073889,2024-01-19 11:00:00,0,18.51,1008,7
Beykoz,18396,41.141667,29.073889,2024-01-19 12:00:00,0,18.81,1007,8
Beykoz,18396,41.141667,29.073889,2024-01-19 13:00:00,0,18.72,1008,7
Beykoz,18396,41.141667,29.073889,2024-01-19 14:00:00,0,18.06,1008,5
Beykoz,18396,41.141667,29.073889,2024-01-19 15:00:00,0,16.05,1008,4
Beykoz,18396,41.141667,29.073889,2024-01-19 16:00:00,0,15.08,1009,4
Beykoz,18396,41.141667,29.073889,2024-01-19 17:00:00,0,14.87,1009,4
Beykoz,18396,41.141667,29.073889,2024-01-19 18:00:00,0,14.7,1009,4
Beykoz,18396,41.141667,29.073889,2024-01-19 19:00:00,0,13.7,1010,4
Beykoz,18396,41.141667,29.073889,2024-01-19 20:00:00,0,12.09,1011,3
Beykoz,18396,41.141667,29.073889,2024-01-19 21:00:00,0,11.81,1011,3
Beykoz,18396,41.141667,29.073889,2024-01-19 22:00:00,0,12.0,1011,3
Beykoz,18396,41.141667,29.073889,2024-01-19 23:00:00,0,11.36,1011,3
Beykoz,18396,41.141667,29.073889,2024-01-20 00:00:00,0,11.45,1011,3
Beykoz,18396,41.141667,29.073889,2024-01-20 01:00:00,0,10.99,1012,3
Beykoz,18396,41.141667,29.073889,2024-01-20 02:00:00,0,11.87,1012,4
Beykoz,18396,41.141667,29.073889,2024-01-20 03:00:00,0,11.18,1012,4
Beykoz,18396,41.141667,29.073889,2024-01-20 04:00:00,0,9.01,1013,3
Beykoz,18396,41.141667,29.073889,2024-01-20 05:00:00,0,9.82,1013,3
Beykoz,18396,41.141667,29.073889,2024-01-20 06:00:00,0,9.8,1014,4
Beykoz,18396,41.141667,29.073889,2024-01-20 07:00:00,0,8.93,1015,5
Beykoz,18396,41.141667,29.073889,2024-01-20 08:00:00,0,8.44,1016,5
Beykoz,18396,41.141667,29.073889,2024-01-20 09:00:00,0,8.49,1016,5
Beykoz,18396,41.141667,29.073889,2024-01-20 10:00:00,0,8.21,1017,6
