Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Beykoz,18396,41.141667,29.073889,2023-11-28 00:00:00,0,7.17,1017,7
Beykoz,18396,41.141667,29.073889,2023-11-28 01:00:00,0,6.19,1017,4
Beykoz,18396,41.141667,29.073889,2023-11-28 02:00:00,0,6.14,1016,4
Beykoz,18396,41.141667,29.073889,2023-11-28 03:00:00,0,6.89,1015,5
Beykoz,18396,41.141667,29.073889,2023-11-28 04:00:00,0,7.04,1015,5
Beykoz,18396,41.141667,29.073889,2023-11-28 05:00:00,0,7.43,1015,6
Beykoz,18396,41.141667,29.073889,2023-11-28 06:00:00,0,8.43,1015,5
Beykoz,18396,41.141667,29.073889,2023-11-28 07:00:00,0,9.39,1014,6
Beykoz,18396,41.141667,29.073889,2023-11-28 08:00:00,0,10.56,1013,6
Beykoz,18396,41.141667,29.073889,2023-11-28 09:00:00,0,11.68,1012,6
Beykoz,18396,41.141667,29.073889,2023-11-28 10:00:00,0,12.78,1011,6
Beykoz,18396,41.141667,29.073889,2023-11-28 11:00:00,0,13.36,1010,6
Beykoz,18396,41.141667,29.073889,2023-11-28 12:00:00,0,14.03,1009,4
Beykoz,18396,41.141667,29.073889,2023-11-28 13:00:00,0,14.09,1007,6
Beykoz,18396,41.141667,29.073889,2023-11-28 14:00:00,0,13.92,1007,6
Beykoz,18396,41.141667,29.073889,2023-11-28 15:00:00,0,13.71,1006,5
Beykoz,18396,41.141667,29.073889,2023-11-28 16:00:00,0,13.67,1005,6
Beykoz,18396,41.141667,29.073889,2023-11-28 17:00:00,0,13.81,1004,6
Beykoz,18396,41.141667,29.073889,2023-11-28 18:00:00,0,14.59,1003,6
Beykoz,18396,41.141667,29.073889,2023-11-28 19:00:00,0,14.98,1002,7
Beykoz,18396,41.141667,29.073889,2023-11-28 20:00:00,0,15.49,1002,8
Beykoz,18396,41.141667,29.073889,2023-11-28 21:00:00,0,15.56,1002,8
Beykoz,18396,41.141667,29.073889,2023-11-28 22:00:00,0,15.52,1001,9
Beykoz,18396,41.141667,29.073889,2023-11-28 23:00:00,0,15.49,1001,9
Beykoz,18396,41.141667,29.073889,2023-11-29 00:00:00,0,15.48,1001,10
Beykoz,18396,41.141667,29.073889,2023-11-29 01:00:00,0,15.41,1001,10
Beykoz,18396,41.141667,29.073889,2023-11-29 02:00:00,0,15.59,1001,11
Beykoz,18396,41.141667,29.073889,2023-11-29 03:00:00,0,15.81,1001,11
Beykoz,18396,41.141667,29.073889,2023-11-29 04:00:00,0,16.28,1002,10
Beykoz,18396,41.141667,29.073889,2023-11-29 05:00:00,1,16.44,1002,10
Beykoz,18396,41.141667,29.073889,2023-11-29 06:00:00,2,16.44,1003,10
Beykoz,18396,41.141667,29.073889,2023-11-29 07:00:00,3,16.65,1004,9
Beykoz,18396,41.141667,29.073889,2023-11-29 08:00:00,0,16.43,1005,9
Beykoz,18396,41.141667,29.073889,2023-11-29 09:00:00,1,17.17,1006,10
Beykoz,18396,41.141667,29.073889,2023-11-29 10:00:00,0,17.56,1006,9
Beykoz,18396,41.141667,29.073889,2023-11-29 11:00:00,1,17.68,1006,9
Beykoz,18396,41.141667,29.073889,2023-11-29 12:00:00,6,16.79,1006,7
Beykoz,18396,41.141667,29.073889,2023-11-29 13:00:00,5,14.57,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-29 14:00:00,6,13.14,1008,3
Beykoz,18396,41.141667,29.073889,2023-11-29 15:00:00,3,11.53,1008,4
Beykoz,18396,41.141667,29.073889,2023-11-29 16:00:00,7,11.11,1009,4
Beykoz,18396,41.141667,29.073889,2023-11-29 17:00:00,5,11.36,1010,3
Beykoz,18396,41.141667,29.073889,2023-11-29 18:00:00,5,10.59,1011,5
Beykoz,18396,41.141667,29.073889,2023-11-29 19:00:00,4,9.57,1012,5
Beykoz,18396,41.141667,29.073889,2023-11-29 20:00:00,2,9.25,1012,4
Beykoz,18396,41.141667,29.073889,2023-11-29 21:00:00,0,9.58,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-29 22:00:00,0,10.08,1013,4
Beykoz,18396,41.141667,29.073889,2023-11-29 23:00:00,0,10.47,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-30 00:00:00,0,10.49,1014,4
Beykoz,18396,41.141667,29.073889,2023-11-30 01:00:00,0,10.47,1015,3
Beykoz,18396,41.141667,29.073889,2023-11-30 02:00:00,0,10.38,1015,3
Beykoz,18396,41.141667,29.073889,2023-11-30 03:00:00,0,10.2,1015,3
Beykoz,18396,41.141667,29.073889,2023-11-30 04:00:00,0,10.03,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 05:00:00,0,10.07,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 06:00:00,0,10.28,1017,2
Beykoz,18396,41.141667,29.073889,2023-11-30 07:00:00,0,10.82,1017,2
Beykoz,18396,41.141667,29.073889,2023-11-30 08:00:00,0,11.97,1017,1
Beykoz,18396,41.141667,29.073889,2023-11-30 09:00:00,0,12.3,1017,1
Beykoz,18396,41.141667,29.073889,2023-11-30 10:00:00,0,13.24,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 11:00:00,0,12.91,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 12:00:00,0,13.6,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 13:00:00,0,13.83,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 14:00:00,0,13.44,1015,1
Beykoz,18396,41.141667,29.073889,2023-11-30 15:00:00,0,12.0,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 16:00:00,0,12.15,1016,0
Beykoz,18396,41.141667,29.073889,2023-11-30 17:00:00,0,11.09,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 18:00:00,0,10.54,1015,1
Beykoz,18396,41.141667,29.073889,2023-11-30 19:00:00,0,10.85,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 20:00:00,0,11.25,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 21:00:00,0,11.63,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 22:00:00,0,10.86,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 23:00:00,0,11.23,1015,3
