Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2023-11-28 00:00:00,0,6.67,1001,6
Umraniye,18403,41.029444,29.138333,2023-11-28 01:00:00,0,6.3,1001,4
Umraniye,18403,41.029444,29.138333,2023-11-28 02:00:00,0,5.93,1001,4
Umraniye,18403,41.029444,29.138333,2023-11-28 03:00:00,0,6.09,1000,3
Umraniye,18403,41.029444,29.138333,2023-11-28 04:00:00,0,6.65,1000,4
Umraniye,18403,41.029444,29.138333,2023-11-28 05:00:00,0,6.6,1000,4
Umraniye,18403,41.029444,29.138333,2023-11-28 06:00:00,0,7.48,1000,5
Umraniye,18403,41.029444,29.138333,2023-11-28 07:00:00,0,8.29,999,5
Umraniye,18403,41.029444,29.138333,2023-11-28 08:00:00,0,9.65,998,6
Umraniye,18403,41.029444,29.138333,2023-11-28 09:00:00,0,10.93,997,6
Umraniye,18403,41.029444,29.138333,2023-11-28 10:00:00,0,11.97,996,6
Umraniye,18403,41.029444,29.138333,2023-11-28 11:00:00,0,12.22,995,7
Umraniye,18403,41.029444,29.138333,2023-11-28 12:00:00,0,13.16,994,8
Umraniye,18403,41.029444,29.138333,2023-11-28 13:00:00,0,13.48,993,6
Umraniye,18403,41.029444,29.138333,2023-11-28 14:00:00,0,13.92,992,6
Umraniye,18403,41.029444,29.138333,2023-11-28 15:00:00,0,13.73,991,6
Umraniye,18403,41.029444,29.138333,2023-11-28 16:00:00,0,13.62,990,7
Umraniye,18403,41.029444,29.138333,2023-11-28 17:00:00,0,13.59,990,7
Umraniye,18403,41.029444,29.138333,2023-11-28 18:00:00,0,14.37,989,7
Umraniye,18403,41.029444,29.138333,2023-11-28 19:00:00,0,14.56,988,7
Umraniye,18403,41.029444,29.138333,2023-11-28 20:00:00,0,14.99,988,7
Umraniye,18403,41.029444,29.138333,2023-11-28 21:00:00,0,14.93,988,6
Umraniye,18403,41.029444,29.138333,2023-11-28 22:00:00,0,15.09,987,8
Umraniye,18403,41.029444,29.138333,2023-11-28 23:00:00,0,14.95,987,8
Umraniye,18403,41.029444,29.138333,2023-11-29 00:00:00,0,14.89,987,9
Umraniye,18403,41.029444,29.138333,2023-11-29 01:00:00,0,14.76,987,8
Umraniye,18403,41.029444,29.138333,2023-11-29 02:00:00,0,14.81,987,9
Umraniye,18403,41.029444,29.138333,2023-11-29 03:00:00,0,14.99,987,9
Umraniye,18403,41.029444,29.138333,2023-11-29 04:00:00,0,14.76,987,7
Umraniye,18403,41.029444,29.138333,2023-11-29 05:00:00,0,14.91,988,7
Umraniye,18403,41.029444,29.138333,2023-11-29 06:00:00,0,15.13,989,8
Umraniye,18403,41.029444,29.138333,2023-11-29 07:00:00,1,15.51,990,8
Umraniye,18403,41.029444,29.138333,2023-11-29 08:00:00,0,16.12,990,10
