Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Beykoz,18396,41.141667,29.073889,2023-11-28 00:00:00,0,7.17,1017,7
Beykoz,18396,41.141667,29.073889,2023-11-28 01:00:00,0,6.12,1017,4
Beykoz,18396,41.141667,29.073889,2023-11-28 02:00:00,0,5.93,1016,4
Beykoz,18396,41.141667,29.073889,2023-11-28 03:00:00,0,6.99,1015,6
Beykoz,18396,41.141667,29.073889,2023-11-28 04:00:00,0,6.98,1015,5
Beykoz,18396,41.141667,29.073889,2023-11-28 05:00:00,0,7.38,1015,5
Beykoz,18396,41.141667,29.073889,2023-11-28 06:00:00,0,8.45,1015,5
Beykoz,18396,41.141667,29.073889,2023-11-28 07:00:00,0,9.59,1014,5
Beykoz,18396,41.141667,29.073889,2023-11-28 08:00:00,0,10.79,1013,6
Beykoz,18396,41.141667,29.073889,2023-11-28 09:00:00,0,11.72,1012,7
Beykoz,18396,41.141667,29.073889,2023-11-28 10:00:00,0,12.81,1011,8
Beykoz,18396,41.141667,29.073889,2023-11-28 11:00:00,0,13.6,1010,8
Beykoz,18396,41.141667,29.073889,2023-11-28 12:00:00,0,13.87,1008,7
Beykoz,18396,41.141667,29.073889,2023-11-28 13:00:00,0,14.44,1007,8
Beykoz,18396,41.141667,29.073889,2023-11-28 14:00:00,0,14.26,1007,7
Beykoz,18396,41.141667,29.073889,2023-11-28 15:00:00,0,13.98,1006,7
Beykoz,18396,41.141667,29.073889,2023-11-28 16:00:00,0,13.77,1005,7
Beykoz,18396,41.141667,29.073889,2023-11-28 17:00:00,0,13.96,1004,7
Beykoz,18396,41.141667,29.073889,2023-11-28 18:00:00,0,14.99,1003,7
Beykoz,18396,41.141667,29.073889,2023-11-28 19:00:00,0,15.42,1002,7
Beykoz,18396,41.141667,29.073889,2023-11-28 20:00:00,0,15.68,1003,8
Beykoz,18396,41.141667,29.073889,2023-11-28 21:00:00,0,15.47,1002,8
Beykoz,18396,41.141667,29.073889,2023-11-28 22:00:00,0,14.9,1002,8
Beykoz,18396,41.141667,29.073889,2023-11-28 23:00:00,0,14.96,1001,9
Beykoz,18396,41.141667,29.073889,2023-11-29 00:00:00,0,14.87,1002,9
Beykoz,18396,41.141667,29.073889,2023-11-29 01:00:00,0,14.68,1002,9
Beykoz,18396,41.141667,29.073889,2023-11-29 02:00:00,0,14.84,1001,9
Beykoz,18396,41.141667,29.073889,2023-11-29 03:00:00,0,15.07,1001,9
Beykoz,18396,41.141667,29.073889,2023-11-29 04:00:00,1,15.38,1002,8
Beykoz,18396,41.141667,29.073889,2023-11-29 05:00:00,1,15.41,1003,8
Beykoz,18396,41.141667,29.073889,2023-11-29 06:00:00,0,15.98,1003,10
Beykoz,18396,41.141667,29.073889,2023-11-29 07:00:00,0,16.45,1004,9
Beykoz,18396,41.141667,29.073889,2023-11-29 08:00:00,0,16.7,1005,10
Beykoz,18396,41.141667,29.073889,2023-11-29 09:00:00,1,17.7,1005,10
Beykoz,18396,41.141667,29.073889,2023-11-29 10:00:00,0,17.22,1006,7
Beykoz,18396,41.141667,29.073889,2023-11-29 11:00:00,2,17.22,1006,6
Beykoz,18396,41.141667,29.073889,2023-11-29 12:00:00,2,16.68,1006,4
Beykoz,18396,41.141667,29.073889,2023-11-29 13:00:00,4,12.3,1007,4
Beykoz,18396,41.141667,29.073889,2023-11-29 14:00:00,4,11.74,1008,4
Beykoz,18396,41.141667,29.073889,2023-11-29 15:00:00,6,10.51,1009,6
Beykoz,18396,41.141667,29.073889,2023-11-29 16:00:00,3,10.36,1010,5
Beykoz,18396,41.141667,29.073889,2023-11-29 17:00:00,2,10.5,1010,5
Beykoz,18396,41.141667,29.073889,2023-11-29 18:00:00,3,10.03,1011,5
Beykoz,18396,41.141667,29.073889,2023-11-29 19:00:00,8,9.22,1012,5
Beykoz,18396,41.141667,29.073889,2023-11-29 20:00:00,5,8.9,1012,4
Beykoz,18396,41.141667,29.073889,2023-11-29 21:00:00,2,9.3,1012,3
Beykoz,18396,41.141667,29.073889,2023-11-29 22:00:00,0,9.47,1013,4
Beykoz,18396,41.141667,29.073889,2023-11-29 23:00:00,0,9.82,1014,4
Beykoz,18396,41.141667,29.073889,2023-11-30 00:00:00,0,9.96,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-30 01:00:00,0,10.35,1015,3
Beykoz,18396,41.141667,29.073889,2023-11-30 02:00:00,0,10.3,1015,3
Beykoz,18396,41.141667,29.073889,2023-11-30 03:00:00,0,9.9,1015,3
Beykoz,18396,41.141667,29.073889,2023-11-30 04:00:00,0,9.84,1016,2
Beykoz,18396,41.141667,29.073889,2023-11-30 05:00:00,0,9.77,1016,2
Beykoz,18396,41.141667,29.073889,2023-11-30 06:00:00,0,10.22,1017,2
Beykoz,18396,41.141667,29.073889,2023-11-30 07:00:00,0,11.12,1017,1
Beykoz,18396,41.141667,29.073889,2023-11-30 08:00:00,0,12.21,1017,1
Beykoz,18396,41.141667,29.073889,2023-11-30 09:00:00,0,13.18,1017,1
Beykoz,18396,41.141667,29.073889,2023-11-30 10:00:00,0,13.75,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 11:00:00,0,14.03,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 12:00:00,0,14.11,1015,2
Beykoz,18396,41.141667,29.073889,2023-11-30 13:00:00,0,14.46,1015,1
Beykoz,18396,41.141667,29.073889,2023-11-30 14:00:00,0,13.51,1015,1
Beykoz,18396,41.141667,29.073889,2023-11-30 15:00:00,0,11.66,1015,2
Beykoz,18396,41.141667,29.073889,2023-11-30 16:00:00,0,11.4,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 17:00:00,0,10.93,1015,1
Beykoz,18396,41.141667,29.073889,2023-11-30 18:00:00,0,10.64,1015,1
Beykoz,18396,41.141667,29.073889,2023-11-30 19:00:00,0,10.65,1016,2
Beykoz,18396,41.141667,29.073889,2023-11-30 20:00:00,0,11.11,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 21:00:00,0,10.97,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 22:00:00,0,10.63,1015,3
Beykoz,18396,41.141667,29.073889,2023-11-30 23:00:00,0,11.3,1015,4
