Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sancaktepe,18399,41.008611,29.282222,2024-11-22 00:00:00,0,7.99,1003,2
Sancaktepe,18399,41.008611,29.282222,2024-11-22 01:00:00,0,5.27,1002,3
Sancaktepe,18399,41.008611,29.282222,2024-11-22 02:00:00,0,4.94,1002,3
Sancaktepe,18399,41.008611,29.282222,2024-11-22 03:00:00,0,4.38,1001,2
Sancaktepe,18399,41.008611,29.282222,2024-11-22 04:00:00,0,4.51,1001,2
Sancaktepe,18399,41.008611,29.282222,2024-11-22 05:00:00,0,4.91,1001,1
Sancaktepe,18399,41.008611,29.282222,2024-11-22 06:00:00,0,7.65,1002,1
Sancaktepe,18399,41.008611,29.282222,2024-11-22 07:00:00,0,11.63,1002,1
Sancaktepe,18399,41.008611,29.282222,2024-11-22 08:00:00,0,13.44,1001,1
Sancaktepe,18399,41.008611,29.282222,2024-11-22 09:00:00,0,15.05,1001,1
Sancaktepe,18399,41.008611,29.282222,2024-11-22 10:00:00,0,17.09,1000,2
Sancaktepe,18399,41.008611,29.282222,2024-11-22 11:00:00,0,18.14,999,3
Sancaktepe,18399,41.008611,29.282222,2024-11-22 12:00:00,0,18.61,999,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 13:00:00,0,18.43,999,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 14:00:00,0,16.7,998,3
Sancaktepe,18399,41.008611,29.282222,2024-11-22 15:00:00,0,13.78,998,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 16:00:00,0,14.4,997,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 17:00:00,0,14.03,998,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 18:00:00,0,13.63,997,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 19:00:00,0,13.93,997,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 20:00:00,0,13.56,997,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 21:00:00,0,12.87,997,3
Sancaktepe,18399,41.008611,29.282222,2024-11-22 22:00:00,0,13.31,996,4
Sancaktepe,18399,41.008611,29.282222,2024-11-22 23:00:00,0,13.41,996,4
Sancaktepe,18399,41.008611,29.282222,2024-11-23 00:00:00,0,13.22,995,4
