Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2024-01-19 00:00:00,0,12.71,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 01:00:00,0,10.49,993,3
Umraniye,18403,41.029444,29.138333,2024-01-19 02:00:00,0,11.37,992,4
Umraniye,18403,41.029444,29.138333,2024-01-19 03:00:00,0,12.08,992,5
Umraniye,18403,41.029444,29.138333,2024-01-19 04:00:00,0,11.77,992,5
Umraniye,18403,41.029444,29.138333,2024-01-19 05:00:00,0,12.14,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 06:00:00,0,12.95,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 07:00:00,0,13.91,993,6
Umraniye,18403,41.029444,29.138333,2024-01-19 08:00:00,0,14.77,994,6
Umraniye,18403,41.029444,29.138333,2024-01-19 09:00:00,0,16.15,994,7
Umraniye,18403,41.029444,29.138333,2024-01-19 10:00:00,0,16.63,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 11:00:00,0,17.36,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 12:00:00,0,17.55,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 13:00:00,0,17.51,993,6
Umraniye,18403,41.029444,29.138333,2024-01-19 14:00:00,0,17.5,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 15:00:00,0,16.16,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 16:00:00,0,15.17,994,4
Umraniye,18403,41.029444,29.138333,2024-01-19 17:00:00,0,15.0,994,6
Umraniye,18403,41.029444,29.138333,2024-01-19 18:00:00,0,14.26,995,5
Umraniye,18403,41.029444,29.138333,2024-01-19 19:00:00,0,13.4,995,4
Umraniye,18403,41.029444,29.138333,2024-01-19 20:00:00,0,12.16,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 21:00:00,0,12.13,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 22:00:00,0,12.16,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 23:00:00,0,12.44,996,4
Umraniye,18403,41.029444,29.138333,2024-01-20 00:00:00,0,12.49,996,4
Umraniye,18403,41.029444,29.138333,2024-01-20 01:00:00,0,12.36,996,4
Umraniye,18403,41.029444,29.138333,2024-01-20 02:00:00,0,11.04,997,3
Umraniye,18403,41.029444,29.138333,2024-01-20 03:00:00,0,10.57,997,2
Umraniye,18403,41.029444,29.138333,2024-01-20 04:00:00,0,10.17,997,3
Umraniye,18403,41.029444,29.138333,2024-01-20 05:00:00,0,8.9,998,4
Umraniye,18403,41.029444,29.138333,2024-01-20 06:00:00,0,8.44,999,4
Umraniye,18403,41.029444,29.138333,2024-01-20 07:00:00,0,9.07,999,4
Umraniye,18403,41.029444,29.138333,2024-01-20 08:00:00,0,8.28,1000,4
Umraniye,18403,41.029444,29.138333,2024-01-20 09:00:00,0,7.77,1001,5
Umraniye,18403,41.029444,29.138333,2024-01-20 10:00:00,0,7.57,1001,6
Umraniye,18403,41.029444,29.138333,2024-01-20 11:00:00,0,7.31,1001,6
Umraniye,18403,41.029444,29.138333,2024-01-20 12:00:00,0,6.85,1001,6
Umraniye,18403,41.029444,29.138333,2024-01-20 13:00:00,1,6.38,1002,6
Umraniye,18403,41.029444,29.138333,2024-01-20 14:00:00,2,5.98,1002,6
Umraniye,18403,41.029444,29.138333,2024-01-20 15:00:00,1,4.93,1003,7
Umraniye,18403,41.029444,29.138333,2024-01-20 16:00:00,3,4.27,1004,6
Umraniye,18403,41.029444,29.138333,2024-01-20 17:00:00,4,3.53,1004,7
Umraniye,18403,41.029444,29.138333,2024-01-20 18:00:00,4,3.35,1005,6
Umraniye,18403,41.029444,29.138333,2024-01-20 19:00:00,3,2.97,1006,6
Umraniye,18403,41.029444,29.138333,2024-01-20 20:00:00,2,2.95,1007,5
Umraniye,18403,41.029444,29.138333,2024-01-20 21:00:00,3,3.2,1007,5
Umraniye,18403,41.029444,29.138333,2024-01-20 22:00:00,1,3.29,1007,5
Umraniye,18403,41.029444,29.138333,2024-01-20 23:00:00,3,3.49,1008,5
Umraniye,18403,41.029444,29.138333,2024-01-21 00:00:00,2,3.27,1009,6
Umraniye,18403,41.029444,29.138333,2024-01-21 01:00:00,2,3.22,1009,5
Umraniye,18403,41.029444,29.138333,2024-01-21 02:00:00,1,3.38,1009,5
Umraniye,18403,41.029444,29.138333,2024-01-21 03:00:00,1,3.3,1010,5
Umraniye,18403,41.029444,29.138333,2024-01-21 04:00:00,0,3.53,1010,6
Umraniye,18403,41.029444,29.138333,2024-01-21 05:00:00,0,3.75,1010,6
Umraniye,18403,41.029444,29.138333,2024-01-21 06:00:00,0,3.91,1011,5
Umraniye,18403,41.029444,29.138333,2024-01-21 07:00:00,0,4.15,1012,6
Umraniye,18403,41.029444,29.138333,2024-01-21 08:00:00,0,5.51,1012,6
