Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 00:00:00,0,18.26,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 01:00:00,0,14.94,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 02:00:00,0,15.4,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 03:00:00,0,15.01,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 04:00:00,0,15.11,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 05:00:00,0,15.79,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 06:00:00,0,19.18,1010,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 07:00:00,0,20.28,1011,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 08:00:00,0,22.11,1010,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 09:00:00,0,22.96,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 10:00:00,0,23.78,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 11:00:00,0,24.17,1011,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 12:00:00,0,22.88,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 13:00:00,0,20.84,1011,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 14:00:00,0,19.6,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 15:00:00,0,15.7,1011,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 16:00:00,0,15.13,1011,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 17:00:00,0,14.51,1011,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 18:00:00,0,14.39,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 19:00:00,0,13.63,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 20:00:00,0,13.19,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 21:00:00,0,12.97,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 22:00:00,0,13.12,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 23:00:00,0,13.17,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 00:00:00,0,12.93,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 01:00:00,0,13.21,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 02:00:00,0,13.06,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 03:00:00,0,13.27,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 04:00:00,0,14.23,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 05:00:00,0,15.25,1008,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 06:00:00,0,16.34,1008,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 07:00:00,4,17.39,1008,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 08:00:00,0,16.02,1008,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 09:00:00,1,16.96,1008,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 10:00:00,1,17.69,1007,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 11:00:00,0,19.0,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 12:00:00,0,20.11,1005,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 13:00:00,0,20.51,1005,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 14:00:00,0,19.95,1004,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 15:00:00,0,16.31,1004,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 16:00:00,1,16.15,1004,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 17:00:00,0,16.62,1004,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 18:00:00,0,14.63,1005,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 19:00:00,0,13.34,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 20:00:00,0,13.28,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 21:00:00,0,12.72,1006,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 22:00:00,0,12.73,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 23:00:00,0,13.98,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 00:00:00,0,12.8,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 01:00:00,0,12.39,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 02:00:00,0,12.55,1006,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 03:00:00,0,11.15,1006,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 04:00:00,0,12.67,1006,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 05:00:00,0,12.91,1007,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 06:00:00,0,14.4,1007,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 07:00:00,0,17.77,1007,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 08:00:00,0,20.91,1006,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 09:00:00,0,22.51,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 10:00:00,0,23.43,1005,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 11:00:00,0,23.93,1005,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 12:00:00,0,24.62,1005,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 13:00:00,0,24.49,1004,4
