Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 00:00:00,0,8.38,1011,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 01:00:00,0,7.81,1010,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 02:00:00,0,7.77,1010,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 03:00:00,0,7.61,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 04:00:00,0,7.76,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 05:00:00,0,7.91,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 06:00:00,0,8.39,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 07:00:00,0,9.49,1008,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 08:00:00,0,10.83,1007,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 09:00:00,0,12.11,1006,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 10:00:00,0,12.56,1005,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 11:00:00,0,12.8,1004,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 12:00:00,0,13.72,1003,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 13:00:00,0,13.96,1002,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 14:00:00,0,13.86,1001,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 15:00:00,0,13.83,1000,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 16:00:00,0,14.07,999,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 17:00:00,0,14.52,998,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 18:00:00,0,14.61,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 19:00:00,0,14.98,997,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 20:00:00,0,15.06,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 21:00:00,0,15.5,996,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 22:00:00,0,15.43,996,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 23:00:00,0,15.3,995,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 00:00:00,0,15.38,995,12
