Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2023-11-28 00:00:00,0,5.72,1016,7
Sile,17610,41.1688,29.600651,2023-11-28 01:00:00,0,3.66,1015,5
Sile,17610,41.1688,29.600651,2023-11-28 02:00:00,0,4.09,1015,6
Sile,17610,41.1688,29.600651,2023-11-28 03:00:00,0,4.33,1014,7
Sile,17610,41.1688,29.600651,2023-11-28 04:00:00,0,4.66,1014,7
Sile,17610,41.1688,29.600651,2023-11-28 05:00:00,0,5.21,1014,7
Sile,17610,41.1688,29.600651,2023-11-28 06:00:00,0,6.14,1014,6
Sile,17610,41.1688,29.600651,2023-11-28 07:00:00,0,8.29,1013,4
Sile,17610,41.1688,29.600651,2023-11-28 08:00:00,0,10.61,1012,5
Sile,17610,41.1688,29.600651,2023-11-28 09:00:00,0,12.37,1011,6
Sile,17610,41.1688,29.600651,2023-11-28 10:00:00,0,13.85,1010,6
Sile,17610,41.1688,29.600651,2023-11-28 11:00:00,0,14.72,1008,5
Sile,17610,41.1688,29.600651,2023-11-28 12:00:00,0,15.03,1007,5
Sile,17610,41.1688,29.600651,2023-11-28 13:00:00,0,14.53,1007,3
Sile,17610,41.1688,29.600651,2023-11-28 14:00:00,0,13.19,1006,3
Sile,17610,41.1688,29.600651,2023-11-28 15:00:00,0,13.32,1005,4
Sile,17610,41.1688,29.600651,2023-11-28 16:00:00,0,13.53,1004,5
Sile,17610,41.1688,29.600651,2023-11-28 17:00:00,0,14.21,1003,7
Sile,17610,41.1688,29.600651,2023-11-28 18:00:00,0,14.3,1002,7
Sile,17610,41.1688,29.600651,2023-11-28 19:00:00,0,14.22,1002,6
Sile,17610,41.1688,29.600651,2023-11-28 20:00:00,0,14.07,1001,6
Sile,17610,41.1688,29.600651,2023-11-28 21:00:00,0,14.79,1001,8
Sile,17610,41.1688,29.600651,2023-11-28 22:00:00,0,14.09,1000,9
Sile,17610,41.1688,29.600651,2023-11-28 23:00:00,0,13.93,1000,9
Sile,17610,41.1688,29.600651,2023-11-29 00:00:00,0,14.86,1000,10
Sile,17610,41.1688,29.600651,2023-11-29 01:00:00,0,15.39,1000,10
Sile,17610,41.1688,29.600651,2023-11-29 02:00:00,0,16.11,1000,10
Sile,17610,41.1688,29.600651,2023-11-29 03:00:00,0,15.84,1000,9
Sile,17610,41.1688,29.600651,2023-11-29 04:00:00,0,15.51,1000,9
Sile,17610,41.1688,29.600651,2023-11-29 05:00:00,0,15.95,1001,8
Sile,17610,41.1688,29.600651,2023-11-29 06:00:00,0,16.46,1001,8
Sile,17610,41.1688,29.600651,2023-11-29 07:00:00,0,17.36,1002,8
Sile,17610,41.1688,29.600651,2023-11-29 08:00:00,1,17.91,1003,7
Sile,17610,41.1688,29.600651,2023-11-29 09:00:00,2,17.04,1004,6
Sile,17610,41.1688,29.600651,2023-11-29 10:00:00,2,16.41,1004,7
Sile,17610,41.1688,29.600651,2023-11-29 11:00:00,2,15.59,1005,10
Sile,17610,41.1688,29.600651,2023-11-29 12:00:00,3,15.65,1005,5
Sile,17610,41.1688,29.600651,2023-11-29 13:00:00,4,13.46,1006,4
Sile,17610,41.1688,29.600651,2023-11-29 14:00:00,2,12.67,1007,4
Sile,17610,41.1688,29.600651,2023-11-29 15:00:00,6,12.52,1007,1
Sile,17610,41.1688,29.600651,2023-11-29 16:00:00,7,12.01,1008,2
Sile,17610,41.1688,29.600651,2023-11-29 17:00:00,9,11.83,1009,4
Sile,17610,41.1688,29.600651,2023-11-29 18:00:00,7,11.68,1009,3
Sile,17610,41.1688,29.600651,2023-11-29 19:00:00,6,10.65,1010,5
Sile,17610,41.1688,29.600651,2023-11-29 20:00:00,6,10.46,1011,3
Sile,17610,41.1688,29.600651,2023-11-29 21:00:00,3,10.85,1011,0
Sile,17610,41.1688,29.600651,2023-11-29 22:00:00,2,10.76,1011,2
Sile,17610,41.1688,29.600651,2023-11-29 23:00:00,1,10.93,1012,3
Sile,17610,41.1688,29.600651,2023-11-30 00:00:00,1,10.25,1013,5
Sile,17610,41.1688,29.600651,2023-11-30 01:00:00,0,10.27,1013,4
Sile,17610,41.1688,29.600651,2023-11-30 02:00:00,0,10.31,1014,3
Sile,17610,41.1688,29.600651,2023-11-30 03:00:00,0,10.35,1014,2
Sile,17610,41.1688,29.600651,2023-11-30 04:00:00,0,10.49,1015,2
Sile,17610,41.1688,29.600651,2023-11-30 05:00:00,0,10.45,1015,2
Sile,17610,41.1688,29.600651,2023-11-30 06:00:00,0,10.66,1015,2
Sile,17610,41.1688,29.600651,2023-11-30 07:00:00,0,11.06,1015,3
Sile,17610,41.1688,29.600651,2023-11-30 08:00:00,0,11.72,1016,2
Sile,17610,41.1688,29.600651,2023-11-30 09:00:00,0,12.56,1016,2
Sile,17610,41.1688,29.600651,2023-11-30 10:00:00,0,12.82,1015,2
Sile,17610,41.1688,29.600651,2023-11-30 11:00:00,0,12.9,1015,3
Sile,17610,41.1688,29.600651,2023-11-30 12:00:00,0,13.06,1015,3
Sile,17610,41.1688,29.600651,2023-11-30 13:00:00,0,12.9,1014,3
Sile,17610,41.1688,29.600651,2023-11-30 14:00:00,0,12.25,1014,3
Sile,17610,41.1688,29.600651,2023-11-30 15:00:00,0,11.99,1014,3
Sile,17610,41.1688,29.600651,2023-11-30 16:00:00,0,11.92,1014,3
Sile,17610,41.1688,29.600651,2023-11-30 17:00:00,0,11.44,1014,2
Sile,17610,41.1688,29.600651,2023-11-30 18:00:00,0,12.52,1014,3
Sile,17610,41.1688,29.600651,2023-11-30 19:00:00,0,11.97,1014,3
Sile,17610,41.1688,29.600651,2023-11-30 20:00:00,0,11.64,1014,3
Sile,17610,41.1688,29.600651,2023-11-30 21:00:00,0,11.65,1014,4
Sile,17610,41.1688,29.600651,2023-11-30 22:00:00,0,12.0,1014,4
Sile,17610,41.1688,29.600651,2023-11-30 23:00:00,0,11.76,1014,4
